,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
4079,1.7368,32.0,6.090844267939097,1.1370573215768378,1433.0,2.442697344926531,32.83,-117.91,0.593
4080,4.2293,14.0,5.271334362612963e+16,0.9802588774427882,1107.0,3.3827783601098873,34.12,-119.095,2.073
4081,1.5288,746.0,3.754438281323976,0.92265514782587,11271.0,3.09155513391556,38.15,-108.26,0.648
4082,3.6286,18.0,4.233554236655133,1.11602690663392,677.075518563391,3.9676675278864373,38.24,-119.29,0.606
4083,2.4418,21.49,4.0,0.96,2033.0,13.0,37.64,-119.87,1.08
4084,4.4188,36.0,4.26383695756933,4.191658661524672,1009.0,3.8816688567447217,34.21,-119.38,0.579
4085,638.1414,6.0,5.5847222747213685,1.1613683885247372,1202.0,3.983845837527,34.32,-118.06,4.691
4086,4.1781,22.0,4.317923974055555,0.9053726405566493,384.0,3.6600405853988263,37.79,-122.01,5.00001
4087,3.2762,43.0,13.952637285085208,1.04746453850954,1296.0,3.244538507357825,33.66,-118.15,1.585
4088,2.5593,28.0,2.6501792218258937,9.202759887813881,3277.0,1.6711897931031814,39.24,-117.8,1.337
4089,9.4467,23.0,7.36482516129668,1.0373650581407436,1192.1468656413056,11.386864450116,42.71,-117.78,3.867
4090,7.5057,47.0,3.0879002418032195,1.1029689866241894,602.0,3.324544403884652,38.52,-113.3,2.727
4091,1.3528,30.0,2.9514391309865644,1.186428693439134,1014.0,2.9544263767981773,40.66,-123.47,1.491
4092,4.5575,7.0,3.98215768295581,1.1608481360486664,1538.0,4.55152358642213,33.92,-121.83,1.333
4093,12.2933,31.0,5.4877149501433,5.353976100648069,95957.0,462169501133966.0,39.35,-131.2,1.093
4094,0.8529,52.0,4.18561333494678,9.783174455907277e+16,1328.0,2.713004945473363,39.76,-122.11,0.699
4095,2.6914,2039.0,4.078726407798446,0.9314285817193064,547.0,3.882228609924172,37.8,-114.08,1.363
4096,2383.9472,46.0,7.768942528252285,1.1720674895211984,1158.0,3.8912607312302296,34.06,-122.1,3.351
4097,3.14,14.0,6.087766752660784,1.155933333331335,1942.0,1.42262423295528,35.8,-119.46,2.632
4098,3.4105,26.0,5.6,1.0756598686597845,3091.0,3.0429596969658537,39.22,-120.33,1.193
4099,3.4467,8.0,7.574459162378226,1.012837155524052,1828.0,2.069404829381654,37.69,-129.0,1.958
4100,3.6876,24.0,5.085694967153912,1.1426571334771707,1786.0,2.447059674512247,32.99,-117.33,1.167
4101,6.8266,40.03212373436857,3.387850587969236,1.044672228336849,4927.0,3.3,48.3,-118.09,2.802
4102,3.2587,28.0,5.2365255555557235,1.1459184568163396,101.0,3.442949449549452,33.8,-120.89,1.44
4103,2.2536,23.0,2.8967221469128885,1.0647382365752724,533.0,1055.2633894445235,36.98,-122.0723,2.331
4104,5.2147,29.0,5.453786269350795,1.1209282588290894,667.0,4.085793235294117,41.54,-121.24,5.00001
4105,4.1032,14.0,5.869463159827583,1.06995535883955,1701.0,3.2757147850483244,36.0,-118.21,2.197
4106,1026.067,48.0,8.968992053152096,2.065949243959747,3034.0,2.035332928279632e+17,39.57,-117.95,5.00001
4107,5.1237,19.0,2.596735631544708,1.081867142289054,1271.0,3.1231176465114643e+17,35.11,-121.42,1.896
4108,4.2281,2.07,5.818486085239815,1.0067496867651349,1795.0,4.718816682867893,37.95,-12.06,1.372
4109,4.2172,14.0,5.887538232856128,1.1750894848015763,2736.0,3.152918015584927,33.83,-118.14,1.5
4110,2.0888,36.0,4.144068163852049,1.077222367361384,1068.0,3.163719371943953,32.57,-117.88,2.451
4111,0.5925,47.0,10.186822242880888,0.9873363513170146,77637.0,2.477967885740815,3968.48,-118.2,1.375
4112,0.8327,22.0,6.064470492758622,1.127865294439443,639.0,2.155947346895344,40.9,-121.83,2.281
4113,2.6812,5.0,7.142901079353525,1.0681196606823444,1494.0,5.332277372377634,33.96,-109.16,0.886
4114,6.7103,31.0,12.074187397716953,0.8465853565853593,33.0,5.847861939704415,33.5,-122.06,1.816
4115,44.2467,35.0,5.1476646083503965,1.1369155777233435,2081.0,2.09426859348446,37.88,-11962.87,1.5
4116,3.6714,24.0,2.5349739507837845,0.988865146725663,1056.0,3.3669706689366867,37.92,-122.03,1.922
4117,543.1213,30.0,4.724571014898171,0.9685916349181216,1042.0,1.8163478482895286,33.82,-0.739,0.579
4118,0.9517,44.0,2.9333333334584,1.023736450682902,677.0,3.0320282750697225,-121.66,-122.3,0.985
4119,3.4186,21.0,3.9287670364037,0.6692908164936991,3128.0,3.3949606479442944,37.53,-122.12,3.469
4120,2.1881,25.0,7.45686947104212,1.0278938686948087,1068.0,2.75452270921298,35.84,-121.06,0.945
4121,7.5703,49.0,7.881466666666666,1.021053210533,1064.0,5.35167826082965,36.37,-109.32,2.288
4122,2.054,31.0,13.458888898093809,0.9914036079195745,2399.0,2.9073744141282134,37.88,-118.31,0.469
4123,1.6607,21.0,4.966941775389421,0.9376475692579715,686.0,1.692578706694167,40.82,-119.86,4.333
4124,4.5793,43.0,6.955140755156858,1.0188835934535292,5034.0,3.2379390926305733,34.14,-117.09,1.599
4125,2.3354,22.0,5.011329541816052,1.0794806907941092,1125.0,2.682357476979553,40.99,-122.02,1.707
4126,4.4988,17.0,4.29579534387966,1.9658969188621165,1593.0,2.5518668979672534,47.68,-122.23,1.098
4127,5.3735,41.0,8.032594349817069e+17,2.02481927509719,1369.0,3.1433761713881787,39.76,-117.1,2.125
4128,1.774515,14.0,2362.245533609566,0.875,707.0,3.7188185924135735,33.57,-122.32,2.55
4129,2.1821,32.0,6.052853110083228,1.078194630790828,789.0,1.8037389665991745,35.37,-121.891,0.875
4130,1.190431,5.0,21.244810934051184,0.9939362888952685,1604.0,2.609868572733227,3366.2,-148.4,1.585
4131,1.7288,24.0,5.269467873470663,1.232868292022683,1007.0,3.551818365635463,44.8,-118.35,1.746
4132,3.2075,47.0,6.326870975688531,0.9918132631578,1849.0,3.09373085262604,40.9825,-113.04,5.00001
4133,1.9605,5.0,7.072634651279759,1.069261827076962,1685.3182,1.8057973396309732,37.99,-108.21,0.846
4134,3.7907,14.0,44.190777866024696,1.079492758779501,1678.0,3.933896624662467,39.7125,-120.99,3.106
4135,3.4353,20.0,23.210364844122346,4.18666666666666,2517.0,13.23663313457856,34.17,-118.3124,5.00001
4136,3.078,47.0,6.8825352757147265,1.06406876802255,1218.0,1.9548694040774213,33.89,-117.15,2.615
4137,5.3523,24.0,4.295589651236744,1.0028534437402967,2525.0,1.6368375064295848,32.64,-117.84,1.475
4138,13.6013,26.0,5.335058790971589,2.102795366855895,1852.0,2.9390795569367585,37.76,-118.8,1.195
4139,1.5281,10.0,3.3056355027092,1.23894897502459,597.0,2.07648079297924,41.9,-116.31,2.413
4140,6.3159,38.0,14.590068751436988,0.9257626085918,3118.0,1.63472215371388,37.85,-116.93,3.635
4141,10.2913,34.0,7.38705924348096,0.7236470592434876,1245.0,3.1389013049476744,34.58,-115.22,0.724
4142,2.6125,40.0,6.492878789461558,1.1112787961851511,3639.0,495394900572084.0,33.76,-117.98,1.353
4143,11.2514,23.0,8.448814108549689,1.1816386779492731,11088.0,3.947385084191607,37.56,-125.88,1.375
4144,5.9125,11.0394,6.08182264283786,1.1401866094406639,781.0,2.4157190428578548,41.94,-119.38,2.375
4145,23.4,11.0,5.17804937154027,1.0403300794886812,1669.0,2.1879481370346583,39.2,-122.45,2.11
4146,4.1948,18.0,724886513708421.0,0.9682488575944067,686.0,1.2471539368925321e+19,33.83,-121.65,5.00001
4147,3.7084,49.0,4.288888884685647,0.873568556777,2147.0,4.885766003252582,37.78,-148.2,0.966
4148,3.4934,36.0,5.948479959754419,0.8775174830995892,1362.0,2.6077363634689736,32.83,-116.09,1.661
4149,6.6708,33.0,5.481748,3.291139291129156,2118.0,2.836167544186724,32.78,-128.21,1.919
4150,3.7851,31.0,3.901296898275725,0.987669814089675,1882.0,3.318422671030942,32.87,117.77,2.373
4151,3.7,52.0,1.7817261228779313,1.099394895654846,21.0,793015764672539.0,34.04,-128.24,1.482
4152,7.7821,35.0,4.6738885917067385,11.036527591737135,1036.0,4.9640112842755,38.0,-122.27,5.00001
4153,13.0979,37.0,4.985923697523495,2.140828140375228,617.5,4.9860499262913,39.36,-119.25,2.691
4154,10.3699,12.0,5.618368907423526,500.0317349727337,1789.0,3.0,37.88,-122.44,5.00001
4155,-122.2393,24.0,5.1670471827016824e+16,1.0971594191405771,2109.0,2.757740682281243,39.3,-122.1,1.276
4156,6.4477,2.28,7.39402555392877,1.0726656550473797,53525.0,2.0992645896438633,33.74,-116.22,4.459
4157,4.1856,3.0,3.1789442131618753,1.0109682099014092,1612.0,2.2744233885171887,37.9,-123.06,2.625
4158,4.3154,29.0,2.893844863844942,1.047619575459923,1018.0,3.6698447723766443,35.41,-119.25,2.5
4159,3.0733,43.0,3.688926147739138,0.8991379154512843,1302.0,2.9672968781189,32.84,-123.15,2.694
4160,1.8163,37.0,1.3839274422755867,0.9757717155823163,1461.0,2.742367693301359,47.9,-109.11,1.597
4161,903.094,15.0,6.35382797153827,2.3695268946308823,2360.0,5.576034137627969,34.18,-114.5,1.606
4162,5.4393,35.0,6.48341229056582,1.2736357828007399,3268.0,2.6955478901506793,37.53,-120.97,0.644
4163,3.4266,26.0,5.24279859228873,0.9314015902208854,1639.0,3.3344208959337513,38.34,-119.13,1.661
4164,1.8975,28.0,5752467108530711.0,2.1115892864909,1260.0,2.568857205825843,37.79,-122.2268,1.917
4165,0.8721,38.0,3.5336749372928256,1.0183132815795966,1052.0,4.228928577023934,38.8,-117.2,1.293
4166,3.2183,52.0,6.491888377802997,0.9685938493698446,762.0,2.283845918883793,34.14,-124.37,1.427
4167,3.0062,29.0,6.495945495942137,1.0922384723544731,1230.0,5.257718223687823,34.04,-123.05,2.736
4168,1.1536,52.0,3.6528571473273317,1.2077153748697784,1635.0,2.738729017944707,33.73,-114.25,2.536
4169,5.1625,18.0,6.681379574466,1.1605574313680338,1505.0,2.342066503524092,33.88,-121.43,3.134
4170,2846.25,23.0,5.306749881764848,0.98186859452935,1435.0,2.4917674770972384,35.16,-122.14,1.963
4171,2.6817,29.0,7.41062767471856,0.9969302618285916,1503.0,2.131479664517656,34.14,-123.23,1.171
4172,10.7453,35.0,3.436898208616982,1.0334263522257636,922.0,1.8435781738168098,33.91,-118.23,2.125
4173,5.4562,26.0,3.686510101953744,1.03992480373926,1701.0,2.045845368880783,34.22,-121.65,1.207
4174,5.1552,36.0,6.316719021743565,1.0447527143517168,2527.0,3.136638663868616,38.14,-117.24,4.072
4175,1092.092,29.0,574.0748291907487,0.9038774900761548,965.0643,3275154417241423.0,35.01,-122.46,4.721
4176,18.7192,46.0,5.969331228131474,1.5000032689511367,853.0,7.5538805089553875,39.19,-117.94,5.00001
4177,8.1625,52.0,4.812392680594739,1.1695493058007542,645.0,3.70252857147553,24.44,-120.36,5.00001
4178,3.0616,31.0,4.142368596020472,1.0,3022.0,8.39346737225053,33.9,-114.35,1.908
4179,1.8937,26.0,5.5595263070247425,1.0265523982855822,707.0,2.84213576470942,35.94,-119.0,0.895
4180,2.3314,7.0,6.990136790136711,1.0136591684321425,7062134279572473.0,6.29149835256895,33.17,-116.34,1.318
4181,1.4963,5.0,4.835190714379838,1.0418336034752327,3333.0,3.057824451833763,38.59,-109.14,1.159
4182,3.7824,35.0,5.482366554033943,1.079850656917956,1378.0,2.5068140078351866,36.69,-114.12,1.125
4183,3.6958,19.0,5.66791645347082,0.9437684577691277,2794.0,2.165910236913043,33.99,-117.31,0.932
4184,2.6393,26.0,2.7465463485509534,5.235095339878656,119097.0,2.647713973488788,35.18,-118.28,1.905
4185,4343.0974,52.0,10.495043185976012,1.1849483436285344,1226.0,3.69266420995884,32.97,-116.21,0.5
4186,2.3857,42.0,5.635827503014427,0.9751798587417986,3426.0,3.476538774099271,35.6,-122.36,3.407
4187,1523.2697,32.0,5.927787029223713,1.0617018067492965,2931.0,2.641848582433894,32.8,-122.43,1.243
4188,6.2733,21.0,7.74908639228927,0.9896475,2147.0,1.1628574788591302,36.39,-119.22,0.8
4189,6.4038,10.0,6.273849145062,0.9670885065966531,3875.0,1.98482460941231,33.79,-128.44,3.226
4190,4.8,44.0,16.59180812097438,1.033014902136549,8507.0,3.078979797987867,37.73,-124.17,0.675
4191,7.7771,43.0,8.4948,1.2388991136551277,945.0,2.393087228075,40.94,-117.056,1.826
4192,3.6021,15.0,4.539825984026961,4.13761923669827,1135.0,4.167568142969692,38.25,-118.11,3.218
4193,7.3746,2.0,5.776937236037236,1.04579286747881,627.0,4.089876228033014,38.41,-116.3,3.169
4194,1.0,13.0,3.1428669857386544,1.0277990684876155,3022.0,1.8077441635596536,38.51,-1305.0,2.192
4195,5.3061,45.0,6.848247511553629,1.161529283905945,3163.0,2.252733442567179,33.82,-118.41,2.089
4196,3.7593,38.0,5.309967448974925,1.165568381389774,1679.0,2.865254327154939,34.05,-116.21,1.967
4197,9.9596,14.0,5.17877059243511,1.1515185616151826,4846.0,2.5084373365667525,39.07,-118.2,1.591
4198,2.6581,39.0,4.172765690729553,2.2498163816382126,2185.0,2.633782558478964,40.85,-125.0,0.662
4199,0.7741,28.0,20338880951608.0,7.026347330884033,1474.0,3.1622361436142192,39.77,-123.41,0.633
4200,12.1713,5.0,10.8462555602214,1.0296797508856248,686.0,3.072853707422752,34.45,-118.13,2.598
4201,12.2476,39.5,8.046047185820383,0.9466890177338414,2105.0,2.4197346066607417,36.47,-122.12,2.017
4202,8.4493,35.0,3.6624348612241686,1.0449610531449582,3030.0,3.015916895966321,33.7797,-122.23,1.476
4203,1.6029,29.0,3.981588679945731,1.0441613763273894,803.0,0.9953059246565933,36.42,-121.34,1.102
4204,2.942,6.0,1.7238817229531191,0.972957678489531,4346.0,2.813103230756583,37.67,-122.3,5.00001
4205,832.1431,15.0,50.52897660188977,1.1423942936171247,497.0,4.255923268093246,4042.05,-108.26,1.539
4206,3.397875,29.0,7.4357,2.10393844225632,2312.0,3.2738956086019635,34.0,-116.04,1.63
4207,5.5851,10.0,4.671568173940891,1.026952067157556,468.0604265288701,2.3888372350674434,33.65,-120.99,0.84
4208,1.5667,42.0,3.0566982911852354,3.048656889309322,2569.0,2.981525876420168,32.88,-116.09,2.642
4209,4.1639,26.0,4.358816074529692,1.02153730942758,576.0,3.68290959293679,37.95,-119.3,2.65
4210,5.3511,24.0,3.1739743736161214,1.1515371643813357,929.0,3.0755384617391845,37.86,-124.7,2.795
4211,11.0341,42.0,4.15241264141283,0.0,973.0,11.714887821738852,40.57,-116.01,2.4
4212,13.1321,40.0,5.98793925452462,1.1833675023338928,1280.0,4.69146722942393,33.92,-120.66,2.086
4213,6.1589,25.0,6.15176946647635,1.062,743.0,1.554301766717147,33.72,-117.94,4.308
4214,5.3029,24.0,6.424728893589352,1.0713591475651398,1835.0,1.1601158428886715,33.2,-125.0,2.161
4215,1.6437,24.0,6.096249331596325,11202435251396.0,1429.0,21581838139907.0,35.85,-116.43,1.793
4216,10.4627,44.0,5.788596480564075,2.022817209945236,3517.0,3.2637002245159636,33.9,-117.31,3.567
4217,6.1854,40.0,5.183549153618553,1.0932463088576325,798.0,2.7036153642909424,33.68,-129.09,2.056
4218,2.1892,33.0,8.269370262338095,1.020652487177789,251602.0,1.8981638302689086,3864.17,-116.93,5.00001
4219,2.2377,25.0,5.284813226921221,2.153448983570227e+18,49.076,3.7263620370134642,36.74,-120.32,1.625
4220,5.2887,41.0,4.496615274922653,0.9049260095422482,3157.0,2.955080988849334,33.75,-121.89,1.227
4221,3.2617,5.0,4.65864029202906,1.0328885949105475,1183.0,4.668567296976359,32.92,-106.44,0.818
4222,4.2613,17.0,3.2839677088456773,0.8951912763629245,742.0,4.983818351839069,35.96,-114.19,0.97
4223,4.0125,4.0,5.012959178936479,1.0508044278631297,1012.0,32.129501393645185,33.68,-109.14,0.55
4224,1.7954,43.1,7.456544341603307,1.0579341617206792,1472.0,704.132563205721,38.17,-118.41,1.512
4225,2.3577,27.0,14.0,3.0,3062.0,2.44361601605835,37.97,-118.33,1.063
4226,1.9542,16.0,6.582679267941207,0.9858266706878567,1402.0,2.341148385902144,37.84,-132.19,2.576
4227,2.2534,22.0,4.583526583526832,1.1873103446745,819.0,3.1288576869462656,35.77,-122.09,3.271
4228,11.2414,22.0,9.281540482946257,1.051839293592172,826.0,2.8137947152734766,37.79,-133.17,3.35
4229,3.6665,19.0,3.865677622952393,2520.068283024088,913.0,4.18679842663683,33.94,-120.4,0.906
4230,6.1687,9.0,7.289845132898745,0.9303311559356514,1032.0,4.087125,34.1,-163.58,3.1
4231,3.8156,41.0,6.825568278464722,1.878355534586782,3463.0,2.593393139859133,39.07,-12.13,3.5
4232,6.255842,39.0,10.733736990584816,1.029004023893696,1712.0,1.53886670360025,36.37,-120.82,4.229
4233,5.3678,38.0,7.85844451854,1.0,778.4112957525239,14.352325,38.33,-120.44,1.59
4234,7.2774,25.0,9.95,1.0023672816705964,1871.0,1.6536162778562555,37.94,-117.62,0.632
4235,5.4343,31.0,7.089553712378,1.0212782746150082,434.081,3.0818285622662516,38.49,-118.32,5.00001
4236,3.8926,4.639,0.923894528576639,1.041111137935655,1426.0,3.5648336713456787,32.99,-118.41,0.678
4237,4.0467,30.0,4.172944298958344,0.910953740347026,1008.0,1.9460476625172296,34.13,-117.38,2.544
4238,6.07854,5.0,4.469535532683212,1.0249935005896236,4068.0,2.741912297082305,36.38,-122.09,4.024
4239,3.4442,20.0,17.099774924607953,1.0660785934019417,1218.0,4.129675142858822,33.83,-123.08,2.45
4240,5.1864,16.0,2.682468249558536,8.036477755831058,522869.0,2.67759879402345,37.98,-118.13,1.75
4241,4.4368,16.0,5.59273035303324,0.9942436969955122,1141.0,3.65140862791472,37.88,-118.28,0.534
4242,2.2561,46.0,5.806623609533431,2.0898260024349433,2023.0,4.152939662360954,33.81,-122.37,2.02
4243,3.9365,23.0,8.167532167532167,0.9567882357581784,1.0,5.592977653584372e+18,40.5,-119.3,2.417
4244,2.5817,14.0,5.819145820342817,0.9867640177946473,2321.0,6.07753395554741,37.75,-109.21,1.474
4245,0.8981,19.0,3.493955405540614,1.027387847261225,1528.0,3.644495321561322,34.27,-119.27,0.875
4246,1.2897,21.0,2.5829665076361383,1.08,850.0,1.878468047680617,33.92,-115.03,1.755
4247,4.2339,23.0,5.277825898093243,0.9320831668996564,681.0,4.938142858756331,33.94,-118.15,2.513
4248,3.1347,48.0,3.9362933685570973,1.0356727450345256,1335.0,5.566857396524588,34.05,-121.68,1.279
4249,6.3833,16.0,4.685029227528955,2.2068488070742234,1618.0,342150311694082.0,43.0,-114.22,0.834
4250,1.4513,34.0,3.944347788206622,1.0404693635962237,3900.0,5.361724705618,34.05,-121.7,1.708
4251,2.75,25.0,5.996601861898562,1.040039340039352,1461.0,8.235538605949622e+17,34.26,-118.05,2.624
4252,6.5044,52.0,5.998876342297178,0.1395351379304967,2211.0,2.3174458877368886,40.91,-117.39,1.804
4253,10.2433,52.0,3665.2637343333,1.056,1634.0,4.109869678845113,36.09,-117.9,2.601
4254,2.5517,33.0,5.994977125779768,0.9602829184769243,2566.0,3.4118138811451297,33.94,-116.5,1.62
4255,3.2581,40.0,29.58256477956798,1.1748174023889912,2213.0,4.50482919083526,32.74,-116.42,1.709
4256,1.7,41.0,4.9132825162533,1.0024880189059475,1542.0,1.8444548472738662,36.67,-103.39,1.873
4257,5.5584,10.0,2.15809801674747,0.9529347520531144,161137.0,7.23553344458214,38.55,-122.43,3.181
4258,1.0839,52.0,3.727977473914042,6.104515263049665,1062.0,2.453359228855185,34.15,-118.43,2.652
4259,5.4938,30.0,7.222827558825,0.950367047140929,482.0,3.06752413247836,28.95,-118.26,2.257
4260,4.5089,19.0,5.964263489383532,0.98239812288943,3410.0,1.6226620893565262,33.68,-178.14,3.556
4261,2.3393,9.0,6.28383333333334,0.9054357108697741,2342.0,34.074105343689034,34.0,-117.3,1.198
4262,5.6054,13.0,7.16366815385617,0.9912902543158739,87400.0,2.51258099178844,41.94,-118.13,2.204
4263,1.7266,24.0,5.00361314753477,1.025013667790216,2839.0,2.856154437356592,37.89,-118.3374,1.875
4264,1.113572,51.0,4.7241328962533,1.0623292755018545,1151.0,3.109866962598253,34.04,-0.8626,1.136
4265,6.7607,49.0,4.444594645435044,1.0899084978673295,1695.0,1.67295073136777,34.14,-118.17,1.241
4266,2131.83,50.0,5.122513442164578,0.93204750994425,931.0,3.095544268544261,33.96,-118.48,2.848
4267,5.1739,30.0,4.15282934169823,7.008236497165098,3380.0,3.490813843323767,34.26,-117.77,2.431
4268,3.7167,15.0,5.414867461764126,1.252622782522965,49.0,4.174060802489589,36.04,-122.18,2.2
4269,1.8383,21.0,3.6779235033667828,1.12782857110465,1386.0,10.585547407911,33.2,-119.81,1.379
4270,3.8,47.0,2.177417695241918,1.019057527371923,857.0,3.38704914054327,35.29,-118.03,0.771
4271,1.1435,26.0,4.4899432274379425,1.0979446845120193,2625.0,5.4,36.27,-115.8634,1.917
4272,4.1063,18.0,7.368437408876,0.9785,1074.0,2.849163897668635,37.75,-119.24,3.773
4273,0.5682,9.0,6.45266775452676,1.1675266775,1060.0,2.385670894854338,38.6,-120.2,1.865
4274,3.2778,19.0,3.2558453398985585,2.0503688484852156,762.0,3.903232393227723,38.7,-122.0,1.505
4275,6.9337,47.0,6.131801340134,1.02817281771203,1363.0,1.5970887545309775,38.07,-122.3,2.422
4276,3.057718,34.0,5.176520782588362,2.067703908987621,2597.0,2.630714288930703,43.64,-117.99,4.052
4277,0.9607,24.0,6.8358868125575,1.0480987733883933,1371.0,868421320558967.0,33.58,-122.27,0.927
4278,4.3361,34.0,6.7823906040688575,1.934228517792285,3770.0,4.0741952709894464,32.99,-122.47,3.369
4279,4.4393,47.0,4.639887560339748,1.028503220849866,498.0,2.912248878669532,40.28,-114.01,1.9
4280,2.4,30.0,4.622333333332,0.9651295345066646,1039.0,932.3333333333334,32.69,-118.0,0.862
4281,3.1851,40.0,3.813148864278945,1.0482814882232048,1194.0,3.17882345678412,43.97,-122.23,3.847
4282,5.631,4.18,5.074433678540236,0.9708530762328763,2737.0,2.974992419263886,33.69,-118.42,1.726
4283,4.2578,16.0,5.291914152698952,1.1398143084346823,1023.0,3.387778463875512,36.72,-119.38,1.767
4284,2.8938,27.0,0.9936385700679865,1.0287690065481832,2915.0,5.2416666666667,38.79,-118.29,1.048
4285,0.9648,28.0,20.05161618341833,2.0778168940981434,1345.0,3.68790924786745,43.75,-117.11,2.407
4286,579.6452,9.0,15.451775190738475,0.9850683619408616,2917.0,4.6919051534649565,43.1,-121.3,0.734
4287,3.443935,36.0,6.08970035247664,1.0446713242488648,971.0,2.2657448960256743,33.57,-117.82,3.457
4288,4.7764,43.0,5.306727121540322,1.0056955897534134,1461.0,4.743549459633731e+16,34.12,-122.15,1.838
4289,4.2407,50.0,3.5947274906265094,1.1039447720383557,3026.0,3.2345376825585515,38.25,-118.22,3.415
4290,8.0826,34.0,1.8909375837491933,1.0,907.0,44.01356859083748,36.69,-119.43,0.686
4291,0.7312,50.0,17.15687512722072,1.155317146875,781.0,2.2907,38.22,-1305.0,1.464
4292,2.6663,42.0,5.167867673698338,0.9056837003935295,1012.0,10.332666171248384,45.29,-119.92,2.656
4293,45.0,16.0,8.644897990527367,1.0,1275.0,2.8059108570793447,37.28,-114.92,3.734
4294,1.769,39.01,9.02103248582789e+16,1.1014917353905291,965.0,3.66504098019801,3849.0,-119.5,2.472
4295,2.2725,25.0,9.10679345152672,0.9792375641316977,1883.0,6.9829671002895,35.13,-103.18,1.771
4296,4.3491,34.0,15.0782699882785,1.025,1337.0,2.0836187615983257,39.34,-120.38,3.394
4297,2.4306,14.0,4.754545454279574,1.08136748707956,1164.0674870532,2.392036694545818,3846.17,-121.81,1.957
4298,4.3371,52.0,7.173545146824093,0.972488584094254,1301.0,3.1279461548134826,35.69,-121.93,2.147
4299,6.28,23.0,7.184966892349668,1.0975,2697.0,2.2413147566122613,37.86,-119.05,5.00001
4300,18.7348,5.0,5.3148450134582435,0.99710039243811,1083.0,2.67774375392635,37.68,-124.085,3.276
4301,15.2746,13.0,2.583427386979,1.1213683414209439,473.0,2.9675641420974066,34.12,-122.21,1.907
4302,2.3376,36.0,5.261824287431173,1.0533652427450853,3164.0,1.8674944242744649,37.42,-121.97,1.913
4303,3.0908,36.0,7.171220340077,5.182245972245319,539.0,2.89010535982028,37.94,-117.22,3.878
4304,4.2816,19.0,2.5888371549309737,1.1327588903253394,1321.0,5.912298874339328,34.4,-118.24,3.542
4305,2.2105,5.0,7.028812766070279,1.101331688703633,3369.0,1.9277967139848886,37.2,-122.08,5.00001
4306,1.375,21.0,15.136978403542203,4.035081378403,1445.0,2.3910369835422043,24.31,-120.44,3.644
4307,3.1276,29.0,61734952313.0,0.9280553815680553,456.3192,3.20656038151437,33.65,-119.944,2.984
4308,579.067,49.0,5.5488018880562535,1.0138362533802292,1471.0,4.211460362533814,37.71,-121.46,2.566
4309,6.3173,17.0,547.0165295744897,7.101604522356445,3153.0,3.0064403700683364,40.78,-117.08,1.67
4310,5.1656,12.0,7.387595451122459,1.097652863407362,3439.0,3.4949286340757784,34.45,-11.01,1.324
4311,3.5526,17.0,523883915245964.0,0.8585964754769494,1662.0,2.6475477127548386,33.8675,-118.19,1.435
4312,663.2297,24.0,5.71907881519089,1.0188641140446546,954.065,2.20349545381475,37.31,-121.86,2.39
4313,3.5546,35.0,5.742141767803681,2.032624885910697,857.0,2.49452848747719,39.48,-117.8,2.187
4314,6.0139,33.0,4.772637266711421,1.1437266712709742,2457.0,2.34772635127931,36.93,-113.04,3.543
4315,4.0647,44.6,5.4795134898006985,1.0112454618494868,1459.0,3.7909087774125663,34.12,-125.16,2.583
4316,9.1803,9.0,1.7957,0.9505955532437554,1634.0,2.177553245324111,32.94,-122.3,0.346
4317,3.1685,15.0,5.996466666666663,1.0518074288295582,3314.0,5.633333333333,34.14,-118.43,1.279
4318,565.0,43.0,4.272470385087129,1.0028127516207614,5084.0,17.05774416508547,34.07,-117.42,2.813
4319,5.1341,31.0,4.261095162377847,1.035820272827983,1232.0,3823774076341642.0,36.71,-118.06,1.856
4320,5.092287,15.0,3.477701891749031,1.0022695645356743,2421.0,0.636812586768355,32.67,-122.03,1.428
4321,14.0513,7.0,4.367901252739032,1.1407394400795425,1149.0,1.4148204948588967,38.54,-116.42,2.681
4322,30.2787,19.0,17.959237539237634,1.0113232867353934,3911.0,2.897342457152858,37.75,-117.85,2.719
4323,1.578313,24.0,5.003937686417015,0.9209523017723018,495.0,2.037608680222495,33.93,-117.33,0.882
4324,2.8973,50.0,6.244880542433174,1.0451818982578875,1626.0,3.663318757898253,37.76,-122503.0,1.089
4325,1.6418,48.0,4.341414141414499,2.0779361680798436,1253.0,3.352292307338096,26.64,-121.03,2.232
4326,4.2326,13.0,4.724897726772608,0.9813922278429436,3718.0,4.285926315793776,34.48,-118.1,2.784
4327,7.3071,34.0,8.766551666666667,1.0251733011618773,1034.0,2.68361813755594,38.39,-118.12,0.694
4328,4.4731,22.0,5.553333333334258,1.0633333333333335,5219.0,3.593333333333317,34.17,-117.42,2.75
4329,1.80862105,28.0,4.152749175728362,978.0,389.0,3.05,35.94,-117.32,2.643
4330,9.9359,42.0,47.75,1.0083333343394134,1194.0,2.833333333339333,42.44,-123.48,1.375
4331,1.2531,15.0,1.8527571459275611,5.053685237834823,5097.0,556.1409523691295,38.27,-114.13,1.738
4332,1.6292,17.0,6.268820373426885,0.9698570169358623,2208.0,3.3556205604476896,38.2,-117.07,1.0
4333,3.2042,17.0,6.006975256778367,1.0312533133955963,2091.0,4.783559366717076,32.82,-118.34,1.639
