,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1361,1.8667,48.0,4.734939759036145,1.0677966101694916,766.0,3.734177215189873,34.02,-118.06,1.142
1362,2.6842,42.0,3.651898734177215,1.054421768707483,729.0,2.5,37.93,-122.34,1.179
1363,4.6125,25.0,6.210526315789473,1.0526315789473684,1559.0,2.473684210526316,34.05,-117.66,2.666
1364,3.7308,44.0,4.351923076923077,1.0769230769230769,705.0,1.9769230769230768,37.73,-122.44,3.087
1365,2.1625,32.0,4.697074010327023,1.123778227360694,848.0,2.478527607361963,32.74,-117.14,0.96
1366,3.5139,29.0,5.043859649122807,1.0588235294117647,1762.0,3.0165289256198347,37.98,-122.32,2.033
1367,4.0114,20.0,5.637931034482759,1.0789842105263159,1879.0,2.9936688311894275,34.08,-117.66,1.911
1368,5.1687,36.0,7.087649402390438,1.0473282442748093,959.0,3.126548463356974,34.22,-118.38,2.448
1369,4.1635,47.0,5.382716049382716,1.0,1227.0,2.3700787401574863,37.68,-122.13,2.567
1370,3.0227,28.0,3.865275147928994,1.060485829959514,1683.0,4.111389664804469,33.89,-118.05,1.973
1371,4.2813,52.0,4.3478260869565215,0.9565217391304348,792.0,3.140963855421688,37.73,-122.41,2.511
1372,2.4,32.0,4.812,1.0666666666666669,1525.0,3.3,34.46,-117.3,0.745
1373,1.625,45.0,3.7794117647058822,0.9783950617283952,786.0,1.715686274509804,33.77,-118.18,1.458
1374,2.6607,31.0,4.816976127320955,1.0149253731343284,891.0,1.9780564263322884,32.75,-117.29,1.527
1375,2.9013,40.0,4.826984126984127,1.0596330275229358,1279.0,2.5730593607305936,33.9,-118.29,1.292
1376,1.8125,30.0,4.823308270676692,1.0262172284644195,1030.0,2.770114942528736,36.29,-119.31,0.6
1377,4.2188,22.0,4.937931034482759,1.0467793103448273,3126.0,2.663793103448276,33.61,-117.72,2.522
1378,2.0673,18.0,4.551339285714286,0.9733333333333334,1885.0,3.5476190476190474,32.8,-115.57,0.483
1379,2.9306,52.0,3.406779661016949,1.0,1674.0,3.591677852348993,34.05,-118.34,2.034
1380,2.3973,42.0,4.5895196506550215,1.0985915492957747,1877.0,2.9124087591240877,34.17,-118.31,2.25
1381,3.5,26.0,5.232409171637628,1.066137566137566,657.0,1.6299559471365639,34.29,-118.58,5.00001
1382,5.5,27.0,5.939759036144578,1.0524017467248907,1527.0,3.0632911392405062,33.69,-117.93,2.197
1383,2.3417,33.0,5.323529411764706,0.9558823529411764,1246.0,3.0,32.71,-117.06,0.981
1384,1.9265,37.0,4.394736842105263,1.1842105263157896,991.0,2.473684210526316,33.9,-118.18,1.042
1385,3.9716,16.0,6.283737024221453,1.094420600858369,1731.0,3.165898617511521,35.62,-117.66,1.891
1386,6.7197,22.0,5.98392282958199,1.0852713178294573,2188.0,2.846456973995272,33.87,-118.35,3.921
1387,4.6125,15.0,6.234782608695652,1.0327455919395463,1823.0,2.89879253567508,33.79,-116.53,1.808
1388,2.1563,35.0,3.874251497005988,1.0954198473282544,2118.0,2.772151898734177,34.07,-117.9,1.575
1389,8.7667,21.0,6.881578947368421,1.0526315789473684,1550.0,2.4248366013071894,34.16,-118.37,5.00001
1390,3.125,35.0,4.788461538461538,0.9615384615384616,786.0,3.0,33.9,-118.24,0.984
1391,8.9063,47.0,6.585023400936038,1.0,675.0,2.2959427207637453,34.05,-118.45,5.00001
1392,3.25,38.0,5.944281524926686,0.9949698189134808,868.0,2.764705882352941,34.13,-117.2,1.271
1393,3.9063,6.0,6.140022050716187,1.0566992665036241,788.0,2.799065420560748,38.58,-121.45,1.845
1394,3.6523,35.0,5.35139534883721,1.069767441860465,926.0,2.895348837209303,37.94,-122.52,2.434
1395,4.5562,9.0,5.917721518987342,1.004424778761062,1215.0,2.896698113207548,38.55,-121.32,1.234
1396,3.6452,50.0,5.619238095238095,1.0636206362063623,1334.0,3.018970189701897,37.55,-122.31,2.188
1397,2.0,44.0,4.769230769230769,1.0606694560669456,1065.0,3.769230769230769,34.18,-118.36,1.677
1398,6.6288,35.0,5.935483870967742,1.026058631921824,1347.0,2.098445595854922,34.13,-118.04,5.00001
1399,4.6062,33.0,6.387832699619772,1.0421455938697315,1122.0,2.4722222222222223,34.23,-118.49,2.1
1400,3.1481,45.0,4.642276422764228,1.010989010989011,1466.0,2.6613756613756614,34.07,-118.33,2.231
1401,3.5,22.0,4.967637540453074,1.0912863070539418,1573.0,2.611650485436893,38.48,-122.03,1.375
1402,2.5446,35.0,5.739495798319328,1.056768558951965,1237.0,3.3064182194616976,38.14,-122.27,0.602
1403,2.5,40.0,4.0,1.0066666666666666,807.0,3.488888888888889,34.02,-118.27,1.225
1404,2.6437,34.0,4.0525,1.0875,1208.0,5.25,34.11,-117.85,1.485
1405,3.6368,20.0,4.764705882352941,1.0435111871750467,1167.0,3.207049608355092,34.04,-117.71,1.875
1406,2.7303,21.0,4.827586206896552,1.006896551724138,2276.0,2.439655172413793,33.12,-117.25,1.662
1407,4.8125,33.0,6.312020460358056,1.0794701986754969,1462.0,3.57281553398058,34.17,-117.84,1.896
1408,2.9688,36.0,5.491735537190083,1.0197491039426523,964.0,2.5959302325581395,32.77,-117.1,1.571
1409,2.6607,43.0,6.2,1.1816326530612247,830.0,3.5510204081632653,33.94,-117.36,1.45
1410,1.5288,19.0,5.129989429175476,1.078341013824885,2106.0,2.281675392670157,33.96,-114.52,0.717
1411,3.1727,52.0,5.052083333333333,0.9791666666666666,462.0,2.926470588235294,38.42,-121.4,1.34
1412,1.4063,29.0,3.873015873015873,1.077294685990338,3264.0,3.531107766990338,33.92,-118.14,0.811
1413,2.5556,31.0,4.835443037974684,1.0701754385964912,822.0,4.0,37.97,-122.03,0.821
1414,2.2402,40.0,3.977384615384615,1.05,1805.0,4.567692307692308,34.05,-118.33,1.372
1415,1.7266,39.0,5.233576642335766,1.067260067260068,1227.0,2.9678217821782176,36.61,-119.67,0.681
1416,3.7463,35.0,6.360153256704981,1.0559006211180124,1372.0,3.206039076376312,33.97,-118.07,1.738
1417,3.3571,16.0,4.140425531914893,1.071808510638298,996.0,2.2679738562091525,33.01,-117.3,1.5
1418,3.1824,23.0,4.636363636363637,1.0381679389312977,2269.0,2.8122905027932963,33.71,-117.87,2.66
1419,1.9167,34.0,2.6975,1.0,1427.0,3.65625,33.99,-118.28,1.052
1420,5.0,21.0,5.988505747126436,1.0789133247089264,694.0,2.6427104722792607,36.99,-121.84,2.451
1421,2.8793,32.0,5.383838383838382,1.0449735449735449,891.0,3.458745874587459,33.99,-118.29,0.661
1422,4.3125,46.0,5.434810852713178,1.065889212827988,825.0,2.6382978723404253,33.84,-118.35,2.16
1423,1.9063,19.0,3.5718475073313782,1.0934256055363345,1062.0,2.816455696202532,33.19,-117.38,1.375
1424,3.8056,16.0,5.937997821350762,1.0598006644518272,1781.0,2.8683729433272322,37.7,-122.03,1.434
1425,4.2857,19.0,6.4914841849148415,1.0246575342465754,722.0,2.734131736526946,34.27,-119.28,2.281
1426,2.6672,7.0,4.939393939393939,1.0493827160493827,1087.0,3.343675417661098,34.12,-117.16,1.176
1427,3.0,37.0,5.814583333333333,1.1208333333333331,1041.0,2.816666666666667,34.4,-119.17,1.663
1428,2.1917,23.0,4.079470198675497,1.0659767441860466,1462.0,3.0985915492957745,32.61,-117.04,1.279
1429,3.5341,16.0,4.847008547008547,1.002739726027397,2733.0,2.567340067340068,32.58,-117.1,1.134
1430,5.8472,35.0,5.717703349282297,1.0689655172413792,847.0,2.8172043010752787,33.8,-117.79,3.824
1431,2.0707,44.0,4.187845303867405,0.9814243323442156,990.0,2.058282208588957,37.6,-122.2,2.037
1432,2.25,37.0,5.186956521739132,1.065217391304348,571.0,2.2608695652173916,40.52,-124.27,0.844
1433,4.1667,52.0,5.715942028985507,1.0033557046979866,879.0,2.4946236559139785,37.8,-122.22,2.158
1434,2.9821,35.0,5.395969289827256,1.1085271317829457,1804.0,3.9596928982725528,33.96,-118.06,1.115
1435,4.0,39.0,5.878260869565217,1.0537190082644627,1257.0,3.9122383252818778,37.97,-122.34,1.337
1436,8.5282,52.0,7.474958217270195,1.031413612565445,706.0,2.9571045576407506,37.76,-122.46,5.00001
1437,6.1887,35.0,6.845454545454545,1.087878787878788,731.0,2.987878787878788,37.31,-121.89,2.65
1438,2.1875,21.0,4.85838779956427,1.1076233183856503,533.0,3.1317365269461077,33.94,-117.96,1.03
1439,4.5403,17.0,6.290155440414508,1.098939929328624,1171.0,2.477832512316716,33.76,-117.95,2.109
1440,4.7159,15.0,5.926108374384237,0.9652582159624431,1623.0,3.172588832487309,33.89,-117.08,1.231
1441,4.5,23.0,4.945288753799392,1.0802919708029195,1866.0,2.88785046728972,34.2,-118.41,2.974
1442,1.9063,34.0,4.835294117647059,1.0224019607843138,772.0,4.254901960784313,34.26,-118.42,0.886
1443,3.2188,52.0,4.262411347517731,1.0641711229946524,1316.0,1.9641711229946524,37.78,-122.45,2.369
1444,3.3444,15.0,4.734131736526946,0.9793977812995246,1669.0,3.15695067264574,34.05,-117.78,1.816
1445,2.5,16.0,5.120769230769231,1.0096153846153846,2317.0,2.581730769230769,32.73,-117.1,1.18
1446,5.3519,36.0,6.253333333333334,1.0933333333333333,772.0,2.533333333333333,33.77,-118.37,4.113
1447,3.5208,19.0,7.0,1.0872340425531914,1023.0,3.0638297872340425,33.81,-116.95,1.137
1448,4.5833,14.0,4.817647058823529,1.0666666666666669,746.0,2.576470588235294,37.3,-121.82,3.076
1449,2.3974,40.0,4.392156862745098,1.0586854460093895,1808.0,3.291845493562231,34.04,-118.3,1.388
1450,3.125,18.0,3.694029850746269,1.1016949152542372,755.0,1.6344086021505375,34.05,-118.43,3.5
1451,4.7143,35.0,5.938997821350762,1.0491620111731843,1696.0,2.848167539267015,34.17,-118.31,3.0
1452,4.5208,18.0,5.663636363636363,0.9393939393939394,1617.0,2.353535353535354,37.3,-121.81,2.611
1453,4.8667,52.0,6.0,0.9177215189873418,910.0,2.34180790960452,37.88,-122.26,3.607
1454,4.0156,52.0,4.354430379746835,1.0529661016949152,511.0,2.0387596899224807,37.76,-122.42,3.346
1455,2.9286,52.0,5.0,1.2758620689655173,955.0,3.827586206896552,37.78,-122.2,0.923
1456,4.6458,39.0,7.123579576601671,1.074829931972789,1247.0,2.854503464203233,34.14,-118.49,3.936
1457,3.2286,20.0,5.643867924528302,1.17096018735363,2865.0,3.567164179104478,34.14,-117.27,1.1
1458,3.0125,35.0,5.937984496124031,1.0578512396694215,917.0,2.4588235294117644,34.04,-117.68,1.533
1459,4.125,17.0,4.937262357414754,1.0958697318007662,735.0,2.3327272727272725,33.69,-117.94,1.779
1460,7.0176,36.0,6.890243902439024,1.0644490644490645,693.0,2.857142857142857,34.11,-118.35,4.39
1461,5.0653,15.0,5.917733059548255,1.0497402597402599,1345.0,3.032520325203252,37.66,-121.98,2.545
1462,2.7273,36.0,5.247422680412371,1.0217391304347827,1215.0,2.848314606741573,35.33,-119.06,0.823
1463,1.5045,36.0,4.638297872340425,0.8951048951048951,1438.0,2.8172043010752708,39.76,-121.6,0.704
1464,1.9485,27.0,3.0,1.1207349665924278,1371.0,4.552238805970149,33.97,-118.2,1.5
1465,3.8125,34.0,5.938862559241706,1.0491803278688523,1805.0,3.3838862559241707,33.91,-118.28,1.272
1466,5.6818,34.0,5.913333333333333,1.0133333333333332,994.0,2.653333333333333,37.41,-122.06,3.11
1467,2.6442,26.0,2.947368421052632,1.0736842105263158,746.0,4.072463768115942,33.84,-118.21,1.275
1468,2.4141,52.0,5.783783783783784,1.036036036036036,1074.0,2.954954954954955,37.81,-122.22,1.203
1469,1.9125,23.0,3.8785714285714286,1.0785714285714283,2531.0,3.857142857142857,34.06,-118.08,1.39
1470,3.0729,47.0,4.134078212290503,1.0914127423822717,1601.0,2.826271186440678,34.16,-118.38,2.408
1471,2.8393,32.0,3.87927461127962,1.0460652591170825,3841.0,2.7883435582822087,37.67,-122.07,1.99
1472,1.7955,31.0,3.74439461882556,1.067055393586006,3033.0,4.092705167173253,36.61,-121.43,1.225
1473,2.7308,35.0,4.835,1.04,821.0,2.534,34.01,-117.96,1.231
1474,2.9722,27.0,4.955882352941177,1.0588235294117647,622.0,3.076470588235294,33.91,-118.29,1.228
1475,4.5568,33.0,5.32484076433121,1.111716621253406,1459.0,3.0386473429951693,33.81,-117.9,1.953
1476,2.0,43.0,3.671232876712329,1.0941958041958042,1054.0,3.1666666666666665,33.96,-118.27,1.319
1477,5.8777,36.0,6.534348520179372,1.0179373368146212,804.0,2.534348520179372,37.52,-122.26,3.228
1478,5.1061,52.0,6.289655172413793,1.0517241379310345,794.0,2.527586206896552,34.14,-118.16,3.419
1479,3.8409,28.0,4.888888888888889,1.0,2470.0,2.946969696969697,38.64,-121.34,1.897
1480,2.8125,34.0,5.281722907488983,1.0852713178294573,1055.0,2.874221453287197,33.91,-118.02,1.922
1481,3.6125,52.0,3.938931297709924,1.0558464223385688,2228.0,1.8467432950191316,37.77,-122.36,3.111
1482,10.3955,34.0,6.0,1.122077922077922,1685.0,2.953968253968254,34.16,-118.52,5.00001
1483,3.5156,50.0,2.957345971563981,1.0522388059701493,573.0,1.7205298013245034,34.1,-118.14,3.302
1484,4.3917,15.0,6.491735537190083,1.0,836.0,2.717355371900825,34.05,-117.91,1.656
1485,5.5,37.0,6.047619047619048,1.0797720797720798,1517.0,2.329411764705882,34.16,-118.12,3.496
1486,2.2721,30.0,4.05,1.0,548.0,2.45,34.06,-117.23,0.834
1487,3.5938,13.0,5.374045801526718,1.0794701986754969,766.0,2.4608294930875574,39.52,-121.55,0.875
1488,3.0833,52.0,4.722222222222222,0.95,1416.0,2.9930555555555554,33.96,-118.34,1.896
1489,1.9688,26.0,3.453531598513011,1.052401746724897,3269.0,3.977201458513935,33.98,-118.26,0.579
1490,4.5539,52.0,3.979328165374677,1.0633187772925763,877.0,1.4539007092198581,34.07,-118.38,5.00001
1491,1.7778,52.0,5.084566596194503,1.0788804071246823,849.0,2.353629976580846,38.57,-121.52,0.985
1492,2.1833,42.0,4.371779141104294,1.0818505338078293,3221.0,4.348082595870206,33.96,-118.22,1.094
1493,4.5357,27.0,4.826498422712933,1.0763369962825764,1757.0,2.067669623059841,37.39,-122.01,3.469
1494,1.8594,19.0,4.587426326129144,1.067024128686327,1167.0,3.856397426300164,36.79,-119.83,0.945
1495,5.2735,35.0,5.8133333333333335,1.0133333333333334,894.0,3.466666666666667,34.21,-118.58,2.288
1496,5.8483,16.0,6.261744966442953,1.056338028169014,689.0,2.859437751004016,37.27,-121.93,3.422
1497,4.0341,30.0,5.064327485380117,1.0169014084507042,1337.0,2.393530997304582,34.16,-118.29,3.043
1498,2.1366,36.0,4.0,0.982116182572614,1052.0,3.08273381294964,37.65,-121.09,0.469
1499,3.5481,32.0,4.5,0.8333333333333334,10.0,2.7333333333333334,34.12,-117.89,1.378
1500,3.5481,52.0,5.052631578947368,1.068473684210526,879.0,2.036842105263158,34.13,-118.14,3.5
1501,5.6862,52.0,5.826923076923077,1.1428571428571428,514.0,2.169230769230769,37.73,-122.43,5.00001
1502,3.0167,36.0,4.276595744680851,1.0428015564202333,877.0,2.3617021276595747,33.97,-118.12,1.016
1503,2.0536,16.0,5.470149253731344,1.1170212765957446,793.0,2.70404984423676,40.46,-122.27,0.761
1504,2.7917,23.0,5.272727272727272,1.1313131313131313,1257.0,3.1216216216216215,36.79,-119.79,0.992
1505,3.6458,33.0,4.287066381156316,1.0544747081712065,2981.0,1.907766990291262,33.79,-118.14,2.802
1506,4.0,35.0,5.966176470588236,1.0338235294117648,1266.0,3.9294117647058826,33.93,-118.26,1.617
1507,4.5455,16.0,4.948339480110979,1.0581717451523547,1130.0,2.3420532319391634,33.66,-117.89,4.333
1508,4.8571,35.0,5.624338600451467,1.0629496402877698,817.0,2.848314606741573,33.74,-117.92,2.192
1509,4.2917,26.0,6.006211180124224,0.9865247595307944,1623.0,2.953079446640316,32.7,-117.0,2.362
1510,2.9583,48.0,4.329545454545454,1.0552763819095476,1179.0,3.856506024096385,33.92,-118.33,1.399
1511,3.8125,48.0,4.77,1.066,859.0,2.12,37.79,-122.32,2.02
1512,4.2813,6.0,5.510086455331412,1.1076604554865295,6161.0,2.914071856287425,38.67,-121.02,1.183
1513,4.2917,13.0,5.879253567508456,1.0559006211180124,3264.0,2.824742268041237,33.11,-117.06,1.565
1514,4.5156,28.0,6.160697674418603,1.0116279069767442,544.0,2.93953488372093,37.31,-122.04,3.793
1515,3.0929,32.0,3.9845474613686536,1.0927152317880795,2249.0,3.935483870967742,34.26,-118.48,1.599
1516,3.6923,21.0,5.3,0.9934640522875816,1257.0,2.411538461538462,36.32,-119.32,1.551
1517,4.7308,18.0,5.816353312302839,1.0280898876404494,1372.0,2.457350993377484,33.82,-118.12,2.026
1518,2.2679,25.0,3.8966386554621844,1.0,3171.0,3.8286778396984924,34.15,-117.97,1.052
1519,2.6563,20.0,5.848484848484849,1.0454545454545454,1178.0,3.7727272727272725,37.73,-120.81,1.598
1520,4.2813,30.0,5.5,1.0425531914893618,1623.0,2.066961651917404,34.05,-118.48,4.143
1521,1.4922,25.0,5.393617021276596,1.873015873015873,890.0,2.304449648711925,40.65,-124.09,0.682
1522,2.7019,48.0,4.547169811320756,1.0,939.0,4.698860398860389,33.94,-118.22,1.431
1523,2.4902,22.0,5.56701030927835,1.0640809443507588,1383.0,3.1030927835051547,36.73,-119.65,1.707
1524,3.8194,32.0,5.475065616797928,1.1273997569862595,1525.0,3.0,33.94,-118.09,1.875
1525,3.8281,33.0,4.827586206896552,1.0263157894736843,891.0,3.420195439739413,33.97,-118.2,1.568
1526,2.1696,43.0,3.947019867549669,1.037243947858473,1445.0,2.381656804733727,37.75,-122.17,1.08
1527,5.5775,35.0,6.626865671641791,1.0547169811320756,836.0,2.71641791044776,37.32,-121.89,2.464
1528,4.3833,23.0,6.438438438438438,1.0810810810810811,658.0,3.383838383838382,36.77,-119.74,1.098
1529,2.2798,52.0,3.696078431372549,1.0588235294117647,538.0,1.9264705882352942,38.48,-122.66,1.255
1530,4.2708,35.0,5.26791277256321,1.0233644859813085,827.0,2.796437659033079,34.18,-118.45,2.315
1531,2.1087,35.0,4.633587786259542,1.1424974874371858,513.0,3.297587131367292,33.98,-118.25,0.821
1532,3.4861,15.0,5.486725663716814,1.0070921985815602,1410.0,2.558823529411765,33.71,-117.76,2.125
1533,3.1667,35.0,4.743181818181818,1.061818181818182,1208.0,3.144318181818182,34.08,-118.2,1.963
1534,1.3846,39.0,2.611347517730491,1.068027210884354,1005.0,3.5,34.16,-118.45,1.75
1535,3.4,31.0,5.716216216216217,1.032032032032032,1083.0,3.3518518518518516,34.13,-117.9,1.918
1536,4.8,25.0,6.247524752475248,1.0687830687830688,1266.0,2.527472527472528,34.27,-119.25,4.333
1537,4.1864,3.0,4.779411764705882,1.0739644970414202,2531.0,2.974380165289256,32.75,-117.01,2.625
1538,4.2132,25.0,5.912334801762115,1.090534988713318,1283.0,1.849056603773585,34.22,-118.51,2.55
1539,2.0542,32.0,4.993775933609958,1.0972762645914398,877.0,2.534771243632568,36.75,-119.75,0.575
1540,2.35,29.0,3.8381944444444445,0.9911111111111112,1469.0,3.907777777777778,37.46,-120.99,0.875
1541,4.9107,4.0,6.0,1.0036144578313253,3276.0,2.8491379310344827,33.93,-117.7,1.585
1542,3.4861,35.0,4.586826347305389,1.0657534246575342,724.0,2.242669204545454,34.05,-118.35,2.67
1543,5.5789,10.0,5.98984771573604,1.0148367952522257,1591.0,2.766871165644171,34.1,-117.67,2.674
1544,4.5551,24.0,5.271739130434783,1.0899182561307903,2957.0,4.171270718232044,34.07,-117.83,1.63
1545,1.7452,33.0,3.4814814814814814,1.0909090909090908,1518.0,4.814814814814815,34.04,-118.29,1.649
1546,3.1719,28.0,3.914035087719298,0.9824561403508772,1428.0,3.2857142857142856,34.12,-117.22,1.488
1547,3.3125,35.0,4.292839897698209,1.0876923076923075,873.0,2.4240384615384616,33.97,-118.18,1.504
1548,1.8558,29.0,4.2444444444444445,1.1064814814814814,1471.0,3.0962962962962965,36.07,-119.05,0.681
1549,1.5687,28.0,4.647058823529412,1.0196078431372548,1156.0,3.623529411764706,36.82,-119.82,0.584
1550,2.9167,52.0,5.636363636363637,1.0833333333333333,697.0,2.690909090909091,34.12,-117.24,0.966
1551,3.9167,29.0,4.86764705882353,1.0126415094339623,1687.0,2.761764705882353,34.13,-117.22,1.746
1552,2.1301,36.0,5.0,1.2357142857142858,952.0,2.857142857142857,36.71,-119.77,0.745
1553,3.9107,36.0,5.171428571428571,1.0280898876404494,2672.0,2.0646067415730336,37.36,-122.05,5.00001
1554,1.9808,12.0,3.709677419354839,1.067741935483871,1841.0,3.835483870967742,33.99,-117.93,1.459
1555,6.5,52.0,6.130434782608695,1.0869565217391304,1391.0,1.9565217391304346,37.34,-122.03,5.00001
1556,1.6394,22.0,4.739644970414201,1.0985915492957747,990.0,2.940928270042194,40.94,-124.15,0.445
1557,1.4125,17.0,3.802666666666667,1.1333333333333333,1526.0,3.6,33.62,-117.67,0.846
1558,3.8667,24.0,5.092035398230088,1.0663982300884955,614.0,2.0849056603773586,34.18,-118.49,3.106
1559,9.2631,52.0,6.977886977886978,1.051282051282051,1202.0,2.3972602739726026,37.73,-122.46,4.871
1560,2.8304,25.0,4.914666666666667,1.074,934.0,2.26,37.97,-122.31,1.132
1561,4.5652,16.0,5.715794780564373,0.9669440993787888,1272.0,2.935275080906149,33.71,-117.85,1.468
1562,3.2024,15.0,6.36,1.02,913.0,2.6,38.69,-122.24,2.551
1563,6.9952,16.0,6.813492063492065,1.0993506493506493,1477.0,3.2717391304347827,34.13,-118.08,3.212
1564,2.6,17.0,5.082510121457489,1.1339491916859123,1054.0,2.829383886255924,36.1,-119.06,0.936
1565,1.8984,16.0,4.0,0.95,150.0,3.8,36.51,-119.3,0.175
1566,4.1354,37.0,4.5,1.036734693877551,488.0,2.4489795918367347,33.9,-118.43,5.00001
1567,5.0594,35.0,5.393767013372994,1.0187265917602997,979.0,2.5671641791044775,37.7,-122.48,3.02
1568,1.4952,18.0,4.346055979643766,1.0825242718446602,2133.0,3.23853211009174,38.35,-121.98,0.911
1569,1.8203,37.0,3.858356940509915,1.0855140186915888,1844.0,3.1588827338129497,37.79,-122.25,0.75
1570,3.8274,28.0,4.340101522842639,1.0390835579514826,1105.0,2.608040201005025,37.78,-122.24,2.349
1571,2.1667,52.0,4.611111111111111,1.0357142857142858,828.0,2.793650793650793,37.8,-122.37,1.125
1572,5.2521,25.0,6.32484076433121,1.0264150943396226,1166.0,2.884476534296028,34.29,-118.48,2.247
1573,2.5972,26.0,5.329577464788732,0.9949152542372882,532.0,2.7735849056603774,38.57,-121.44,0.95
1574,2.4583,30.0,4.983870967741936,1.0129032258064514,1083.0,2.870967741935484,38.6,-121.29,0.712
1575,4.5,32.0,5.935483870967742,1.0,1591.0,2.735483870967742,33.99,-118.0,1.721
1576,3.8208,38.0,4.874251497005988,1.0167464114832536,1849.0,3.176470588235294,34.09,-118.31,2.615
1577,3.6331,19.0,4.8828125,1.0078125,893.0,3.76484375,37.34,-121.89,2.239
1578,1.9191,20.0,5.5,1.2368421052631577,848.0,3.6,35.38,-119.04,1.375
1579,2.2653,9.0,3.641148325358851,1.06853582554517,1883.0,4.180779014308427,33.81,-118.3,1.375
1580,10.1292,42.0,8.134538152610443,1.025089605734767,899.0,2.8272030651341,34.06,-118.47,5.00001
1581,2.6607,25.0,5.016064257028113,1.0,810.0,3.011494252873563,34.16,-118.3,1.752
1582,3.6607,47.0,4.848648648648648,1.045045045045045,543.0,2.772027027027027,33.95,-118.32,1.837
1583,3.7143,25.0,4.749668874172186,1.0852713178294573,1672.0,2.4070796460176993,34.0,-118.45,3.033
1584,3.9063,21.0,5.844185844185844,1.160839160839161,1327.0,2.8531468531468533,37.48,-122.26,2.943
1585,4.9083,43.0,4.817258883248731,1.0958592132505176,1361.0,1.854747516794967,33.84,-118.35,5.00001
1586,3.4118,26.0,5.769230769230769,1.0535117056856187,1438.0,3.57921548423065,36.82,-119.77,0.998
1587,4.1044,37.0,5.316935483870978,1.0120481927710845,1105.0,2.7900262467191674,33.92,-118.18,1.887
1588,3.1062,43.0,3.9793950850661686,1.0588235294117647,2191.0,3.8561576354679805,34.18,-118.1,1.475
1589,3.7143,13.0,6.262365117870036,1.0028818443804035,1584.0,3.099586776859504,35.12,-120.66,2.412
1590,2.9643,36.0,4.460975609756097,1.12183908045977,1324.0,2.247910447761194,34.09,-118.31,2.559
1591,3.1944,35.0,5.594736842105263,1.0057471264367817,947.0,2.7223684210526318,38.68,-121.24,1.322
1592,4.9191,36.0,5.848888888888889,1.0755555555555556,826.0,2.9444444444444446,37.72,-122.44,2.186
1593,5.7276,36.0,6.269841269841269,1.053968253968254,812.0,2.835164835164836,33.87,-118.38,3.191
1594,1.9167,38.0,4.415730337078652,1.0193236714975846,1445.0,4.039076378830083,36.75,-119.78,1.045
1595,3.1563,37.0,4.948186528497409,1.0920245398773003,872.0,1.8952879581151825,33.9,-118.4,1.811
1596,3.8281,25.0,5.372093023255814,0.9807692307692308,1016.0,3.095238095238096,38.74,-121.26,1.195
1597,5.0,46.0,6.71578947368421,1.0526315789473684,595.0,2.624521072796935,37.54,-122.29,5.00001
1598,3.7083,16.0,6.153846153846154,1.053763440860215,1689.0,3.376811594202898,35.59,-119.1,0.79
1599,3.2083,24.0,4.642857142857143,1.1257142857142857,874.0,1.9857142857142858,37.76,-122.0,2.508
1600,6.9407,26.0,6.826530612244898,1.0,956.0,2.9081632653061225,34.13,-118.58,3.248
1601,3.4167,39.0,5.051724137931035,0.9673202614379084,1129.0,2.9565217391304346,34.03,-117.81,1.673
1602,4.2981,14.0,6.094339622641509,1.0577889447236182,1468.0,2.5924596050269324,34.09,-117.27,1.663
1603,4.4125,33.0,5.591085271317829,1.0174927113702623,1266.0,2.9591085271317827,33.81,-118.34,2.736
1604,2.6667,24.0,5.69983948635352,1.0147783251231581,1787.0,2.9236628830874007,37.12,-120.42,1.438
1605,2.3583,8.0,6.730769230769231,1.8571428571428572,246.0,3.6923076923076925,38.7,-121.29,1.425
1606,2.5288,24.0,3.451439688715953,1.030150753768844,1277.0,3.0118577075098814,33.86,-118.2,1.667
1607,1.3167,19.0,4.29126213592233,1.0493827160493827,1246.0,2.926605504587156,37.48,-120.84,0.894
1608,2.9074,24.0,4.955882352941178,1.0794117647058823,2588.0,2.843283582089552,37.95,-122.3,1.101
1609,3.4583,43.0,4.181818181818182,1.02020202020202,1111.0,2.0476190476190474,34.15,-118.3,2.413
1610,6.5,8.0,6.393617021276596,1.03728813559322,1496.0,3.1865671641791042,33.63,-117.69,2.432
1611,4.0,52.0,4.098290598290598,1.0414634146341464,532.0,1.907749077490775,37.75,-122.44,3.868
1612,4.2833,26.0,5.037924151696607,1.049079754601227,1094.0,3.2358490566037736,33.97,-117.98,1.9
1613,3.5,47.0,4.473684210526316,1.0789473684210527,662.0,2.8421052631578947,32.77,-117.19,1.583
1614,5.5,52.0,5.73968253968254,1.032520325203252,1156.0,2.0178756476683937,37.78,-122.46,3.635
1615,5.8348,37.0,6.297071129707113,0.9452054794520548,673.0,2.302469135802469,32.85,-117.18,4.116
1616,6.6896,34.0,7.8125,1.1075,602.0,2.6475,37.28,-121.94,4.425
1617,3.25,28.0,4.591511936339525,1.0783132530120485,1221.0,3.372340425531915,33.87,-117.92,1.098
1618,4.2813,19.0,6.159816475986447,1.1317991631799162,1455.0,2.716981132075472,37.56,-122.25,3.04
1619,2.3917,17.0,4.576923076923077,0.9538461538461538,483.0,2.715384615384616,33.15,-117.25,0.888
