,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
737,2.625,13.0,7.046037490493065,2.759637305699485,1970.0,3.574519015659954,34.28,-114.75668071149234,0.668
738,2.4833,16.0,3.786885245901639,1.1829190031152648,2288.0,1.9022990654205807,35.97,-118.56,0.62
739,6.0833,14.0,11.589913057551973,0.9776681614408996,3242.0,3.639094716157305,38.31,-120.67,2.694
740,4.2342,8.0,36.84191224432182,3.096073171168013,722.0,3.551073446327923,35.65,-118.65,0.7
741,6.1817,32.0,5.933644859813084,0.9953488311688312,1008.0,3.0421455938697317,33.65,-118.15,3.0
742,2.4688,38.0,3.5039119804400967,1.0786747967479675,1129.0,2.8988177919463096,37.57,-122.21,2.269
743,1.7273,15.0,2147683869071037.0,1.1655131095100644,3097.0,2.262729311378236,34.03,-118.06,1.639
744,2.1591,25.0,5.124087591658896,1.0425104249042512,2837.0,5.367832167832167,35.26,-119.16,1.154
745,5.5677,6.0,5.55985915492958,1.322920506596648,661.0,2.7114035087719297,34.25,-116.93,0.609
746,7.7123,35.0,7.715227523711422,0.9626865671641792,1308.0,3.042959427207655,38.49,-122.39,5.00001
747,2.3917,46.0,4.286522178808132,0.9345741201244411,729.0,1.860080691573034,34.04,-118.36,1.624
748,6.2801,21.0,7.156913183229712,1.0687447105275574,2673.0,3.053637284797534,38.46,-121.26,1.407
749,1.8615,21.0,8.241935483870979,0.9438985701347375,1505.0,4.10223094112852,34.42,-118.21,2.14
750,12.3737,12.0,3.483843648200367,7.003553284678026,1230.0,1.94485294117647,32.83,-116.98,1.696
751,5.5304,28.0,5.388045119326147,1.0088804580717319,2175.0,2.392513368983956,33.74,-117.97,2.184
752,4.125,6.0,5.283939632352941,0.987122362928942,1849.0,3.1845142011834313,41.14,-117.3,1.794
753,3.3654,43.0,5.245057171597633,1.152846762574449,578.0,2.6339869928107373,34.04,-117.95,1.281
754,3.6667,52.0,4.990573122911007,0.990573118859357,469.0,2.2329855072463767,34.0,-118.36,4.427
755,3.1844,10.0,6.326917090071664,1.184513785641196,825.0,4.079623991648673,40.57,-122.37,1.259
756,6.9191,2.0,6.133713866078991,4.37896434664342,773.0,2.914492853180891,37.31,-121.83,1.797
757,3.4088,30.0,3.494750656178855,1.0818158844368768,2626.0,23.33773861613353,38.45,-122.02,1.435
758,8.1282,38.0,7.191813187625348,1.0339622641509436,1309.0,2.5634752713178295,37.9,-122.2,5.00001
759,2.3825,46.0,2.445977011494475,1.0535856573705178,112.0,15.444824468087246,37.5,-122.51,5.00001
760,4.0887,19.0,5.014066873080841,4.153340110890685,1334.0,1.845751773129776,34.43,-119.57,2.5
761,1.5943,31.0,5.367904759158779,1.0369181380417827,966.0,2.990079363806756,41.73,-124.1,0.828
762,1.3959,19.0,3.693757338262451,1.1624755480572286,757.0,2.289570552178297,33.87,-114.95,0.567
763,4.3156,4.0,5.017721781195037,1.028051308119453,77610.0,160617450379176.0,36.98,-121.04,2.307
764,16.7964,50.0,15.90697674418609,1.0638297872340423,873.0,1.8088852459896025,33.75,-118.44,5.00001
765,2.9773,24.0,5.365592716753948,0.9700353301165838,1807.0,4.17372301744878,37.69,-121.28,0.905
766,9.8984,11.0,9.794965877437132,1.0264327243202716,4205.0,2.781355994484305,38.04,-122.25,5.00001
767,4.2905,17.0,4.823371524161027,1.026563218439716,2208.0,2.6727973568281946,37.61,-122.11,2.32
768,2.5764,15.0,7.403663803613322,0.9539170506911808,1159.0,5.139814814247922,37.67,-121.45,0.973
769,3.4271,15.0,9.365914678106286,1.0702618156028758,4545.0,19.11594202898551,34.04,-117.65,1.44
770,3.2047,14.0,4.56693711967545,1.062874298212056,1165.0,2.160919540229887,32.8,-116.8,1.959
771,2.35,36.0,6.1875,0.9593681917211327,966.0,2.923753613318282,38.33,-121.84,0.45
772,3.2175,23.0,5.76645976440307,1.125203007518809,3089.0,5383561643835617.0,36.79,-138.93,0.534
773,3.7188,29.0,3.785714285714286,8.018514953271028,1359.0,2.598250686011877,33.81,-124.48,2.894
774,1.4607,37.0,3.5879471696583005,0.9447544910177156,935.0,3.074626865671642,38.95,-119.34,0.975
775,3.0547,36.0,5.63985347890618,1.1035871244263544,2059.0,2.7664610774516976,33.78,-118.12,1.659
776,12.4538,4.0,10.239937106918244,2.097785349394453,2932.0,3.0168421052631587,35.65,-120.47,2.673
777,2.3937,28.0,4.36236910377184,1.0240946717269952,1859.0,3.495821727014263,40.8,-122.25,1.305
778,1.9816,21.0,5.352819722650331,0.9779412426036392,1784.0,2.981515711624771,41.25,-121.0,0.699
779,4.5917,24.0,4.722772088435376,0.9411764705882352,2751.0,1.9030955853840266,34.18,-118.52,3.134
780,1.5208,12.0,5.787428175438782,1.037616652954362,3060.0,3.177718822429952,39.22,-121.05,0.475
781,3.4542,47.0,5.382075929916431,1.037593984962403,1004.0,2.7598381458021586,34.0,-118.14,1.092
782,1.8517,13.0,3.642911873135509,1.0775510204081633,1835.0,3.7177775510203084,35.39,-120.47,1.624
783,17.0872,36.0,11.189655172413792,2.329535864978212,635.0,2.57643910914234,34.18,-119.69,4.219
784,3.8365,23.0,19.34453783516742,5.059620853057348,568.0,6.83801261829653,39.51,-122.12,1.013
785,3.3473,15.0,5.368098159102943,1.019718309859155,2061.0,2.7701298333676454,40.6,-121.98,0.958
786,3.0096,8.0,5.18673039734514,1.086700180811614,1119.0,2.485845454545455,35.31,-119.31,0.835
787,2.9559,19.0,4.96131487339079,1.0989451476579926,1492.0,3.041043293413174,33.27,-117.32,2.731
788,4.0139,10.0,8.152918446601928,1.0268840268840267,4819.0,3.371812582781457,38.11,-122.2,1.802
789,3.0523,45.0,5.633593755521445,0.9958442957343556,1055.0,2.503875977651873,39.36,-118.34,0.894
790,4.3292,9.0,6.080172248322622,1.0737896073238435,3226.0,3.202409372990234,35.25,-120.87,2.445
791,4.4515,45.0,3.992183673469385,0.9897959183673468,1474.0,2.578059701492536,34270625.0,-118.53,2.489
792,4.2038,22.0,6.183968253968254,1.0912234042553197,1804.0,3.0686965012951313,36.61,-123.41,2.603
793,3.6828,34.0,5.330428265598214,1.1578947368421053,546.0,3.0,36.18,-119.31,0.689
794,2.6354,20.0,4.366500846021342,1.117548476070082,930.0,2.2839506178294595,34.05,-118.3,2.409
795,7.0927,19.0,7.566509426619721,1.0643598591549295,2695.0,2.7723586738159818,34.21,-118.39,1.065
796,5.5962,20.0,5.56989247311828,1.026578073088165,2258.0,5.391419485154362,33.63,-116.86,1.015
797,3.3852,16.0,4.846029126213592,1.0287206806282712,2966.0,3.063945567049185,34.11,-118.12,0.84
798,3.4028,12.0,6.232635388978941,1.0683227091354994,872.0,2.8867924528301887,37.62,-120.98,2.38
799,11.0467,36.0,9.436655875198529,1.107541899393074,1125.0,2.0791556728232194,34.12,-118.33,5.00001
800,4.2114,38.0,4.971776239966761,1.0257426656125825,6076.0,1.991779149012345,36.76,-122.11,3.75
801,1.8068,21.0,2.844181144821031,0.9090820846913997,1671.0,4.448515420301653,32.84,-115.52,0.804
802,4.0526,9.0,5.470108401854323,1.0912341772151928,2229.0,2.8959183673469435,33.99,-118.32,2.407
803,2.2635,36.0,6.154850381547127,1.1957295393428296,2401.0,2.876695430027513,41.72,-122.41,0.66
804,3.5032,31.0,4.885057471264377,1.0953964757709251,1560.0,2.9659004645103737,36.67,-118.98,2.128
805,1.2052,33.0,5.188913648299385,1.033457444985211,1872.0,2.0992057340025405,39.07,-121.58,0.705
806,3.5742,46.0,5.17354425264773,1.0300694006309152,1809.0,2.6984117647058823,37.65,-122.09,2.802
807,7.2219,4.0,7.203621690811265,1.0361010413126415,891.0,2.487419354838671,32.92,-117.29,5.00001
808,5.879,44.0,6.264462809917886,1.0084989125296104,1074.0,2.851063829787234,39.4,-121.43,2.183
809,3.2907,14.0,3.498977603028859,1.035341365497076,2053.0,4.81498194724139,34.08,-118.36,2.098
810,3.4271,52.0,4.507042253521127,0.8886975473742572,954.0,1.9895170143262573,38.55,-121.56,2.291
811,4.0769,7.0,6.256623376623376,1.267830692673281,2373.0,2.0,38.54,-119.79,1.518
812,5.2653,11.0,5.6795288051775525,1.021798365122672,3422.0,3.566845125788319,34.14,-118.08,2.356
813,4.0538,10.0,20.55757828810021,5.293530878187226,2470.0,1.878783385215873,32.69,-116.98,2.5
814,1.6601,21.0,5.166079093660574,0.9562842892877567,492.0,15.442060694864045,33.86,-118.14,1.125
815,2.7981,45.0,4.690812720453722,0.9954739556932928,821.0,3.353938625302912,37.34,-121.8,2.291
816,4.2216,4.0,3.656088965517248,1.06,3840.0,28.488522728388308,44.72,-120.79,1.447
817,1.8906,31.0,4.495821773100719,1.1601242236024747,1227.0,3.3068145792899406,32.65,-116.94,0.837
818,1.3958,27.0,12.849152542372941,4.376021778174442,1259.0,3.392848296217169,33.99,-111.92,0.672
819,3.3273,24.0,6.061371841155225,1.1011220772942647,2715.0,5.307640211554672,33.71,-117.93,2.256
820,9.0551,9.0,4.598467432959067,1.0358740780400384,1369.0,3.1035877045649403,34.15,-118.41,4.477
821,4.0234,25.0,15.006493506493506,5.31746031746032,1818.0,4.006593406593407,34.44,-119.18,1.125
822,8.2266,21.0,2.951557093415607,0.902439024390244,775.0,3.2222222222222223,37.79,-121.28,0.741
823,8.2818,20.0,7.060105263157895,0.9475103788294593,1146.0,2.416828125007609,34.2,-118.19,4.5
824,6.0914,12.0,40.38759656750954,1.048448064612826,900.0,2.6575875488099214,37.72,-120.06,1.547
825,3.3179,52.0,4.807912082194593,0.9872796788920332,1345.0,2.662098277116975,38.43,-122.21,2.5
826,0.68,18.0,7.006535947970451,0.9822264318453716,633.0,3.2788300653594793,34.12,-117.87,3.521
827,4.3812,15.0,7.826958071266521,0.995807126652052,574.0,2.572267818134891,37.29,-121.85,2.819
828,9.0439,15.0,8.132494372173937,1.076680076600786,3541.0,3.813661199186351,37.35,-122.03,3.444
829,4.0429,44.0,15.074600779816967,1.00980471276491,2410.0,5.838167512690358,40.54,-124.2,0.748
830,1.9611,21.0,1.892510373440493,1.1401280968629754,602.0,1.5340136054421771,32.57,-117.12,1.313
831,1.3571,37.0,2.887813411078131,1.0506749315067494,704.0,1.9637681159420313,34.08,-118.51,3.147
832,2.8288,8.0,16.129717875138326,1.146069325140187,1290.0,3.111708185053791,33.81,-117.92,2.023
833,4.2387,15.0,4.141860465116274,1.1093406511627906,1002.0,5.415536102839017,34.18,-117.96,1.707
834,1.4118,51.0,7.104895104895105,1.0170653321290322,10120.0,1.990098418277687,40.68,-121.26,0.571
835,7.0642,26.0,5.913447093815461,0.9873817034723223,1051.0,9.177567276150235,38.59,-121.56,5.00001
836,2.3947,11.0,4.683888821385361,0.9827291316514623,2574.0,3.476655722279483,38.3,-122.27,2.28
837,4.1875,30.0,5.142857142857143,0.98076923076923,1784.0,4.34642857142867,38.1,-121.9,2.634
838,1.7854,18.0,13.221322537112009,1.042523364485981,1666.0,4.151029748283752,34.21,-117.23,0.913
839,2.2023,45.0,4.781314027225135,1.1715656654995246,1447.0,3.8288517629319374,37.96,-121.23,0.743
840,3.4061,33.0,4.65478241774659,1.101944276646975,1473.0,3.209435332972064,34.99,-117.28,0.675
841,3.5066,30.0,5.493590388008544,0.9912536401208952,1005.0,3.013986369636265,37.95,-122.07,1.488
842,2.3896,39.0,4.539520952558621,1.1315144899763698,1048.0,1.4749481605852712,33.93,-118.28,1.518
843,7.1042,52.0,7.93650793650794,1.1047619047619046,494.0,3.3095238095238084,37.57,-122.42,5.00001
844,4.2949,30.0,6.293368983957262,3.3228395061728393,1001.0,15.12082263746604,38.66,-121.04,1.861
845,3.6665,42.0,6.176470588235294,1.029411764705882,11989.0,1021.5690305206581,37.74,-122.16,1.727
846,3.7031,27.0,6.611338032997853,3.812180626310039,392.0,3.3576166475408944,33.8,-117.63,2.38
847,1.2702,30.0,3.787464012723113,0.9313421791883288,2694.0,4.693486590037302,35.2,-117.65,0.55
848,6.0932,27.0,5.676966292134832,0.9996539189189192,1218.0,2.7898238230888466,37.95,-121.83,1.173
849,2.7344,14.0,11.33552091716708,1.0835232911392447,1005.0,9.244497991969295,35.33,-120.67,1.888
850,4.7262,48.0,5.090551181122396,1.050335570469719,2354.0,1.95736439890578,37.97,-128.35,2.245
851,2.2543,50.0,10.246476683937825,2972198297397773.0,1210.0,2.669841269841271,34.02,-117.33,0.705
852,0.9044,52.0,4.079919261876592,1.063588354234765,972.0,4.268717773385228,37.78,-122.42,0.875
853,1.9427,50.0,3.6760237866342167,0.9916434584439306,1687.0,1.72013837201382,37.75,-121.46,1.657
854,3.8152,34.0,3.9357716667393725,0.9727493475936994,1735.0,3.072829121135372,33.8,-118.09,1.238
855,5.1223,12.0,5.387868573474389,0.9268753424692832,471.0,4.265734762876713,38.23,-121.5,1.65
856,6.3794,4.0,7.165917238983645,1.0138224299065648,1124.0,4677852348681932.0,34.45,-117.66,2.609
857,3.8125,27.0,5.493865030278329,1.044910179640717,939.0,0.8546232262433628,39.75,-121.75,2.225
858,18.0734,40.0,16.3733333333333,4.552777777777777,391.0,2.47,38.11,-120.04,1.509
859,3.1448,9.0,5.835294117647059,1.0805523280423273,1360.0,16.25,37.73,-89.06,1.381
860,5.1165,34.0,6.934358401387596,0.977130916302672,1693.0,2.838260869565218,37.96,-122.5,2.534
861,3.2027,28.0,3.786900826446281,1.0155112281168654,5075.0,5.390574591194968,33.12,-117.13,1.75
862,6.9248,21.0,4.445977014343511,1.061016746411583,1304.0,5.856509433962264,32.75,-118.1,2.792
863,1.9675,23.0,393.251336407767,39.27659574468085,983.0,3.569620253164557,37.82,-122.27,1.519
864,4.3971,26.0,5.37234042492614,1.1079335076135803,1161.0,2.470109289617486,34.26,-118.55,3.514
865,1.7538,19.0,6.4957981637528865,1.053639861757848,539.0,2.7033772614371148,38.52,-120.9,0.813
866,4.0087,49.0,6.419867549642015,1.086956523150943,1773.0,3.3478260869565215,33.11,-117.25,2.297
867,1.6083,28.0,3.943003694525863,1.0452586106814232,1617.0,2.471821305813953,37.7,-122.25,1.627
868,3.4883,36.0,4.863354037900896,1.049668894156727,986.0,2.298938053097355,34.15,-117.93,2.813
869,5.3738,32.0,5.768062144128118,1.0067484659820078,1690.0,3.0724221069158877,37.35,-121.85,1.625
870,2.4845,6.0,5.065247320837923,1.16551378455035,3660.0,1.9282320815901215,32.76,-117.02,1.104
871,0.8813,12.0,4.175824633433583,0.98916,1174.0,2.657616426349206,36.79,-119.85,0.875
872,3.9208,42.0,5.13753738317757,1.0859701644518271,2269.0,2.097173675370304,33.98,-118.24,5.00001
873,1.875,52.0,11.372766735099017,1.4434151454281163,1159.0,3.3670394736842106,41.76,-124.18,0.575
874,2.625,11.0,29.755968395659973,19.393617021276658,1150.0,4.221586459770115,16.76,37.74,1.008
875,7.2749,13.0,6.372960641259598,1.0401333869346736,3045.0,3.244444444444446,34.23,-118.51,4.923
876,4.9333,37.0,6.494090710401449,0.9789812889812888,721.0,2.2635135135135145,38.02,-121.92,1.621
877,1.9643,44.0,2.882575375351158,0.9902217274487282,1032.0,4.614944236180904,33.83,-118.26,1.04
878,6.0844,21.0,7.176470588235294,1.073529411764706,4043.0,4.267206489519883,38.31,-119.06,1.359
879,29.8685,20.0,18.686987234052495,1.1033479532937034,825.0,1.686442190669374,37.67,-122.16,5.00001
880,2.5885,38.0,6.081707317073171,1.1203296703296703,973.0,3.4075609562156193,35.43,-120.58,2.031
881,3.3554,35.0,5.346829268292683,1.0478547854785476,930.0,3.5,34.26,-119.31,3.602
882,2.1475,29.0,4.037234042553192,0.875896034857702,977.0,1.5559387464155505,33.98,-117.48,3.75
883,3.5562,24.0,6.425680556091815,7.271484459715204,3441.0,1.0,37.49,-122.07,4.345
884,2.6609,9.0,7.251620987654317,1.1073118277396181,1094.0,2.70362369337978,37.24,-120.08,0.972
885,2.5132,12.0,2.856626353326375,1.167537994722957,3432.0,2.358844354435441,32.61,-113.25,1.235
886,7.9337,27.0,5.0566150711610485,0.9786336184210528,1536.0,2.722792025089641,33.86,-117.95,2.33
887,7.0592,4.0,7.102865199560692,1.0263157894736843,2726.0,3.204954368932039,34.44,-118.52,4.777
888,3.7972,17.0,5.081848703543218,0.9709923664122142,4822.0,4.487540983606557,33.93,-118.17,1.733
889,8.8694,31.0,8.261768115820159,1.0246925566343086,1074.0,2.8560890108455186,33.68,-117.89,4.85
890,1.8438,52.0,2.96267326732673,1.0731707317073207,1253.0,3.085714285714287,37.76,-122.38,0.825
891,5.2672,19.0,6.072264306784634,1.031496062992126,1156.0,2.952542372881356,34.45,-117.98,3.379
892,3.0793,15.0,3.98222613645816,1.0214478623853211,4821.0,341379310344828.0,34.42,-118.51,1.45
893,2.6331,52.0,4.705882352941176,1.0193529411764706,1119.0,1.6985294117647056,34.09,-118.43,3.75
894,5.0094,13.0,5.617847454574843,0.9671052631580492,1264.0,246963275081795.0,35.4,-120.81,5.00001
895,4.4107,46.0,7.506970684440363,1.098967197685264,1175.0,32.9719182389937,16.35,-115.59,2.728
896,3.3812,11.0,4.894169377356321,1.0264150943396233,4518.0,2.573369565217391,33.08,-117.25,2.753
897,5.4878,21.0,6.560875512986992,1.01907951063829,2206.0,4.121287373103701,38.26,-122.32,2.47
898,12.2727,9.0,24.94582743764129,6.360189492163002,3188.0,3.3784641681950296,34.51,-120.64,2.637
899,2.3474,42.0,5.490033222491349,1.1555281326957088,1251.0,2.049003322249135,35.65,-123.18,2.254
900,0.8934,31.0,4.054429305799104,1.0407515415077626,2483.0,1.932360926077821,34.01,-118.34,5.00001
901,2.2719,19.0,39.25851674641148,8.634453781512686,635.0,2.8877783958635366,40.45,-123.26,0.725
902,4.2906,38.0,6.058823529411766,1.028508807414844,810.0,3.4,37.94,-121.32,1.849
903,1.9167,43.0,3.57268623024841,1.1417142866759666,2227.0,3.5205996473074888,38.11,-121.45,0.833
904,4.0086,35.0,5.384615384615385,0.995193348792884,1128.0,7.247422680412375,36.33,-118.99,0.885
905,2.7071,28.0,4.297975900443831,0.9535483870967743,1604.0,4.395085266187067,36.97,-121.99,1.049
906,3.0529,49.0,6.23262295081967,1.1004475927855184,648.0,1.9695867493560337,37.79,-121.18,1.368
907,3.5185,52.0,4.948752883032536,1.0595566502463094,1633.0,1.888899082568807,34.13,-118.21,4.058
908,7.2143,16.0,10.271744059915122,1.0467768779668776,3518.0,2.967119302381527,38.68,-120.96,1.934
909,2.5581,35.0,4.48463038674031,0.9577464788732395,504.0,2.7123010681423207,36.79,-120.01,0.875
910,2.1706,28.0,10.578260869565318,1.3117647058823525,1094.0,7.184539007092228,37.38,-117.09,2.38
911,3.7583,51.0,5.67657064326384,1.0608308308154517,828.0,2.943190669384985,32.76,-117.19,1.669
912,3.9375,15.0,5.495835542924406,1.024930382281369,1310.0,2.5276094122222363,35.25,-118.29,2.89
913,2.9792,45.0,3.671474233583144,1.0837707280839703,1794.0,18.37246963562751,37.31,-118.28,2.619
914,3.1316,44.0,2.697578282818047,0.9614583333333333,821.0,4.357628459459641,34.01,-118.29,2.319
915,2.625,52.0,3.51063829787234,0.966981132075472,1340.0,3.3376384401114203,33.91,-118.21,0.94
916,3.0839,21.0,5.7,1.0365967307757944,3276.0,2.981447368421053,33.0,-120.85,1.696
917,4.5318,20.0,7.234042553190795,0.9976935749795576,548.0,1.947553190574988,37.24,-121.7,2.317
918,2.9125,35.0,5.451221450156618,1.045226130648256,1057.0,4.077669902912621,37.53,-121.03,0.906
919,4.6964,52.0,6.133815422535809,1.0469483568075115,769.0,3.143886694735562,33.68,-117.89,2.111
920,0.92051,38.0,14.093985207100596,2.643668167250712,868.0,3.966161147440259,38.66,-119.28,1.797
921,1.6848,36.0,4.758940395774535,1.0509340365449384,1377.0,4.107525879959841,33.84,-117.96,1.123
922,4.7054,26.0,4.937463126843658,1.1330798479087152,1424.0,2.133720309497523,38.43,-122.72,3.983
923,2.4643,35.0,3.4918367346938783,0.9961093753248836,1073.0,3.089918256130781,33.86,-116.48,1.446
924,2.2269,33.0,35.09375309978768,3.071712605539912,5051.0,2.420123451267885,35.36,-119.07,0.536
925,7.3719,25.0,19.18136401930233,2.238532110091347,43430.0,1062.5849056603774,34.05,-118.23,1.542
926,4.0874,26.02285,4.862521228722524,0.885596378563922,1594.0,3.1844380851124354,40.71,-124.26,0.937
927,3.3182,25.0,6.191487128317452,1.0987323440959915,2068.0,3.634174335423728,34.98,-120.64,2.07
928,4.3942,14.0,6.10983606557377,1.0184466019417526,1271.0,2.1708185053380795,34.03,-117.79,2.209
929,2.9485,45.0,4.551020408163265,1.0298507462686568,699.0,3.008968609865449,33.97,-118.47,1.5
930,8.4196,35.0,5.862016470904263,0.9807692307692307,1141.0,2.6987678414724896,39.16,-121.33,1.27
931,2.7155,41.0,5.641259842519659,1.0023018867924534,1009.0,1.8654491018791954,34.0,-114.49,0.843
932,3.8274,41.0,5.363884189723327,0.9974845410352058,1689.0,2.643312670680272,34.42,-116.91,2.466
933,3.5079,36.0,6.18077555555556,0.9851388888888889,1506.0,2.569604536653883,35.5,-119.01,1.273
934,1.6534,9.0,9.262669752407007,2454.0,1039.0,3.1134782608695653,33.73,-120.86,1.614
935,3.1771,33.0,5.385529139072893,1.052023645639145,917.0,2.494323620754716,39.14,-122.05,1.585
936,10.5964,14.0,4.096845704568455,0.9090909090909091,473.0,3.4040404040403,34.24,-118.38,2.809
937,5.4783,33.0,8.252601151202784,0.970683115942029,1284.0,3.227734294570132,34.19,-118.54,2.981
938,3.5917,31.0,7.072404691532846,1.036170212770604,974.0,45.73103448275872,36.08,-119.18,0.908
939,5.1763,12.0,6.610847453869192,1.0455594138928388,826.0,543455497432673.0,37.31,-121.9,2.168
940,3.6591,5220.0,4.233817701453115,1.0865388978944368,1772.0,1.8560804022722246,34.19,-119.0,3.458
941,1.4821,13.0,394513275994814.0,113939822594652.0,804.0,2.492673193493247,38.37,-120.04,1.083
942,4.0687,27.0,6.10743801652892,1.1498943536677109,3528.0,2.903612669291399,33.96,-117.97,2.194
943,6.3419,44.0,6.979328260075057,1.029126213592234,1278.0,2.481027857864166,33.92,-118.11,3.351
944,7.1699,15.0,7.487671136204168,3.0596304663923224,935.0,32.95192307692308,38.34,-121.81,2.304
945,2.7303,22.0,3.717241379310343,1.1769851380048095,1563.0,0.8993509943363444,33.78,-118.17,1.772
946,7.1625,35.0,7.076443171758501,1.0257731958762897,2068.0,3.054494382022472,34.16,-117.7,2.761
947,3.6654,12.0,6.343085299691534,1.025176879872822,965.0,2.532258064516129,39.32,-119.31,2.833
948,2.0643,35.0,5.55,1.139344262295082,3895.0,4.231607171277203,35.61,-121.67,1.639
949,1.6036,47.0,3.607079646017719,1.0825296680716845,2118.0,2.443945403899776,37.69,-121.0,0.55
950,9.3437,38.0,7.221922192219223,1.118813243077096,777.0,3.063316582629346,37.35,-121.99,3.363
951,1.9236,29.0,5.391144901610018,1.0989380544576626,839.0,1.672895756676245,32.7,-117.15,1.475
952,7.2539,4.0,7.1739224137931075,1.0215331210191023,1029.0,23.34491715328485,33.76,-117.8,3.162
953,1.9864,52.0,3.443869731928472,0.9490566037735848,2880.0,4.172521018465257,34.0,-118.2,2.683
954,4.7857,36.0,5.571845494552877,0.9150938437584671,792.0,2.922222222222223,37.7,-123.89,2.472
955,4.4539,36.0,6.395121951219513,1.0163882116388212,1287.0,3.3723404255319,36.67,-121.78,1.272
956,4.3543,7.0,6.324799179602447,1.0083948583300992,1391.0,3.172935647572815,37.8,-118.44,2.263
957,5.1664,34.0,5.579915799159706,0.8699186991869918,807.0,3.2439024390243905,38.18,-122.06,1.286
958,3.8667,35.0,5.281914071823263,1.0303513381896128,1337.0,2.4863449848072543,39.29,-129.21,1.292
959,2.4306,22.0,3.4412,1.044,15095.0,4.164469307929472,37.53,-122.01,2.732
960,4.8393,39.0,4.84407728702547,1.099561417004084,2052.0,18.92669789267107,34.13,-119.18,2.945
961,5.3661,34.0,4.989517684889646,1.035987558586872,1818.0,4.146520279836541,33.92,-118.05,2.964
962,6.5147,8.0,5.244533218985581,1.0475059376336924,2104.0,9.164033986928109,36.65,-119.75,1.456
963,4.9444,21.0,4.783018867924488,0.9902912621359224,2818.0,3.423626578618242,36.31,-121.91,3.263
964,2.3867,26.0,3.8098591549295775,1.036990350877193,1808.0,1.5,38.68,-121.35,1.211
965,3.7816,14.0,6.478042947708469,4.010774132639296,1152.0,18.08542243767311,34.24,-118.19,1.875
966,1.9688,49.0,2.8355437665514787,3.342679127735512,506.0,3.097765363128492,34.0,-118.26,1.346
967,5.2654,8.0,6.746211552354224,1.0482428483278314,1106.0,2.7598468912698526,36.32,-119.32,1.262
968,3.1576,31.0,3.441077705088758,1.2109559059042903,599.0,9.209876543209878,32.58,-117.18,1.625
969,3.2983,23.0,6.251445086705202,1.1768224555639222,1047.0,2.4555956698455113,40.48,-128.61,0.738
970,16.7875,15.0,7.090191171499654,0.9839579415087928,629.0,4.184079617834247,34.15,-119.6,3.261
971,18.7986,9.0,7.33014593014553,1.0450146793563886,3188.0,3.0380890415933277,38.0,-122.24,3.656
972,6.3516,8.0,7.564926220251396,1.16127906911275,2692.0,3.078590792836402,37.41,-121.96,4.083
973,3.2709,26.0,5.997005988023952,2.386965498287625,531.0,5.591434262948205,33.99,-117.07,0.813
974,3.7049,17.0,4.78252905500964,0.9946808510638316,2255.0,4.226973684210527,40.07,-120.87,1.614
975,1.9044,40.0,5.481947721142877,1.0426183391003094,689.0,1.6095238770700415,35.33,-119.01,1.802
976,3.3979,9.0,6.413799613424453,0.902597392597394,1509.0,3.365576804509936,33.05,-115.93,2.553
977,7.3882,28.0,8.354477277727776,1.0104504504504503,1738.0,5.397727772777259,34.08,-117.49,0.976
978,14.3892,30.0,8.18354330702862,0.9801746724890896,1528.0,2.65451327433628,3312.23,-117.24,3.074
979,4.64,34.0,5.884869123644252,1.048158640226979,1564.0,2.413729284317456,37.28,-120.98,2.188
980,3.5591,26.0,10.289968801567984,6.073578509633911,1045.0,2.493099297895564,33.93,-106.77,1.598
981,1.5742,22.0,4.410469613259668,1.035019155118164,1419.0,2.5057471264367814,34.11,-117.23,0.949
982,4.7961,5.0,7.019716305687204,1.0309711442786051,3872.0,3.356433995171344,35.47,-120.67,2.448
983,2.5333,47.0,4.689655172413793,0.995811518324591,1104.0,4.628913728654984,37.95,-121.34,0.839
984,2.5841,25.0,4.27986013986014,1.1178902028181161,1766.0,18.116883116883116,35.26,-119.16,0.906
985,3.5,52.0,4.444779064096678,1.0265664783424027,970.0,3.203834535261331,35.37,-119.81,2.216
986,3.3659,24.0,5.443348582519682,1.04234322293958,1006.0,2.653386004515658,37.53,-122.5,2.134
987,4.5524,16.0,8.26900588235294,1.6511723943661971,1115.0,3.1660058823529416,38.0,-121.33,0.6
988,2.7826,9.0,4.351233878351236,1.080862201380862,2031.0,1.693877551020404,37.66,-120.06,1.757
989,2.5588,12.0,11.933609958506224,1.0537773359840994,1324.0,2.393865032798349,36.08,-120.06,0.927
990,4.0687,34.0,6.09581589958159,1.113636363636364,1152.0,4.166666666666667,32.51,-116.95,1.215
991,6.9352,29.0,9.20588235294118,1.564227012691086,1.516438356164384,1.7586557378068224,36.82,-121.84,2.655
992,5.4167,36.0,7.12389380530913,1.0693026476516878,488.0,2.6835530145530146,36.94,-121.79,3.346
993,1.3155,48.0,4.09935760179625,0.9221797919693582,1877.0,3.550125340783747,38.59,-120.37,0.924
994,2.8672,13.0,6.743289018562723,1.1097386528497444,821.0,1.878436090219214,41.1,-122.3,2.551
995,6.0346,8.0,7.942167487530934,1.271868787276336,1733.0,2.990588834170239,35.16,-116.77,2.823
996,1.7619,17.0,3.663551401869158,0.9941685815165565,11915.0,3.092530298719704,36.21,-120.02,0.485
