,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5145,10.5123,26.0,8.058536585365854,1.1128205128205129,857.0,3.488888888888889,33.12,-116.85,3.5
5146,8.6014,23.0,5.518565440208037,1.0,744.0,2.917363344051443,34.11,-118.52,4.459
5147,6.3561,4.0,6.873015873015873,1.0601503759398496,1335.0,2.651376146788991,37.31,-122.02,2.944
5148,3.0958,27.0,5.976190476190476,1.0264313725490195,2449.0,3.212627450980392,34.22,-117.16,1.137
5149,1.6071,28.0,3.891666666666667,1.098888888888889,1634.0,1.6944444444444446,32.76,-117.11,1.15
5150,2.1882,47.0,4.559670731707317,0.9753424657534242,986.0,2.559817351598174,37.73,-121.88,1.17
5151,4.6429,29.0,5.088888888888889,1.0806451612903227,1125.0,3.363370649378208,33.7,-117.95,1.948
5152,4.4391,31.0,5.136094674556213,1.035308270676692,1507.0,4.574468085106383,33.83,-117.98,1.652
5153,6.6292,15.0,6.293396226415095,0.9822695035412023,1165.0,2.907095516339869,33.6,-117.67,2.947
5154,2.9862,20.0,5.230115606936411,1.020304568527918,4063.0,2.4537444933920707,4.3323,-122.02,1.563
5155,1.4205,25.0,5.56439393939393,1.1827272727272728,1327.0,3.527272727272727,38.62,-131.37,0.74
5156,1.9167,23.0,6.385093167703227,1.0527156549520766,1494.0,2.7540983606557377,33.99,-116.29,1.886
5157,4.2583,7.0,5.585023400936044,1.1823262839879194,1691.0,3.2445108527131783,34.18,-118.53,3.873
5158,3.5125,24.0,4.82215890832639,1.019930204156334,2272.0,2.609920079879656,37.95,-121.22,0.813
5159,5.2292,45.0,5.324324324324325,1.1172161172161172,539.0,2.686873937152207,37.34,-121.93,2.308
5160,6.1369,52.0,6.266959064327485,0.9804469273743016,494.0,4.251336898395722,37.55,-122.25,4.347
5161,5.5446,35.0,5.37660098199488,1.0815602836851774,3066.0,2.585069505446728,37.24,-122.46,5.00001
5162,6.7952,21.0,6.674966149765808,1.0185873605947957,567.0,2.906713164645498,33.89,-117.76,2.923
5163,1.4727,11.0,3.455891435736676,0.9975124378109644,1525.0,6.488639455782313,40.49,-122.35,0.955
5164,3.2051,27.0,4.684729064039409,1.0207557173149808,1308.0,4.865821145266272,37.57,-120.96,0.8
5165,2.2377,31.0,3.640125271604938,1.0852760736196354,2860.0,2.245989254850498,34.09,-118.27,2.291
5166,2.5047,37.0,4.082058579881656,1.0927637536647585,1469.0,2.2916129032258064,34.14,-118.06,1.295
5167,5.3256,15.0,5.893700787401575,1.0985959158646963,1398.0,2.8614232209737858,35.47,-120.08,2.319
5168,3.3974,33.0,5.147869822415456,1.0947456763929542,2036.0,2.7880254777070053,34.18,-118.58,2.063
5169,4.5568,20.0,6.935109717874396,1.0710382513661223,1275.0,4.422818781725888,34.04,-117.96,1.43
5170,2.4519,32.0,5.056223776223776,1.0440092040610558,1637.0,2.5987012987012985,39.3,-121.4,1.136
5171,2.8938,38.0,4.072948328267118,0.9937888198392723,1182.0,1.9650872817955345,37.4,-122.23,3.039
5172,3.1611,45.0,4.751612903225806,1.0258064516129033,2698.0,1.9516129032258065,33.88,-118.3,1.958
5173,4.2685,17.0,5.53212865491189,1.040702218663267,4838.0,2.581736515822894,33.94,-116.53,1.495
5174,4.8702,34.0,5.282642158878504,1.034572136302729,3171.0,2.338815789473684,34.04,-118.5,4.0
5175,5.5969,52.0,6.191780821917808,1.03080299351104,965.0,2.319845181488203,32.78,-117.25,5.00001
5176,3.6087,17.0,6.188712871287129,1.0504065040650405,1029.0,3.079234376728193,32.67,-117.1,1.304
5177,5.9196,36.0,5.37262357414448,1.026027397260274,3580.0,2.86352357320099,33.77,-118.31,2.308
5178,1.6251,10.0,3.457813021702872,1.0549199095022623,862.0,1.6745373134328303,34.08,-117.2,1.502
5179,1.3567,19.0,5.221656804733728,1.2625698324022643,1121.0,5.234726256983129,33.98,-116.53,0.629
5180,4.2052,32.0,5.505830903790088,1.04770861623291,1873.0,2.330188992555817,34.05,-118.34,5.00001
5181,1.9076,15.0,3.8131386861313867,0.9650659350659351,1785.0,3.5065935065935063,35.64,-119.45,0.813
5182,5.2641,23.0,6.111458333333335,1.015016574585636,2272.0,4.946379985343314,36.98,-121.99,1.239
5183,4.9205,15.0,7.072870661478599,1.0224783324929183,1866.0,3.090534979423867,35.44,-118.83,1.43
5184,2.6654,28.0,3.730864220183486,1.065814696485623,1337.0,1.7158647594321266,37.73,-121.44,1.943
5185,3.0156,37.0,3.9913459913459914,1.0432900432900434,1188.0,1.613899613999614,37.9,-122.27,1.125
5186,1.5663,40.0,3.492974297429743,1.1103510363497935,1887.0,5.395973154362416,33.94,-117.37,0.813
5187,4.8045,35.0,7.127529896907216,1.0109289617486354,2106.0,2.874251497005988,33.98,-117.91,2.609
5188,1.5527,12.0,6.202401372212709,1.0639236865088757,2765.0,3.495847750866021,37.94,-121.28,0.554
5189,6.4865,20.0,11.664638783269963,2.2475124378109643,1372.0,2.4712041884816753,38.33,-122.05,3.542
5190,3.6146,25.0,6.011235955056179,1.0136953020195383,1721.0,2.867036011080332,37.26,-121.84,1.862
5191,6.2082,33.0,5.944444444444445,0.9678638941398886,999.0,2.459880239520958,38.04,-123.27,2.73
5192,2.6368,34.0,4.853061224489796,1.0887096774190583,926.0,2.596491228070175,33.94,-117.92,2.476
5193,2.1553,32.0,4.202083333333333,1.1270992366412216,1368.0,3.0677083333333335,34.2,-118.54,1.516
5194,4.8015,35.0,6.286737379663631,1.0360288230536088,981.0,4.237864077669903,33.81,-116.93,1.154
5195,2.9485,44.0,4.764525773195876,1.0936395754581223,1094.0,2.746268656716418,38.61,-121.46,1.644
5196,4.5156,18.0,6.458417849344978,1.062874264659261,1411.0,2.868793833978901,37.97,-121.46,1.905
5197,2.7546,9.0,5.271678986277542,1.0640243902439026,1867.0,2.744868035190616,40.61,-124.05,3.309
5198,2.375,46.0,4.844720496894477,1.0579006211180124,1417.0,3.412935323383088,40.87,-124.13,0.944
5199,2.5521,34.0,6.333333333333333,1.2424242424242424,454.0,2.5795454545454546,36.63,-120.48,0.477
5200,12.9854,18.0,11.23281045751633,1.1633986928104576,3087.0,2.7777730193727583,34.27,-118.6,5.00001
5201,3.099,4.0,5.067139949595481,1.0558175544063324,2254.0,2.751798561151062,36.69,-121.51,1.548
5202,2.3562,26.0,6.739130434782608,1.0797826086956523,1382.0,4.569565217391305,36.33,-119.71,0.931
5203,4.2845,31.0,3.897236070648465,0.9754098360655736,1681.0,3.054421768707483,34.02,-118.34,2.318
5204,5.1445,25.0,7.346569579288025,0.981949458483754,2261.0,2.391489118141045,38.35,-118.37,1.667
5205,7.0238,21.0,7.086021505376344,0.9322033898305084,1271.0,3.376313559322034,37.9,-122.46,5.00001
5206,1.6607,45.0,4.083333333333333,1.1560693641618625,912.0,2.482237237141693,35.36,-119.03,0.867
5207,4.8304,29.0,4.029411764705882,1.035294117647058,2288.0,1.8125,33.96,-118.4,4.167
5208,4.875,12.0,6.015516452523709,0.917606914158559,3266.0,2.647058823529412,38.0,-122.3,1.911
5209,3.7988,43.0,4.353301697762528,1.0309255079006772,1719.0,2.0988669580234767,37.8,-122.08,2.667
5210,4.0076,19.0,5.690956072351421,1.093579233109763,1477.0,2.894435797665369,33.87,-117.97,1.429
5211,3.8594,19.0,5.444444444444445,1.02020202020202,1802.0,2.7229832572298327,35.28,-120.66,1.0
5212,3.7094,15.0,4.929368029739777,0.9427480916033754,3123.0,4.716033755274264,33.53,-117.71,1.254
5213,3.875,29.0,7.178817751479311,1.5901162790697674,768.0,11.5,34.16,-118.32,2.107
5214,2.8472,34.0,4.749044585987261,1.052434457211428,571.0,1.9478327571551164,37.41,-121.84,3.01
5215,2.3261,46.0,4.07669616519174,1.17594654788541,862.0,1.755434004796029,37.86,-122.24,1.75
5216,4.6953,17.0,7.066850828729282,0.9863481228668942,1043.0,3.552830188679245,37.97,-121.78,2.309
5217,1.6161,28.0,2.5288461538461537,1.173076923076923,2202.0,5.671153846153846,34.02,-118.18,1.32
5218,1.4718,30.0,4.774721189591078,1.988795518207283,1041.0,2.678217157205249,39.23,-123.34,0.75
5219,2.2672,13.0,4.233812949640286,1.0224271844660193,1756.0,3.140425287356322,33.13,-117.26,1.319
5220,5.2135,22.0,5.549723756906077,0.9789264991550805,1417.0,2.373417081850527,33.63,-117.85,3.356
5221,4.1875,42.0,5.660130718954247,1.043859649122806,1101.0,2.8167843137254924,34.15,-118.05,2.473
5222,3.7105,5.0,4.837305699481865,1.2114206128133733,3569.0,2.382530120481928,33.99,-118.34,5.00001
5223,4.5192,42.0,5.712301587301587,1.0285714285714287,496.0,2.238095238095238,37.36,-121.92,3.111
5224,2.2591,32.0,14.204737984480765,2.183065693430657,1146.0,5.316901408450704,38.28,-122.07,0.972
5225,3.6296,52.0,5.572368292682927,1.0751929058663547,1779.0,3.347910447761194,37.72,-122.23,2.5
5226,3.5743,19.0,4.43103448275862,1.0196078431372548,862.0,2.235588235294118,34.41,-119.72,5.00001
5227,2.5737,52.0,4.33984375,1.1578125,1467.0,3.89284375,37.76,-122.16,1.688
5228,5.8914,26.0,6.658879478827362,0.9230769230769232,1105.0,3.070093240063243,33.97,-117.67,2.959
5229,3.3236,20.0,4.732155477031847,1.0264900662251657,1434.0,1.7325598360655736,37.73,-119.76,1.988
5230,4.3472,52.0,8.457831325301202,1.3929477084027886,1210.0,1.6495017793594307,37.77,-122.46,5.00001
5231,3.1528,19.0,3.556962025316456,1.131167883211688,948.0,9.376623376623375,36.89,-122.28,1.293
5232,3.7292,5.0,2.7516372797716535,1.1214574898785281,3543.0,2.236909512762333,34.25,-118.43,4.25
5233,3.8,27.0,5.020101259417758,1.0313390326797374,1215.0,4.564432989690722,35.13,-120.65,1.375
5234,6.0082,35.0,4.543109823671543,0.9965778834720692,1516.0,3.140862354069182,33.93,-118.02,1.847
5235,10.0778,31.0,7.619528619528619,0.9859977985996,1225.0,3.185528455284553,33.84,-117.91,4.908
5236,1.8167,18.0,17.29471768477088,4.453954381217792,952.0,2.675812274368231,39.08,-126.02,1.222
5237,3.6036,38.0,5.427927927927927,1.2565656565656567,1052.0,2.256565656565656,38.48,-122.71,1.375
5238,4.6821,18.0,6.84375,1.0852083333333333,1569.0,3.010416666666667,33.78,-117.1,1.691
5239,4.1375,11.0,5.226912939751553,0.9964233391521083,4562.0,2.3959271172169965,33.22,-117.23,2.896
5240,5.2185,16.0,5.50935093509351,0.8767676767676768,1008.0,3.353535353535354,34.11,-117.97,2.588
5241,2.8295,18.0,6.102836879432625,0.9562841530054644,1200.0,5.067669172932317,37.78,-119.0,0.859
5242,6.1179,13.0,6.693377483443709,1.0724976856316981,2056.0,2.933774834437084,38.25,-122.48,2.813
5243,5.1064,20.0,6.042635658914728,0.9449035812675024,726.0,3.277438016528926,40.63,-122.06,1.651
5244,1.9063,50.0,3.8933144126034924,1.028428877813101,691.0,1.5987261146496816,32.57,-117.29,1.554
5245,3.1788,40.0,5.449350649350663,1.1079691579691577,1272.0,3.222222222222122,37.8,-122.17,1.661
5246,2.6518,33.0,4.566523605150381,1.100795755968169,1032.0,3.472028112449721,37.33,-119.31,1.417
5247,8.1869,14.0,7.45982905982906,1.083916083916084,788.0,4.315328467153284,33.63,-116.29,2.099
5248,6.4187,52.0,4.887609980144914,1.0318250891687886,1107.0,1.9624413147654307,34.02,-118.45,5.00001
5249,4.8304,19.0,5.174931129476581,1.1073175046558699,1417.0,2.479623824451441,34.44,-119.78,3.093
5250,1.5192,15.0,2.067386193416938,1.025706940874036,1304.0,1.6136363636363638,33.72,-118.46,3.356
5251,2.8541,29.0,35.52554744525548,1.1017278514582896,1777.0,2.695967821727953,37.75,-122.42,3.875
5252,6.0701,22.0,6.279411764705882,0.9045978571428572,1878.0,3.735632183908041,36.84,-122.07,3.901
5253,4.0275,45.0,3.8125,1.0026666666666666,940.0,2.234375,34.05,-118.35,1.75
5254,3.5227,27.0,5.715189873417722,1.082210242587601,1391.0,3.735849056603774,32.76,-117.04,1.259
5255,2.7935,26.0,3.4578313253012,0.9033613445378402,3744.0,4.0701754385964914,37.88,-122.21,1.833
5256,5.3188,27.0,5.139824561403509,1.0425531914893618,1327.0,2.5337016574585633,37.86,-122.42,2.073
5257,4.3053,35.0,6.424028268551236,0.9976076555023923,1567.0,2.8656957928802584,34.19,-118.28,1.292
5258,5.3276,31.0,5.134775249500998,1.0157657654451662,2523.0,2.552358005453441,33.89,-118.32,4.986
5259,5.3663,47.0,5.076521739130434,0.9423076923076924,761.0,3.4565217391304346,33.78,-118.18,2.376
5260,2.2039,14.0,2.4931506849315066,1.0343880597014925,1149.0,4.277610619469026,34.02,-118.3,1.142
5261,3.2599,32.0,5.128575851383234,1.1048632218845114,724.0,2.693670886075949,33.73,-117.94,2.286
5262,10.1831,50.0,7.266811279826464,1.182722513089005,929.0,2.653465683641624,34.12,-118.29,5.00001
5263,3.3571,14.0,4.69172932330827,1.026266416510319,1405.0,2.444922279792746,34.54,-119.67,4.203
5264,1.9914,40.0,2.281733746136863,1.0391511367275057,800.0,1.603355707861122,34.14,-118.27,3.5
5265,3.6053,52.0,6.012618296529965,1.1226592476489057,1524.0,2.4420607035004815,34.2,-117.16,1.142
5266,3.0972,12.0,4.472232240417956,1.0613718411552349,3324.0,2.702479338887769,37.28,-121.87,1.463
5267,2.5,33.0,3.869179633798934,1.123689328063303,2117.0,3.084738154613466,34.05,-118.26,2.75
5268,2.5574,36.0,3.7739938080495135,1.062339181286549,1005.0,3.8953935742971857,37.26,-121.91,2.751
5269,4.6635,27.0,6.51552795031056,1.042194092827004,3795.0,2.5080213903743314,33.97,-117.8,3.333
5270,2.7727,45.0,4.737367622030985,0.9345262312021848,1164.0,1.9559471365615915,34.24,-118.45,1.79
5271,4.2289,33.0,6.347515923566879,1.0,2639.0,18.354782608659793,38.19,-122.03,1.322
5272,2.1759,36.0,3.897222222222222,1.0066666666666668,1366.0,3.5715272727272724,33.89,-118.06,0.995
5273,6.5735,46.0,5.799065420560748,0.9401185770750632,1184.0,3.415549597855223,37.8,-122.27,2.822
5274,3.2396,46.0,4.788141826513362,0.9897959183673468,836.0,5.062631578947369,34.05,-118.27,1.894
5275,4.2212,7.0,6.016528925619835,1.205027972050274,774.0,3.1713164556962026,34.03,-117.32,2.098
5276,4.7396,14.0,5.385650224215246,1.0351143104825875,867.0,2.3786008280254745,32.66,-117.15,1.564
5277,3.6333,15.0,4.84466019417476,1.0262560702625603,1672.0,2.392513368983957,38.0,-122.36,1.375
5278,4.9792,41.0,5.355460571755417,1.092526690391459,928.0,1.9908284023668266,34.03,-118.44,5.00001
5279,2.5565,10.0,4.453778359605938,1.037643207855974,4647.0,5.455822416151071,33.95,-116.83,1.58
5280,3.3908,38.0,4.926174496644291,1.052401746724897,1127.0,3.326848249027237,37.36,-121.81,2.027
5281,1.7024,27.0,4.378640776699029,1.0978494143236557,1771.0,2.4236559139784943,38.0,-121.33,0.989
5282,4.2486,29.0,4.133838383838382,1.00990099009901,1023.0,2.691369136913692,34.15,-118.06,1.759
5283,3.0942,16.0,5.504528301886792,1.110874836290756,1235.0,2.878698224852035,38.58,-121.35,1.136
5284,7.2365,37.0,4.894736842105263,0.9153426790983228,857.0,2.763313609467456,33.63,-117.91,5.00001
5285,3.1403,23.0,3.734502923976608,0.9530546641652988,1307.0,3.1329143746227905,37.89,-121.23,0.87
5286,3.6563,26.0,5.698846153846154,1.103076923076923,1407.0,3.26923076923077,34.43,-117.9,2.013
5287,5.0769,25.0,6.091958041958042,1.0445205479452055,3189.0,3.1654395604395607,38.58,-122.66,3.017
5288,6.5121,29.0,4.739130434782609,0.9176470588235294,891.0,1.5588235294117647,37.35,-122.03,3.32
5289,3.0882,38.0,4.693877551020409,1.0728643216080402,1569.0,3.642857142857143,32.86,-117.15,1.821
5290,3.5357,42.0,5.402777777777778,0.9698725429519552,682.0,4.239515011547132,34.09,-117.98,1.714
5291,2.2919,35.0,3.694764811962659,1.1036951501103642,2866.0,3.619335283283623,33.93,-118.09,0.961
5292,8.0095,30.0,8.873148148148148,1.0425925925925925,3221.0,2.731481481481484,34.21,-118.58,3.213
5293,2.7081,15.0,3.7864625127031197,1.014801998745114,3359.0,3.175965665236051,34.07,-118.07,1.298
5294,2.6369,17.0,3.904032258064516,1.105725862068967,2221.0,3.6242424242424245,35.32,-120.91,2.662
5295,2.2415,19.0,5.583333333333333,0.9753086419753086,872.0,3.833333333333333,33.19,-114.6,0.72
5296,5.0964,22.0,4.697399537174748,1.0483383685800605,1131.0,3.302964959514051,37.6,-120.98,3.719
5297,3.5227,11.0,5.451417004048583,0.9480537382099828,793.0,2.770119160134228,33.72,-117.88,1.053
5298,5.3591,23.0,6.585816589364402,1.0283925686595528,1555.0,3.181102362204726,37.48,-122.08,2.693
5299,3.8304,33.0,6.236628830860802,1.0825242718446624,875.0,2.8664251207283566,33.93,-117.97,1.531
5300,2.3947,20.0,9.34496855345912,1.9570200573065901,1685.0,2.663556965174334,38.53,-121.4,1.062
5301,3.2847,11.0,12.556866539414086,3.232948207171314,487.0,2.6735791164658673,40.32,-120.79,0.675
5302,2.6864,15.0,4.23267326732673,1.1711211721172117,3631.0,2.952380952380952,33.22,-117.21,1.713
5303,4.1296,31.0,5.165775401064589,0.9869706048630336,3795.0,3.403322250570469,33.83,-118.15,1.421
5304,1.7857,52.0,5.037288135593221,1.0229885057471264,478.0,3.0588235294117645,38.51,-121.58,1.011
5305,2.7977,19.0,6.153094462540283,1.0250672645739936,3047.0,3.264670658682635,36.79,-119.71,2.125
5306,4.1366,41.0,5.826196473551637,1.0118690744979264,1316.0,3.392947103274553,34.1,-118.15,2.312
5307,1.8938,22.0,4.248968632783187,1.0539751552795085,1761.0,1.689612551517242,36.21,-120.33,3.11
5308,3.7045,17.0,5.967105263157895,1.109375,2259.0,3.854397495534252,41.52,-122.2,0.895
5309,4.7197,4.0,7.2727272727272725,1.034090909090909,39.0,3.813783783783784,38.66,-121.84,2.406
5310,3.1458,16.0,4.242914587482332,1.0179901960789475,3121.0,3.013793103448276,36.94,-122.02,2.097
5311,2.5769,25.0,4.278070175438629,1.0526315789473684,976.0,1.6840579710144927,37.86,-122.22,1.292
5312,4.2,13.0,5.698915662650603,1.041268011510728,1432.0,3.532103099591534,38.49,-122.51,1.448
5313,3.3,21.0,4.866049129989731,0.98890756302521,1107.0,3.046849896105096,32.83,-116.97,1.422
5314,3.3558,14.0,5.507518796992481,0.9614325067872156,1153.0,3.72484076433121,38.69,-121.3,0.863
5315,2.2145,32.0,3.7443946188340806,1.0710796543621373,1465.0,1.8973563218390803,34.14,-117.28,0.675
5316,4.0917,52.0,4.582913165266252,0.899742930591259,1498.0,4.573991031390134,37.61,-122.31,1.66
5317,3.4051,30.0,5.038409375,1.04978125,1125.0,1.84921875,37.34,-121.89,3.625
5318,3.7609,8.0,6.552905198555851,1.0446328009851407,3188.0,2.990950226244344,34.47,-117.6,0.879
5319,2.1383,32.0,4.632352414979311,1.1215686274509804,1152.0,3.187836156352417,34.09,-117.01,0.931
5320,5.0958,10.0,8.16,1.48,1481.0,4.48,32.85,-117.14,1.608
5321,2.7019,15.0,6.279847494581347,1.112121212126421,1421.0,3.40231633073432,34.69,-117.23,0.727
5322,2.2593,38.0,6.10734463276836,1.130932896890344,1165.0,3.0,37.58,-122.14,0.889
5323,5.9286,11.0,6.876288659793814,1.060180211009176,3931.0,2.634098071625313,34.26,-118.55,3.646
5324,6.2614,35.0,7.35251798561151,0.996610169491525,2601.0,3.486725663716816,33.78,-118.12,2.407
5325,2.6336,30.0,2.901960784313726,1.0098740157480317,1533.0,1.7647058823529411,34.19,-118.34,2.347
5326,4.6801,23.0,6.043724696356275,1.009845288329562,2047.0,3.122994652406417,33.77,-117.91,2.349
5327,5.7943,26.0,5.551724137931035,0.9868995633187772,804.0,2.571034764824091,33.71,-117.9,5.00001
5328,4.1641,12.0,4.593026347565054,1.029761904761904,2164.0,2.0519238047683968,37.37,-122.06,2.38
5329,2.7827,35.0,5.167028112449799,1.023391812865497,1785.0,2.718839553423521,34.1,-117.27,0.865
5330,5.0079,48.0,4.881889763779528,1.0374631268436578,1066.0,4.302325581395348,37.5,-122.29,1.911
5331,6.2779,16.0,6.079245283018868,1.1179245283018868,2667.0,2.34950166112922,37.24,-121.93,2.328
5332,6.3269,28.0,5.677811550151976,0.9749216137570155,1412.0,2.2389380530973453,37.35,-122.05,3.603
5333,3.2891,32.0,3.705065937065637,1.063868613138686,883.0,2.25,37.68,-122.06,2.558
5334,7.2621,9.0,6.435568513119402,1.0401554404145077,3613.0,3.096905816893732,38.25,-122.07,1.82
5335,3.5402,34.0,5.116801408450705,1.0900473933649288,2073.0,3.102823720807944,33.95,-118.04,1.875
5336,3.7222,25.0,5.114475950468207,1.024118738395419,2595.0,3.746390532544378,33.77,-117.83,1.825
5337,1.8288,40.0,6.33605214477211,1.024793388429752,1018.0,3.8692634560906574,36.78,-119.75,0.656
5338,2.0,44.0,3.5641509433962266,0.9965409799654098,2814.0,2.717821782178217,34.11,-117.36,0.883
5339,4.0833,22.0,4.965525342525093,1.032530120481928,3359.0,2.262321119544523,33.88,-118.11,2.436
5340,3.375,31.0,3.608440251572327,1.0595611285266455,786.0,1.96186640501792,33.82,-118.39,4.068
5341,2.7813,6.0,5.36,0.87,912.0,3.2666666666666666,36.8,-119.85,0.9
5342,2.6974,31.0,5.294536815148852,1.1618646098685474,1252.0,3.929668415894095,34.05,-118.24,1.475
5343,1.9647,29.0,3.543190661478599,1.0471204188481675,1019.0,2.6445181514950153,37.34,-121.98,1.466
5344,4.7357,43.0,5.977777777777778,1.0089285714285714,684.0,2.7551020408163267,34.14,-118.23,3.093
5345,3.3125,28.0,4.327868852459017,0.9973684210526316,1198.0,2.4766206896551726,34.13,-117.65,1.573
5346,3.2386,16.0,6.212530541121495,0.973087248322147,2596.0,2.609926108374384,37.92,-121.84,0.973
5347,2.4167,52.0,3.647058823529412,0.9754098360655736,1056.0,1.9564885496183213,37.76,-122.44,2.063
5348,2.6581,33.0,4.793893129770642,1.076698564593301,1438.0,5.032707777777778,33.79,-118.11,1.337
5349,2.5938,43.0,4.29391011235955,1.080378548895899,2087.0,2.068171410090565,34.01,-118.28,1.469
5350,5.0551,43.0,5.764119402985075,1.2109704641350212,1324.0,3.0649717514128434,33.87,-118.25,1.8
5351,8.1591,52.0,6.170940170940087,1.048780487804878,815.0,2.988603988603989,34.12,-118.28,5.00001
5352,1.7552,9.0,5.493775933609959,1.1477949919678716,851.0,1.8971553610503205,34.24,-118.41,0.656
5353,1.9032,42.0,3.596960249400751,1.0241379310344827,2523.0,3.7493573267535605,33.97,-118.24,1.743
5354,2.9135,36.0,4.891472868217054,1.0294478527607362,1200.0,5.167475758364312,33.85,-117.96,1.592
5355,1.0658,13.0,2.593405797101449,0.9863013698630136,1649.0,1.6301369863031574,34.07,-118.27,1.504
5356,2.0,29.0,3.676056338028169,1.0865109150326797,1396.0,3.65109150326794,34.09,-118.28,1.822
5357,4.5129,6.0,6.162629757785467,1.0649350649350642,1273.0,2.958762886597938,38.61,-121.24,2.46
5358,1.9205,24.0,3.793733950131264,1.1164302540416895,3048.0,2.5700483091787425,33.79,-117.88,1.139
5359,7.788,18.0,8.107913669064748,0.9325903614457832,1516.0,2.871232167812949,34.14,-118.79,3.629
5360,3.1726,14.0,4.665979381443299,1.0751879699248128,2519.0,2.591259842519685,33.75,-118.0,2.345
5361,8.1488,34.0,8.124516129032257,1.060483870967742,1012.0,3.1114129032258067,33.9,-118.15,1.842
5362,6.0958,19.0,8.18421153342071,1.0783132530120483,553.0,3.388059701492537,32.63,-117.09,2.393
5363,3.7153,30.0,5.002976190476191,0.9432432432432444,3742.0,3.5730332589115648,32.72,-117.13,1.342
5364,4.4397,17.0,5.34146341463415,0.9769230769230768,3129.0,5.94634146341465,37.35,-121.94,2.29
5365,3.5074,24.0,101.86728997311936,5.331532167743783,811.0,1.8737554933672687,33.78,-117.89,4.5
5366,2.0298,14.0,5.08641975308642,1.126984126984127,1095.0,3.957894736842105,37.45,-120.99,0.596
5367,10.1837,34.0,8.508620684931103,1.0415584415584416,569.0,4.376923076923077,34.15,-118.17,5.00001
5368,2.3438,43.0,3.885057471264368,0.970711290192198,1158.0,5.0,38.67,-122.76,1.366
5369,6.1484,9.0,6.839357429718825,1.0172910662824208,1293.0,2.4760994263885636,33.67,-117.91,2.415
5370,1.7655,33.0,4.610410094637217,1.049168301259541,712.0,4.058823529411765,37.9,-121.43,0.917
5371,3.7844,32.0,4.352490461049695,0.9878780487394958,987.0,3.719389587073609,34.07,-118.07,1.835
5372,4.1312,17.0,5.444935622317581,1.0488317580340576,3082.0,3.874709976798144,37.69,-12.49,1.547
5373,2.0714,33.0,4.574324324324324,1.0462432432432431,2102.0,2.257027027027027,38.67,-120.85,0.535
5374,3.6935,34.0,6.630769230769231,1.0625,529.0,2.730769230769231,33.89,-117.97,2.278
5375,3.6528,39.0,4.371747211895958,4.292905859128441,875.0,1.8213186879648213,33.86,-118.39,2.184
5376,1.7292,26.0,4.349130434782609,1.0405797101449274,1210.0,3.39130434782609,32.73,-117.15,0.926
5377,1.4868,36.0,4.703637279553923,1.042194092827004,1538.0,3.786792452830188,36.21,-119.04,0.746
5378,2.9562,24.0,3.891191759112566,1.1004901960784315,1001.0,2.0588235294117645,33.61,-117.64,3.118
5379,2.7,39.0,5.973154362416109,1.0573122529644268,3455.0,4.27208480565371,32.56,-117.1,0.625
5380,1.5455,25.0,5.15942028985507,1.047872340425532,861.0,2.067920054643966,37.97,-122.01,1.883
5381,2.3667,25.0,4.894066797374429,0.8617021276595744,691.0,3.152542372881356,33.8,-118.26,1.601
5382,3.0781,23.0,4.242667933496315,1.026033690658501,3637.0,2.9271270718232083,34.23,-118.39,2.21
5383,3.8682,18.0,5.326846153846154,1.0555555555555556,1033.0,2.68279569892472,34.4,-119.27,1.805
5384,4.6382,20.0,7.176943699731903,1.1015227945072472,903.0,3.2789115646258495,33.89,-117.21,1.188
5385,3.2835,21.0,7.2825,1.50625,1877.0,2.448958333333333,36.69,-119.8,0.541
5386,2.8672,52.0,3.73900826446281,1.080363028373807,1455.0,3.33237867348113,37.74,-122.46,2.201
5387,1.2669,10.0,3.741007194244603,1.1569632978723405,1558.0,2.162422356568364,37.92,-121.3,0.647
5388,4.6719,40.0,5.890565445026182,1.0749663218533623,1453.0,2.443046357615894,37.51,-122.31,3.821
5389,1.9716,52.0,4.505616224648241,1.0287769784172662,2034.0,2.751037344398315,34.38,-118.34,1.239
5390,3.2056,26.0,9.136039294257674,3.258513931888548,2596.0,2.687070379146919,32.83,-117.07,1.433
5391,11.0125,27.0,28.330434782608695,5.0,1663.0,2.963695652173914,33.75,-117.97,5.00001
5392,3.6906,38.0,4.694369973190446,1.0204496646504144,611.0,1.990425565595667,32.79,-117.23,2.333
5393,2.6071,50.0,4.334876543209878,1.0091743119266054,1376.0,4.20240174672489,37.72,-118.22,1.573
5394,5.2851,12.0,5.466666666666667,0.9852348148148148,1522.0,2.802034288027293,33.7,-117.86,2.609
5395,1.7059,32.0,3.5268666666666664,1.0525,1041.0,2.937333333333333,33.89,-118.3,1.163
5396,2.2877,33.0,6.3655462184873945,1.1104815861423227,2496.0,2.5899471074380167,34.12,-117.28,0.927
5397,3.3675,22.0,4.8879551820728295,0.9531615120391445,1202.0,3.483644859813084,33.61,-117.79,1.927
5398,5.2569,35.0,5.355828220858896,1.0265957446808511,565.0,2.574468085106383,37.57,-122.13,4.199
5399,2.6406,10.0,5.121487881773399,1.0812396694214876,2799.0,2.5799086757990866,33.7,-117.29,1.088
5400,2.0087,44.0,4.60215053763441,1.1755725190839694,555.0,2.793388429752065,36.34,-119.32,0.439
