,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2847,6.0557,15.0,6.937127877984091,1.018867924528302,822.0,2.996677740863787,33.8,-118.08,2.237
2848,2.8971,23.0,3.9743589743589753,1.065934065934066,1795.0,3.7235772357723578,34.19,-118.45,3.06
2849,4.2273,29.0,4.378600823045266,1.060693641618497,1065.0,2.320113314447537,37.45,-122.29,4.392
2850,3.2056,15.0,6.56621004566211,1.0671620665806005,1396.0,3.724974874371859,38.96,-120.66,1.213
2851,2.3967,21.0,3.6466666666666665,1.0735294117647058,1749.0,2.162520325203252,34.04,-118.41,5.00001
2852,2.4851,34.0,5.907894736842106,0.9887640449438202,1019.0,2.651408450704225,39.53,-121.53,0.819
2853,4.1429,24.0,3.924307033648464,0.9578039585253456,1737.0,2.690070671378092,37.7,-122.18,1.804
2854,3.9167,42.0,4.8,1.138912037037037,823.0,3.482714814814815,37.99,-121.77,2.25
2855,4.0677,33.0,5.685950413223142,1.036697247706422,1505.0,2.3311582382940106,37.36,-122.04,2.849
2856,4.3967,46.0,5.172839506172839,0.9974358974358974,693.0,2.643835616438356,34.15,-118.1,2.402
2857,3.1726,33.0,2.912977099238946,1.0703517587939746,1785.0,3.964169381107492,34.14,-117.99,1.543
2858,3.9167,34.0,4.782847896440129,1.011811023622047,1627.0,4.474930362116992,34.08,-118.06,1.769
2859,2.3261,26.0,4.643723401129943,1.0480683233532935,1293.0,2.784810126582273,37.3,-120.5,0.325
2860,3.9485,18.0,4.826931567329588,1.1538461538461537,2724.0,4.27795563279913,34.05,-117.29,1.5
2861,2.8304,16.0,2.790032154340836,1.119496855345912,1824.0,2.129032258064516,34.12,-118.02,2.75
2862,2.2845,52.0,3.947019867548691,1.0,573.0,1.8117021276595746,37.77,-122.42,4.583
2863,6.3761,12.0,7.557640750670242,1.096085409252669,2350.0,3.022404371584699,34.07,-117.74,3.527
2864,1.9196,16.0,5.156980079681275,1.083623693379791,1527.0,3.152678571428572,36.32,-119.81,0.883
2865,5.0359,24.0,6.172932330827067,0.9970833333333334,1757.0,3.5677083333333335,32.69,-117.04,1.53
2866,7.2946,20.0,6.912408759124087,1.0479846449136276,783.0,2.9678060836501947,37.96,-121.94,4.691
2867,3.2653,17.0,6.193359375409038,1.0742483654914212,1439.0,4.351401273885375,37.43,-120.94,0.619
2868,4.0625,17.0,5.27891156462585,1.0869565217391306,1337.0,3.1513043478260867,33.67,-116.96,1.88
2869,2.8417,47.0,4.796675806614058,0.9845474613686536,1737.0,3.542168674698796,34.05,-117.96,1.372
2870,3.0,52.0,5.334410583157025,1.209944751381216,654.0,1.926605504587156,37.81,-122.46,4.14
2871,4.7859,23.0,6.234421364985161,1.0744854716618906,861.0,2.547169811320756,34.2,-119.08,2.385
2872,6.1875,26.0,6.0390625,1.059375,1355.0,2.484375,34.43,-116.92,0.918
2873,2.3906,52.0,3.834862385321101,1.06265664160401,3841.0,3.0,34.05,-118.29,1.723
2874,2.3583,36.0,3.453333333333333,1.0127777777777776,1015.0,2.8672222222222223,34.1,-118.29,2.464
2875,3.6443,25.0,4.270833333333334,0.9916666666666668,1134.0,4.36,34.25,-118.37,1.813
2876,3.5069,14.0,5.859504132231405,1.1165644171779143,1301.0,2.6900262467190603,38.42,-122.8,1.027
2877,7.9806,30.0,6.346938775510204,1.0128205128205128,1172.0,2.659863945578232,37.25,-121.87,4.333
2878,2.6111,24.0,3.863013698630137,1.0829694323144106,3980.0,3.252716149068322,37.32,-121.88,5.00001
2879,5.1708,45.0,5.454716981132075,1.001637717121588,929.0,3.2848101265822787,34.04,-118.37,2.615
2880,4.2059,32.0,5.622950819672131,0.9775441377874496,862.0,2.492537313432836,32.84,-117.18,1.668
2881,5.4201,11.0,5.479838187702265,0.9852216748768472,717.0,2.3625866050808315,39.13,-122.02,2.121
2882,5.8646,23.0,6.286821705426355,0.8780330578512396,1106.0,3.0,33.72,-118.08,2.78
2883,2.3833,41.0,3.7633057851239733,0.9113924050632912,1659.0,4.63768115942029,32.63,-117.12,1.034
2884,3.13,35.0,4.813483146831468,1.06430155210643,1205.0,2.791459791459792,33.96,-118.15,1.474
2885,3.7143,31.0,4.926900584795321,1.0256410256410255,1204.0,2.4913793103448274,37.39,-122.01,2.085
2886,3.375,34.0,3.897727272727273,1.0939393939393935,575.0,1.8656565656565658,37.76,-122.45,2.43
2887,2.5958,34.0,3.9272030651340994,1.0775386058986955,2927.0,4.33112582781457,34.44,-119.83,1.25
2888,6.8389,44.0,7.095238095238095,0.9603399433427762,890.0,2.727638190954782,34.0,-118.47,4.853
2889,3.6088,19.0,5.049327354260089,1.0044843049327354,1228.0,2.48768472906404,38.73,-121.35,1.373
2890,2.3882,27.0,4.824076214689265,1.099290780141844,935.0,2.2737891736842104,32.81,-117.27,5.00001
2891,1.7075,38.0,4.567398119122257,1.0658174097661224,565.0,1.619182389937107,37.54,-122.25,2.121
2892,1.8792,34.0,3.9878048780487805,1.0683760683760684,635.0,2.817073170731708,33.93,-118.04,1.354
2893,2.5403,21.0,3.443985347043702,0.9928909952606636,2695.0,4.408719346022278,34.18,-118.38,1.752
2894,5.3427,14.0,6.914163090128755,0.9936102236421752,2848.0,3.1385199239608887,32.72,-116.97,2.315
2895,4.125,41.0,5.433333333333333,0.9333333333333332,662.0,2.791666666666667,34.18,-118.34,2.235
2896,4.8571,17.0,6.715137055837563,1.076346862374245,1563.0,2.715137055837563,33.17,-117.31,1.427
2897,4.1882,19.0,5.642023346303552,0.9556541019955654,879.0,3.0837004405286166,34.2,-118.62,1.919
2898,3.75,52.0,3.894671532846715,1.1317991631799162,1638.0,1.7837837837837838,34.14,-118.23,3.2
2899,4.125,5.0,5.233724653148317,1.1077844311377245,3770.0,2.757640750670242,36.58,-121.45,1.841
2900,3.6563,45.0,3.603340292275574,1.0650224215246635,449.0,1.7641851192039666,33.95,-118.39,3.335
2901,3.1563,17.0,4.324775783439306,1.0300230946882216,632.0,3.164788732394366,37.92,-121.29,1.189
2902,3.3844,25.0,5.165959574468086,1.0701754385964912,1657.0,3.11144578313253,36.92,-121.71,1.79
2903,2.9559,38.0,5.188026005815392,1.0566765578635393,1117.0,2.310077519379845,36.75,-121.71,2.563
2904,6.3099,40.0,6.326760563380281,0.9933774834437086,733.0,2.559880239520958,33.97,-118.44,3.788
2905,2.0056,21.0,4.78494623655914,1.0556745182012848,2028.0,3.9597701149425286,36.63,-119.55,0.421
2906,7.8393,37.0,7.393617021276696,0.8982035928143712,947.0,3.097510373443983,34.17,-118.54,3.02
2907,5.5129,35.0,5.894977168591224,0.996677740863786,1343.0,2.963768115942033,34.07,-117.88,1.299
2908,5.3861,42.0,6.49843373493976,1.0367960961586384,956.0,2.483713355048853,34.02,-118.33,2.583
2909,3.9935,52.0,6.07859078590786,1.0381205673758864,905.0,2.402877697841727,32.8,-117.11,2.262
2910,2.4539,52.0,3.452380952380953,0.9714285714285714,533.0,1.826666666666667,37.74,-122.49,1.375
2911,2.8021,32.0,3.90818505338078,1.120818505338078,654.0,4.33807829181494,34.2,-118.58,1.927
2912,2.5388,21.0,4.493900493993901,1.0553956834532374,3161.0,2.634334103156274,37.74,-122.26,2.199
2913,8.0985,33.0,6.520725388601036,1.160621761662176,567.0,2.6390532544378695,37.66,-122.47,5.00001
2914,3.5395,21.0,4.276069364161876,0.9944154879613252,3733.0,4.487905138339921,34.05,-117.9,1.422
2915,4.9338,52.0,3.7170564925708858,1.0782886178861788,1384.0,1.9294760846882584,37.76,-122.45,2.31
2916,2.6625,19.0,3.7650602409638556,1.0055762081784432,1520.0,3.0989208633093526,33.75,-117.91,1.862
2917,4.1641,47.0,5.262536873156342,0.978827361563562,913.0,2.387072247467245,37.69,-122.11,3.058
2918,2.0,14.0,4.78494623655914,1.1855670103092784,1035.0,1.865889212827988,33.99,-116.89,0.961
2919,6.5122,20.0,6.074829931972789,1.071259846547314,704.0,2.363636363636364,34.46,-118.48,3.585
2920,3.7083,41.0,4.69873417721519,0.8938053097345134,1185.0,2.6415094339622764,37.89,-122.27,1.613
2921,3.8036,34.0,4.457760457760458,1.0064935064935066,2066.0,2.996677683890577,33.99,-118.03,1.734
2922,10.1862,26.0,5.935947712418301,0.818141592920354,874.0,3.090047393364929,37.29,-121.98,5.00001
2923,2.0353,22.0,4.818168811181688,0.9815498154981551,1128.0,2.766409266409266,36.5,-119.76,0.902
2924,1.7404,52.0,2.757741347905282,1.0857787810383748,1176.0,2.332298617511521,34.07,-118.14,1.264
2925,2.2875,20.0,4.766371184510251,1.059824561403509,3012.0,3.676849642004773,36.34,-119.27,0.613
2926,3.3611,32.0,4.455787234042553,1.0352112676056393,1124.0,3.3701657458563536,33.98,-118.26,1.427
2927,5.0781,29.0,4.644314835164872,1.029503105590062,1245.0,1.859696330272575,34.06,-118.37,2.755
2928,4.9063,32.0,6.758620689655172,1.0,972.0,2.6724137931034484,36.99,-121.89,2.542
2929,2.9559,27.0,3.672566371681416,1.1313432835820896,514.0,2.935820895522387,34.0,-118.09,1.933
2930,4.9085,17.0,6.041666666666667,1.0427272727272727,3126.0,3.2585454545454544,34.09,-117.91,1.827
2931,4.6722,20.0,6.957013574660633,1.0483383685800605,984.0,2.338830897703549,38.54,-122.7,2.303
2932,6.2776,42.0,6.947368421052632,1.0789473684210529,538.0,2.6105263157894703,33.92,-118.46,3.1
2933,3.5739,18.0,4.692810457516336,0.9575163398692812,665.0,2.8029556650246303,36.61,-121.77,1.845
2934,1.7094,44.0,3.639225352112676,1.1098591549295773,712.0,2.0564516129032255,37.73,-122.44,2.608
2935,3.6875,21.0,7.08,1.0,472.0,3.4,37.67,-119.85,1.875
2936,2.2679,27.0,3.960185185185185,1.0208333333333333,2083.0,3.242592592592593,32.83,-117.12,1.008
2937,3.3897,29.0,5.098142076502732,0.967984934086629,1530.0,3.064406779661016,38.48,-121.48,1.603
2938,4.45,16.0,5.076240208877258,1.105413165577654,2812.0,2.51063829787234,37.26,-122.03,2.875
2939,5.4891,33.0,5.942959001782531,1.010878293660299,607.0,3.354466858789625,33.89,-118.16,2.627
2940,8.8483,38.0,7.661971830985915,1.0492957746478873,946.0,2.4788732394366195,37.52,-122.33,5.00001
2941,2.8036,33.0,3.947368421052632,0.9473684210526316,469.0,2.6531578947368426,33.86,-118.27,2.17
2942,4.9271,17.0,7.035924006908154,1.185637342908438,1492.0,2.29014598540146,37.94,-122.06,2.151
2943,2.4306,36.0,2.724137931034482,1.0553097345132745,1686.0,3.306590257879656,34.23,-118.44,2.578
2944,3.0284,17.0,5.167910447761194,1.007067137809187,983.0,3.717891373801917,33.29,-117.27,1.958
2945,5.1835,23.0,5.676470588235294,0.9976905311778292,1738.0,3.5033860045146787,34.17,-118.15,2.51
2946,2.2347,50.0,4.791044776119403,1.0959183673469388,1019.0,3.125984251968504,36.2,-119.29,1.15
2947,2.3875,37.0,4.619178082191781,1.106430155210643,694.0,2.5,39.78,-123.3,1.581
2948,2.1327,31.0,3.5875634517766484,1.0900703674745937,2826.0,3.415730337078652,34.06,-118.12,2.355
2949,4.0729,24.0,5.335515538509615,1.030075187969925,2197.0,3.257928502688177,38.33,-122.38,1.714
2950,2.5543,39.0,3.828828828828829,1.0472972972972974,1169.0,3.923423423423424,34.03,-118.28,1.185
2951,2.3913,25.0,3.503512014787431,1.002923976608187,1237.0,2.604494382022472,37.32,-121.98,2.776
2952,2.3624,36.0,4.787575150300413,1.0057115612483056,1568.0,4.452054794520548,34.11,-117.83,1.553
2953,2.4,17.0,6.826498422712933,1.1007518796992484,741.0,2.817490494296578,36.7,-119.86,0.558
2954,3.9688,32.0,3.873758865248227,1.092783505154639,907.0,1.510086455331412,34.18,-118.44,2.304
2955,2.2826,25.0,5.645810055865922,1.0126582278481013,788.0,2.5822784810126582,34.71,-117.13,1.25
2956,2.8906,13.0,3.85140562248996,1.0923963133640553,2599.0,2.6700934579439255,38.66,-121.28,1.886
2957,4.6937,14.0,8.068728522336713,1.091534988713318,537.0,2.3701657458563536,38.57,-122.68,1.625
2958,6.88,15.0,7.919170984455901,1.0283687943262412,1693.0,3.4559006211180123,34.15,-118.86,4.801
2959,4.2396,44.0,5.746268656716418,0.8650137741046869,816.0,2.581395348837209,33.79,-118.08,2.321
2960,4.0687,33.0,5.964285714285714,1.026190476190476,1191.0,2.6242857142857146,34.28,-118.56,3.03
2961,1.2578,37.0,4.339842105263157,1.068421052631579,1010.0,3.173684210526316,36.19,-119.32,0.633
2962,3.6053,36.0,5.638353413675816,1.042158054711246,1539.0,2.503413675721569,34.25,-118.28,2.706
2963,2.5938,25.0,4.671290322580645,1.0,1390.0,3.7580645161290325,37.97,-121.03,1.042
2964,3.3897,40.0,4.722222222222222,0.9527777777777778,707.0,2.8916666666666666,33.9,-118.14,1.792
2965,2.5,52.0,4.489655172413793,1.0344827586206895,1246.0,4.124513274336283,34.05,-118.0,1.406
2966,3.2292,15.0,4.9430894308943,1.0646907216494845,827.0,1.889430894308943,40.52,-122.4,1.801
2967,3.8603,19.0,6.1139896373057,1.1323251417769375,446.0,3.81227493606136,37.84,-121.24,0.915
2968,3.6331,16.0,4.294444444444445,1.073888888888889,1098.0,2.696466165079107,34.16,-118.41,3.521
2969,3.5903,43.0,4.131147540983607,1.030188679245283,1284.0,2.694915254237288,37.6,-122.23,3.573
2970,3.3958,34.0,5.127320954907162,1.0644567219152876,907.0,2.9887640449438204,32.76,-117.12,1.703
2971,4.1484,52.0,4.865805389408098,1.0729483282674772,1205.0,2.3764135702746363,37.38,-122.03,2.39
2972,4.0391,11.0,5.898128834355828,1.079646017699115,1669.0,2.9436201780415465,33.83,-116.48,1.391
2973,3.8036,32.0,5.437810945273632,1.0424954792332657,851.0,2.932605924595433,32.85,-117.23,1.837
2974,1.6561,52.0,4.58235294117647,1.0588235294117647,574.0,4.323529411764706,36.98,-121.02,0.798
2975,4.1324,31.0,6.203030303030303,0.9652777777777778,711.0,3.2777777777777777,33.92,-118.11,1.669
2976,1.875,33.0,3.75695652173913,1.0717391304347825,1766.0,3.5965217391304347,33.91,-118.16,1.089
2977,3.6071,36.0,3.919354838709677,1.114516129032258,1389.0,2.232454367816092,34.03,-118.37,3.955
2978,0.9944,22.0,4.333333333333333,1.033333333333333,1053.0,1.738095238095238,36.73,-119.75,1.135
2979,3.7188,24.0,3.8491025641025645,1.0516304347826089,4665.0,3.090909090909091,34.23,-118.48,1.838
2980,4.5,35.0,5.869565217391304,1.1178260869565217,873.0,3.2391304347826084,34.01,-118.31,1.436
2981,3.7051,9.0,5.073713080168777,1.0361990950226243,2545.0,3.739002931004083,36.96,-121.6,2.402
2982,2.5536,14.0,4.667953667953668,0.9972898361581958,1010.0,3.8483015873015876,35.37,-120.77,1.416
2983,4.0375,27.0,4.597938144329897,1.0187265917602997,2654.0,3.507418397626113,37.35,-121.86,2.087
2984,1.8125,35.0,5.086206896551724,0.8987951807228916,1004.0,3.7,34.13,-117.31,0.682
2985,3.0357,27.0,3.8373493975903616,1.096774193548388,1096.0,2.2459016393442623,33.72,-118.15,1.5
2986,3.5,44.0,4.634899328859021,1.0535372848948374,1563.0,2.927384515235668,37.5,-122.29,2.442
2987,5.0109,35.0,6.156585365853659,1.1670761670761671,753.0,2.6513881019830023,34.08,-118.16,3.694
2988,3.7846,19.0,4.937356321839087,1.0511013215859044,692.0,2.7443735632183905,34.06,-117.64,1.997
2989,2.0353,24.0,6.355932203389831,1.4688372093023256,961.0,3.5536171003717474,38.56,-121.41,0.586
2990,3.6042,17.0,4.776874276874277,0.9620942094209421,857.0,2.2517582417582416,35.38,-119.01,0.55
2991,2.9453,20.0,2.8444444444444446,0.9090909090909092,26.0,5.666666666666667,37.37,-122.04,1.702
2992,2.6111,46.0,5.279411764705882,0.9235294117647058,1009.0,2.551470588235294,33.92,-118.29,1.194
2993,3.0,10.0,4.814004987531171,1.151658767772511,2445.0,4.343815028901012,32.84,-117.28,1.339
2994,2.5227,7.0,5.069820359281437,1.2035928143712027,539.0,1.944700460829493,37.99,-121.31,0.972
2995,2.6094,19.0,5.336849642004773,1.022099447513812,973.0,3.336849642004773,36.85,-119.74,0.762
2996,2.9208,37.0,4.133928571428573,1.0207792207792208,1043.0,2.08675799086758,34.06,-118.38,3.459
2997,1.6111,16.0,5.613629160060194,1.11433182509507,1494.0,3.061371841155234,33.69,-116.9,0.581
2998,1.9205,29.0,3.908466820276463,1.074766355140187,792.0,3.636174611334404,34.06,-117.33,0.922
2999,2.7596,46.0,5.53763440860215,1.0963855421686748,1120.0,3.0857787810383748,37.78,-122.23,1.032
3000,10.3349,20.0,8.45609756097561,1.1848734184873417,635.0,2.4520884520884523,37.29,-122.05,4.029
3001,2.8333,18.0,4.389972144846795,1.0422885572139304,1820.0,3.0076335877862594,33.88,-118.21,1.76
3002,4.0208,14.0,5.143939393939394,1.046969696969697,875.0,2.2439393939393932,38.53,-120.88,1.925
3003,2.4,31.0,5.540909090909091,1.267910447761194,1030.0,3.5795454545454546,35.6,-119.3,0.591
3004,3.35,46.0,4.347058823529412,1.0257731958762886,989.0,3.174934725848538,34.09,-118.22,1.425
3005,2.6369,28.0,4.177777777777778,1.102083333333333,1377.0,2.394888888888886,35.63,-118.36,0.931
3006,2.1523,45.0,4.856269130434785,1.0977130434782607,1635.0,3.4565217391304346,40.75,-124.18,0.704
3007,2.5132,11.0,4.520179372197309,1.0825479930191972,1272.0,2.552878179384208,37.59,-122.01,1.426
3008,1.9571,33.0,3.735802469135808,0.9225352112676056,1491.0,3.165466563467124,37.74,-120.69,1.375
3009,1.9107,28.0,4.893416927899686,1.0725459920373084,2833.0,3.269519600453082,40.97,-124.07,0.589
3010,4.2386,14.0,6.390532544373808,1.0528772378516624,691.0,2.957637526652452,39.8,-121.85,1.364
3011,1.5644,15.0,4.828262738382491,1.0542276657060519,1518.0,2.8446601941747574,36.21,-119.24,0.624
3012,3.9063,5.0,5.492227979274611,1.0274479832724097,3308.0,3.0539267015706555,38.8,-121.28,1.455
3013,3.8125,23.0,6.542156862745098,0.9901960784313726,676.0,2.7596153846153846,33.89,-118.32,1.937
3014,1.6518,15.0,4.849322033898305,1.1627906976744187,761.0,3.096774193548387,32.83,-117.11,1.832
3015,1.7051,31.0,3.9662337662337666,1.0079365079365084,671.0,3.818181818181818,34.02,-118.29,1.193
3016,1.4643,35.0,4.020164609054469,1.0524253731343285,1349.0,3.5522388059701493,36.55,-119.55,0.743
3017,2.5663,38.0,6.184210526315789,1.05,1399.0,2.646842105263158,34.58,-118.16,1.125
3018,7.1877,31.0,6.501524390243903,1.052439024390244,1026.0,2.654824390243903,33.13,-117.31,3.77
3019,2.6477,47.0,5.506849315068493,1.0793470886075949,852.0,2.564044943820225,38.53,-122.42,0.934
3020,3.5,30.0,4.671824253075249,1.090035242296082,3065.0,2.837133550488529,33.98,-118.36,1.487
3021,3.2319,14.0,5.683615819209031,1.1073446327683616,2390.0,2.751677852348993,39.13,-124.06,1.342
3022,3.1642,26.0,5.945871792737785,1.04251012145749,1519.0,2.659627154046243,38.54,-121.46,0.99
3023,3.0643,10.0,5.35646687697161,1.0385674931129476,1486.0,2.8501362397820165,32.82,-117.06,0.933
3024,6.1235,12.0,7.293413173652651,1.0112359550561798,1246.0,3.113636363636364,37.66,-120.99,2.257
3025,2.6181,14.0,5.492227979274655,1.026954177897574,849.0,2.9194630872483214,39.75,-121.84,2.23
3026,3.9571,45.0,5.12895847368421,1.0168357512953354,2087.0,2.867156950652846,33.76,-118.32,2.715
3027,5.5874,29.0,6.75,1.1933333333333334,671.0,2.4,37.29,-121.87,3.167
3028,5.0362,14.0,5.653992395437262,1.0,2133.0,3.068965517241379,33.71,-118.32,2.821
3029,3.5893,35.0,5.483050847457621,0.943661971830986,537.0,2.9339869281045843,37.68,-122.16,0.771
3030,3.0221,34.0,4.83479318734793,1.099764520997964,1469.0,2.682634279475982,38.68,-121.29,1.327
3031,1.9619,35.0,3.4215686274509802,1.0526315789473684,1742.0,4.473684210526316,33.74,-117.92,2.307
3032,5.1465,23.0,3.975692963752663,1.0086455331412103,2487.0,2.549520766773163,33.61,-118.38,3.862
3033,1.8958,21.0,7.074626865671642,1.326865671641791,823.0,2.8820754716981134,35.4,-120.7,5.00001
3034,2.0,36.0,3.6371681415929205,1.0429561107863534,2122.0,3.209923664122136,37.99,-122.29,1.316
3035,3.3565,37.0,5.527835051546392,0.9493670886075948,890.0,5.103092783505154,33.88,-118.2,1.205
3036,2.0,46.0,5.129032258064516,1.010600706713781,461.0,2.6580645161290324,38.49,-121.51,0.552
3037,3.5208,35.0,5.244067796610169,0.9915254237288136,1454.0,3.35149863760218,37.95,-122.31,1.542
3038,2.8288,27.0,5.256657932489628,1.0217113665384616,1223.0,3.948453608247423,34.1,-117.3,0.836
3039,3.8393,15.0,5.355799648506151,0.9654427645788336,1885.0,3.311614730878187,33.83,-118.1,1.568
3040,1.9605,44.0,4.170984455958549,1.0271816881258942,925.0,2.455869124423963,33.96,-118.32,0.844
3041,3.3621,38.0,5.401028277634961,1.0145985401459854,1769.0,2.8465398550408727,34.2,-118.46,1.846
3042,6.0818,11.0,7.005035050350502,0.9866984866984867,492.0,2.8776223776223775,36.21,-119.4,1.624
3043,5.7704,20.0,5.38121546961326,1.005988023952093,1257.0,2.470059880239521,34.14,-118.46,3.337
3044,8.5261,42.0,7.711764705882353,0.9901960784313726,992.0,2.941176470588236,34.43,-119.71,5.00001
3045,3.0,33.0,4.403669724770642,1.0602582496413224,1715.0,2.651079429735231,34.16,-118.44,2.545
3046,1.7262,13.0,4.9817843866171,1.042827004219409,1423.0,2.242902208201897,38.25,-121.93,0.913
3047,5.0,5.0,8.00574712643678,1.0529595015576323,497.0,2.8957345971563906,38.4,-122.28,1.58
3048,1.7308,37.0,5.061764705882353,1.0676470588235294,1341.0,2.702521008403361,39.42,-121.54,0.603
3049,3.6591,9.0,6.253966019417476,1.0366300366300367,912.0,2.966343966343966,36.28,-119.3,1.408
3050,4.9559,25.0,6.215822784810126,1.0114559633027522,3148.0,3.879154078549848,34.1,-117.84,1.864
3051,2.6618,45.0,4.352903225806451,1.0930232558139537,1094.0,2.9516129032258065,33.97,-118.13,1.33
3052,2.2575,22.0,5.2,1.0,1404.0,3.332727272727273,33.17,-117.07,1.856
3053,5.5819,36.0,5.573991031390134,0.8987804878048781,1013.0,2.7617260787234046,34.43,-119.69,2.376
3054,3.3849,40.0,4.067460317460317,0.9794520547945206,1217.0,3.21978021978022,34.07,-118.18,2.962
3055,4.9167,35.0,5.273764258555133,1.0782442748091603,1738.0,2.755741502559701,34.22,-118.41,2.697
3056,3.8021,16.0,6.108948617335078,1.0694626694747495,3611.0,3.1550802139037435,32.8,-116.9,1.457
3057,3.1691,11.0,4.677685950413223,1.1163166397415303,987.0,3.049586776859504,36.21,-119.32,1.12
3058,3.1853,30.0,4.907801418439716,0.9922279792746114,807.0,2.6332337662337664,37.31,-121.95,1.781
3059,2.9338,33.0,6.869426751592357,1.2745591939546543,1141.0,2.4048582995951464,36.83,-121.72,2.75
3060,1.6111,25.0,4.57487091222031,0.9763779527559056,476.0,3.5,36.76,-119.75,0.784
3061,4.2212,26.0,4.343675417661098,1.064516129032258,3489.0,2.824221453287197,37.48,-122.2,3.167
3062,3.8125,18.0,5.737172774869759,0.962825278810409,2053.0,3.332480818414316,34.43,-119.69,2.342
3063,5.1383,16.0,6.1140625,1.0277777777777777,812.0,2.9375,33.73,-117.83,2.271
3064,4.3987,3.0,6.57481927710843,1.0414342629482072,1591.0,3.4659685863874348,38.01,-121.32,1.088
3065,3.625,29.0,5.5588235294117645,1.0252901960919283,707.0,2.8529411764705883,37.32,-121.93,1.996
3066,3.8829,45.0,4.827751196172506,0.928157664233576,2312.0,3.179969309623218,33.96,-118.3,1.989
3067,3.125,10.0,5.47872340425532,1.06637168141593,707.0,2.4025157232704495,32.62,-117.11,0.958
3068,4.0391,27.0,4.893913043478261,1.0456086956521737,1182.0,3.010869565217392,33.86,-118.4,2.638
3069,3.2565,19.0,5.957661234851435,1.0136986301369864,1809.0,3.3229461756373935,39.23,-123.22,1.375
3070,2.8269,27.0,4.62886597938144,1.1237113402061856,1255.0,3.2868217054263567,33.87,-118.13,2.821
3071,6.2159,29.0,6.827586206896552,0.984924623115578,1121.0,2.6226415094339623,34.18,-117.25,3.694
3072,4.1471,29.0,4.895287958115183,0.9867172675521878,984.0,3.744794651384983,34.05,-117.98,2.088
3073,7.0114,38.0,6.095693779904306,0.9723756906077348,777.0,2.5560585812362837,34.13,-118.17,5.00001
3074,1.75,52.0,3.944606913996781,0.9788135593220338,2096.0,3.24,37.78,-122.19,1.036
3075,3.6967,37.0,4.95864661654135,1.0673758865248226,2258.0,3.067375886524823,34.06,-118.15,1.542
3076,2.4659,52.0,5.638297872340425,1.1918238993710693,573.0,2.586510297242852,37.64,-120.87,0.647
3077,2.2024,25.0,6.671641791044776,1.2448979591836735,794.0,3.396865671641792,32.71,-117.08,0.9
3078,3.625,36.0,4.06046511627907,1.069767441860465,766.0,3.683025858793759,33.85,-118.2,1.471
3079,3.3125,12.0,6.074518604651163,1.116822429906542,1191.0,2.659547325102881,34.41,-117.27,0.882
3080,2.5363,14.0,8.311111111111112,1.3111111111111111,576.0,2.9444444444444446,39.17,-121.8,0.4
3081,4.8929,21.0,5.690026391050119,1.137055837563452,1048.0,2.5563282336381445,37.33,-121.93,4.628
3082,9.4646,28.0,7.919491525423729,1.138519924293607,577.0,2.717721518987342,37.7,-122.05,3.294
3083,4.0704,26.0,5.74419263456089,1.011737089201878,2315.0,2.9957489878542582,34.05,-118.26,2.957
3084,3.7937,18.0,5.281750266808919,1.0539503386004514,3162.0,3.363636363636364,34.09,-117.81,1.83
3085,3.1838,12.0,6.372469635627531,1.106060606060606,506.0,2.9140583554376653,38.36,-121.83,1.407
3086,1.8438,30.0,4.452914798206278,1.1369294605809128,1756.0,3.9442508710803326,36.32,-119.29,0.723
3087,6.2234,16.0,7.295821727019665,1.1033834586466165,635.0,2.5185185185185186,34.7,-120.42,2.351
3088,3.1949,29.0,4.455586353591161,1.0264765784114054,1169.0,3.15695067264574,34.23,-118.49,2.068
3089,3.6875,14.0,6.183908045977011,1.160919540229885,1509.0,2.664367816091954,34.41,-117.51,1.173
3090,2.0833,37.0,4.269527896995708,1.078382940162249,1212.0,4.917721518987342,34.02,-118.38,0.984
3091,5.9485,35.0,6.154639175257732,1.0233576153287671,1783.0,2.2738386648122364,34.12,-118.11,3.487
3092,4.5833,36.0,6.132325141776929,1.0127591706539074,511.0,2.503496503496504,33.74,-117.9,4.203
3093,3.6,38.0,5.845288327762039,1.026252983293556,764.0,3.071090047393365,33.94,-118.26,1.536
3094,4.65,26.0,5.965798045602606,1.0489438222341096,3258.0,2.608949416342412,37.65,-122.17,2.263
3095,4.3869,26.0,5.07378640776699,0.9554913294858756,1377.0,3.15689984101748,34.06,-117.89,1.083
3096,2.0208,21.0,6.4875,1.125,569.0,3.3229166666666665,40.78,-124.14,0.63
3097,4.0882,28.0,6.181818181818182,1.1818181818181817,609.0,2.735632183908046,35.16,-120.63,2.061
3098,3.0882,44.0,5.065257075103715,1.0836353413659037,1165.0,3.689655172413793,34.16,-118.33,1.832
3099,6.4545,32.0,6.671361502347418,1.0160642570281124,1422.0,2.759925558312635,34.15,-118.38,2.834
3100,3.3,35.0,4.066765578440633,0.9985787252425792,966.0,2.228313253012048,37.4,-122.03,5.00001
3101,6.8522,22.0,7.717142857142857,1.039274924471299,1283.0,3.4059040590405902,37.72,-122.47,3.022
3102,1.9934,37.0,4.269230769230769,1.0044247787610618,865.0,3.7789137380191686,33.22,-117.25,1.309
3103,1.8036,48.0,4.44965034965035,1.085858585858586,1035.0,4.085858585858586,37.8,-122.24,0.493
