,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3525,6.0,25.0,6.817204301075272,1.0,1227.0,2.907801418439716,37.35,-122.01,3.394
3526,4.0,52.0,5.0,1.0,8.0,2.8,37.78,-122.42,2.66
3527,2.8125,35.0,4.8,1.0,8.0,2.8,33.98,-118.26,1.648
3528,4.8125,34.0,5.0,1.0,8.0,3.0,34.17,-118.35,1.946
3529,5.0,52.0,6.0,1.0,782.0,2.988983050847457,34.22,-118.42,2.364
3530,4.9107,52.0,5.980769230769231,1.0384615384615383,857.0,2.826923076923077,37.76,-122.42,2.326
3531,4.8125,52.0,5.857142857142857,1.0,578.0,2.857142857142857,37.74,-122.41,2.329
3532,4.5,52.0,5.833333333333333,1.0,826.0,2.833333333333333,34.05,-118.44,3.156
3533,2.5,17.0,5.866666666666667,1.0,730.0,2.8333333333333335,36.98,-120.45,0.6
3534,3.9688,36.0,5.827586206896552,1.0689655172413792,861.0,2.827586206896552,38.01,-121.29,1.386
3535,2.0,36.0,3.8,1.0,8.0,2.8,34.06,-118.29,1.104
3536,3.8125,52.0,4.848484848484849,1.0,848.0,2.8484848484848486,37.77,-122.42,2.32
3537,6.0,16.0,6.849056603773585,1.0,707.0,2.849056603773585,37.26,-121.83,3.021
3538,4.5,35.0,5.817204301075269,1.0,974.0,2.817204301075279,33.93,-118.08,1.548
3539,2.5,36.0,5.0,1.0,590.0,3.7,36.79,-119.69,0.719
3540,6.5,36.0,6.833333333333333,1.0,730.0,2.7177777777777776,37.36,-122.03,3.61
3541,4.8125,52.0,5.955882352941177,1.0,857.0,2.817204301075269,37.8,-122.21,2.267
3542,6.0,52.0,6.0,1.0,8.0,2.8,37.35,-122.0,3.79
3543,1.6607,52.0,4.898305084745763,1.0,531.0,2.8983050847457625,37.76,-122.18,0.55
3544,4.0,52.0,5.9361702127659575,1.0,824.0,2.835443037974684,37.8,-122.23,2.31
3545,4.5,36.0,5.857142857142857,1.0,857.0,2.857142857142857,33.74,-117.92,1.696
3546,6.8194,52.0,6.857142857142857,1.0,857.0,2.8285714285714283,37.75,-122.43,4.347
3547,4.5,52.0,5.967346938775511,1.0,8.0,2.86734693877551,37.29,-122.01,2.755
3548,3.8125,52.0,4.817004048582996,1.0,762.0,2.817004048582996,37.78,-122.21,2.317
3549,1.7,52.0,4.833333333333333,1.0,652.0,2.833333333333333,36.77,-119.69,0.852
3550,4.5,52.0,5.0,1.0,890.0,2.9444444444444446,37.33,-121.98,2.055
3551,2.5,35.0,5.817204301075271,1.0,986.0,2.817204301075269,38.69,-121.3,0.535
3552,1.9688,52.0,4.908163265306123,1.0,826.0,3.9074074074074074,37.97,-121.28,0.603
3553,3.0,35.0,4.0,1.0,1220.0,3.0,33.97,-118.21,1.885
3554,2.9167,52.0,5.833333333333333,1.0,5.0,2.988888888888889,39.15,-121.55,0.938
3555,2.5,52.0,4.857142857142857,1.0,523.0,2.857142857142857,37.79,-122.23,1.049
3556,4.5,33.0,6.0,1.0,1340.0,3.0,34.12,-117.9,1.813
3557,8.0,52.0,6.8,1.0,12.0,2.8,34.14,-118.44,5.00001
3558,3.0,35.0,4.717647058823529,1.023529411764706,986.0,2.835294117647059,34.06,-117.97,1.242
3559,7.8194,52.0,7.829457364341085,1.0,868.0,2.945736434108527,37.78,-122.46,4.79
3560,10.5,52.0,6.8,1.0,8.0,2.833333333333333,34.14,-118.44,5.00001
3561,2.0,52.0,4.0,1.0,4.0,2.8,37.81,-122.27,1.555
3562,3.9167,52.0,5.833333333333333,1.0,599.0,2.988888888888889,37.88,-122.27,2.25
3563,6.8,52.0,6.8,1.0,8.0,2.8,37.8,-122.44,5.00001
3564,2.5,52.0,5.817004048582996,1.0,827.0,2.817004048582996,37.77,-122.21,0.917
3565,2.9167,52.0,5.0,1.0,5.0,2.857142857142857,37.76,-122.19,0.965
3566,4.8125,35.0,5.835443037974684,1.0,1341.0,2.835443037974684,33.93,-118.01,1.96
3567,2.9167,36.0,4.857142857142857,1.0,893.0,2.857142857142857,33.92,-118.2,1.515
3568,2.5,36.0,3.8,1.0,1320.0,3.0,33.98,-118.19,1.222
3569,3.9125,52.0,5.907407407407408,1.0,590.0,2.925925925925926,37.8,-122.21,2.5
3570,2.8125,36.0,4.964285714285714,1.0357142857142858,852.0,3.0,33.94,-118.2,1.18
3571,6.0,52.0,6.839506172839506,1.0,599.0,2.8395061728395063,37.78,-122.44,3.885
3572,4.8125,52.0,5.858156028368795,1.0,704.0,2.858156028368795,37.86,-122.26,2.68
3573,4.5,52.0,5.835443037974684,1.0,807.0,2.835443037974684,37.67,-122.07,2.271
3574,2.0,36.0,4.965753424657535,1.0,990.0,3.81707317073171,36.8,-119.71,0.832
3575,1.9688,52.0,4.817663817663817,1.0,848.0,2.8176638176638176,37.75,-122.18,0.593
3576,3.5,52.0,4.90778097982709,1.0,827.0,2.81720430107527,37.86,-122.26,1.869
3577,2.7708,36.0,4.8,1.0,1312.0,3.8,33.98,-118.21,1.439
3578,2.9167,52.0,4.848484848484849,1.0,990.0,2.8484848484848486,37.77,-122.18,2.25
3579,6.0,52.0,6.817204301075269,1.0,990.0,2.8172043010752787,34.16,-118.43,4.72
3580,3.8125,52.0,5.8984375,1.0,730.0,2.8984375,37.8,-122.23,1.418
3581,2.5,35.0,5.833333333333333,1.0,762.0,2.833333333333333,36.34,-119.29,0.933
3582,5.0,35.0,5.908163265306123,1.0,674.0,2.8244897959183675,37.36,-122.03,3.366
3583,5.5,35.0,5.907801418439716,1.0,1252.0,2.895287958115184,34.16,-118.43,3.668
3584,2.5,17.0,5.81720430107527,1.0,755.0,2.9074074074074074,38.0,-121.3,0.844
3585,5.5,52.0,5.817204301075269,1.0,706.0,2.817204301075269,37.75,-122.44,4.813
3586,2.9063,36.0,5.0,1.0,12.0,3.0,32.69,-117.09,1.151
3587,3.9306,16.0,5.8,1.0,8.0,3.8,33.22,-117.25,1.905
3588,4.5,35.0,5.907216494845361,1.0,1217.0,2.81720430107527,33.93,-117.97,1.471
3589,2.9063,52.0,4.977777777777778,1.0,930.0,2.838888888888889,34.06,-118.3,1.75
3590,8.5,52.0,6.911764705882353,1.0235294117647058,544.0,2.764705882352941,37.8,-122.44,5.00001
3591,2.5,52.0,5.90625,1.0,706.0,2.8984375,36.77,-119.79,0.879
3592,2.0,52.0,4.0,1.0,5.0,2.8,37.79,-122.21,1.625
3593,3.9167,36.0,4.857142857142857,1.0,857.0,2.857142857142857,33.94,-118.32,1.441
3594,3.0,36.0,4.857142857142857,1.0,690.0,3.0,33.98,-118.2,1.602
3595,2.9167,35.0,5.849056603773585,1.0,1227.0,3.849056603773585,36.75,-119.76,0.879
3596,3.9688,52.0,5.81720430107527,1.0,826.0,2.81720430107527,37.78,-122.19,1.588
3597,3.9688,52.0,4.817204301075271,1.0,804.0,2.8172043010752787,34.07,-118.32,2.321
3598,2.0,17.0,5.0,1.0,10.0,2.8,36.8,-119.8,0.875
3599,4.0,52.0,4.0,1.0,8.0,2.857142857142857,37.78,-122.45,3.134
3600,2.5,52.0,5.857142857142857,1.0,673.0,2.857142857142857,38.03,-121.3,0.681
3601,3.5,52.0,4.833333333333333,1.0,9.0,2.833333333333333,34.04,-118.39,2.309
3602,2.5,52.0,5.0,1.0,10.0,2.8,37.77,-122.19,0.813
3603,3.5,36.0,4.907801418439716,1.0,1292.0,3.879194630872483,33.99,-118.32,1.546
3604,2.5,52.0,5.907766990291262,1.0,863.0,2.83935742971886,36.79,-119.79,0.916
3605,5.5,52.0,5.817204301075274,1.0,707.0,2.8172043010752743,37.76,-122.44,3.518
3606,3.5,17.0,5.0,1.0,6.0,2.857142857142857,32.75,-117.12,1.69
3607,2.9,52.0,4.898305084745763,1.0,821.0,2.5,34.17,-118.26,1.452
3608,3.9688,35.0,5.817204301075269,1.0,929.0,2.8172043010752685,33.97,-118.12,1.833
3609,5.5,52.0,6.0,1.0,537.0,2.824561403508772,37.77,-122.17,3.505
3610,1.9167,52.0,4.908163265306123,1.0,804.0,2.926530612244898,37.96,-121.28,0.49
3611,3.5,34.0,5.826923076923077,1.0384615384615383,792.0,2.717391304347826,33.84,-117.92,1.156
3612,4.7,52.0,5.817073170731708,1.048780487804878,705.0,2.817073170731707,37.77,-122.43,2.938
3613,4.5,52.0,5.833333333333333,1.0666666666666669,877.0,2.988888888888889,34.07,-118.31,2.596
3614,3.5,52.0,5.907801418439716,1.0,704.0,2.817258883248731,37.86,-122.28,2.022
3615,2.5,36.0,4.833333333333333,1.0,807.0,3.0,36.79,-119.79,0.942
3616,3.7708,52.0,4.907717041800699,1.0,867.0,2.8172043010752685,37.88,-122.29,2.14
3617,5.5,52.0,5.857142857142857,1.0,573.0,2.857142857142857,37.77,-122.23,2.966
3618,3.9688,52.0,5.898305084745762,1.0,877.0,2.8983050847457625,37.82,-122.26,1.92
3619,2.0,52.0,5.0,1.0,8.0,2.8,37.96,-122.28,0.866
3620,3.5,26.0,5.0,1.0,930.0,3.8,34.05,-117.66,1.514
3621,4.0,52.0,5.0,1.0,8.0,2.8,37.73,-122.42,2.314
3622,4.5,52.0,5.817204301075269,1.0,744.0,2.8172043010752685,38.0,-122.26,1.876
3623,5.5,52.0,6.838383838383838,1.0,607.0,2.8383838383838382,37.8,-122.23,2.696
3624,1.9107,52.0,4.833333333333333,1.0,653.0,2.9444444444444446,36.31,-119.29,0.485
3625,2.9063,52.0,4.865671641791045,1.067164179104478,676.0,2.865671641791045,33.96,-118.19,1.339
3626,3.5,16.0,5.0,1.0,8.0,2.8,38.0,-122.27,1.138
3627,3.8125,52.0,4.833333333333333,1.0666666666666669,855.0,2.838888888888889,37.75,-122.44,2.056
3628,2.0,52.0,4.867796610169492,1.0,827.0,2.9661016949152543,37.76,-122.18,0.784
3629,2.5,52.0,4.908163265306123,1.0,861.0,2.824561403508772,34.09,-118.27,1.026
3630,1.9167,52.0,4.857142857142857,1.0,5.0,3.0,37.76,-122.17,0.542
3631,2.5,52.0,5.833333333333333,1.0,599.0,2.944444444444444,38.0,-121.3,0.693
3632,3.5,16.0,4.849056603773585,1.0,1346.0,3.7170111287758347,32.75,-117.13,1.713
3633,3.5,36.0,5.817204301075269,1.0,726.0,2.817204301075269,33.97,-118.12,1.621
3634,2.5,17.0,5.0,1.0,5.0,2.8,36.32,-119.32,0.617
3635,3.9,52.0,5.848484848484849,1.0,704.0,2.8484848484848486,34.15,-118.19,1.464
3636,3.5,35.0,4.90780141843972,1.0,933.0,2.764705882352941,34.07,-118.16,1.589
3637,4.0,16.0,5.0,1.0,9.0,3.0,33.89,-117.96,1.421
3638,3.8125,52.0,5.857142857142857,1.0,731.0,2.857142857142857,37.76,-122.17,1.951
3639,2.8125,36.0,4.946107784431137,1.0,986.0,2.837209302325581,33.93,-118.17,1.154
3640,3.5,36.0,5.0,1.0,730.0,3.0,33.94,-118.2,1.464
3641,6.0,52.0,6.826666666666667,1.0666666666666669,827.0,2.826666666666666,34.14,-118.44,5.00001
3642,3.0,52.0,4.0,1.0,8.0,2.8,37.86,-122.27,2.375
3643,4.5,35.0,5.829457364341085,1.0,1035.0,2.829457364341085,33.93,-118.03,1.958
3644,2.9,52.0,4.0,1.0,4.0,2.8,37.75,-122.18,1.75
3645,3.5,36.0,4.0,1.0,990.0,3.0,33.93,-118.19,1.83
3646,5.5,52.0,5.833333333333333,1.0,8.0,2.833333333333333,37.78,-122.41,3.516
3647,4.9,16.0,5.977777777777778,1.0,827.0,2.988888888888889,38.0,-122.25,1.996
3648,2.0,36.0,4.857142857142857,0.9142857142857144,599.0,3.857142857142857,36.75,-119.69,0.727
3649,2.9063,52.0,4.967741935483871,1.0,567.0,2.935483870967742,34.08,-118.31,2.278
3650,3.8125,52.0,4.81720430107527,1.0,827.0,2.8172043010752685,37.76,-122.42,4.123
3651,2.5,52.0,5.814814814814815,1.0,704.0,2.9074074074074074,36.73,-119.72,0.947
3652,2.9063,44.0,4.817204301075274,1.0,904.0,2.81720430107527,33.94,-118.31,1.375
3653,4.0,35.0,5.0,1.0,9.0,3.0,34.08,-117.99,1.63
3654,4.5,52.0,5.945205479452055,1.048780487804878,861.0,2.817073170731708,37.77,-122.23,2.307
3655,4.8125,52.0,5.857142857142857,1.0,857.0,2.857142857142857,37.95,-122.03,2.399
3656,3.8125,36.0,4.857142857142857,1.0,929.0,3.9285714285714284,33.93,-118.2,1.511
3657,2.9063,36.0,4.865671641791045,1.0,1427.0,3.914285714285714,33.95,-118.2,1.125
3658,4.5,35.0,5.847457627118644,1.0,782.0,2.847457627118644,33.84,-117.92,1.636
3659,2.5,16.0,5.907407407407408,1.0,672.0,2.925925925925926,36.97,-120.02,0.491
3660,3.5,35.0,5.764705882352941,1.0235294117647058,846.0,2.8172043010752685,38.0,-122.26,1.951
3661,5.5,52.0,6.839506172839506,1.0,827.0,2.8395061728395063,37.39,-122.0,3.333
3662,6.8194,52.0,6.817204301075269,1.0,954.0,2.817204301075269,37.29,-121.98,4.637
3663,5.5,36.0,5.833333333333333,0.9666666666666668,705.0,2.826666666666667,37.37,-122.03,2.948
3664,4.5,52.0,5.857142857142857,1.0,857.0,2.857142857142857,37.76,-122.49,3.125
3665,2.5,52.0,5.857142857142857,1.0,856.0,2.857142857142857,38.0,-121.29,1.031
3666,4.9583,36.0,5.8,1.0,904.0,2.8,34.06,-118.13,2.46
3667,2.9,52.0,4.844444444444445,1.0,854.0,2.8444444444444446,37.77,-122.19,1.91
3668,3.5,16.0,4.967213114754099,1.0,1427.0,2.8172043010752685,32.71,-117.09,1.391
3669,2.5,52.0,5.0,1.0,8.0,2.833333333333333,37.95,-121.28,0.993
3670,4.5,26.0,5.907766990291262,1.0,1690.0,3.907766990291262,33.74,-117.95,1.465
3671,2.8125,52.0,4.71720430107527,1.0,731.0,2.8172043010752787,37.77,-122.23,1.114
3672,4.9107,52.0,5.849056603773585,1.0,781.0,2.849056603773585,37.88,-122.26,2.738
3673,3.9167,52.0,5.857142857142857,1.0,857.0,2.857142857142857,34.05,-118.36,2.18
3674,2.5,36.0,5.81720430107527,1.0,546.0,2.81720430107527,38.0,-121.3,0.47
3675,2.9063,35.0,4.0,1.0,1208.0,3.0,33.87,-117.92,1.683
3676,3.0,52.0,4.0,1.0,8.0,2.8,37.75,-122.43,2.755
3677,3.0,33.0,4.907766990291262,1.0,1627.0,3.907766990291262,32.75,-117.09,1.241
3678,2.0,35.0,4.0,1.0,8.0,3.0,33.9,-118.21,1.75
3679,4.5,52.0,5.966101694915254,1.0,707.0,2.867796610169492,37.36,-122.03,2.477
3680,3.5,52.0,4.857142857142857,1.0,904.0,2.857142857142857,34.07,-118.36,2.111
3681,3.5,52.0,4.907766990291262,1.0,766.0,2.907766990291262,37.77,-122.24,1.772
3682,1.625,16.0,5.0,1.0,10.0,2.8,39.75,-121.63,0.875
3683,10.0,52.0,7.0,1.0,10.0,2.8,37.32,-122.01,5.00001
3684,3.8125,52.0,5.817204301075269,1.0,731.0,2.817204301075269,34.18,-118.37,2.182
3685,3.9688,52.0,5.0,1.0,5.0,2.8,37.96,-122.45,2.371
3686,4.5,34.0,5.827160493827161,1.0493827160493827,782.0,2.8271604938271606,33.84,-117.96,1.739
3687,3.7708,52.0,4.8,1.0,9.0,2.8,34.18,-118.36,2.125
3688,3.9167,36.0,4.8,1.0,8.0,2.8,33.93,-118.28,1.926
3689,1.9063,52.0,4.967213114754099,1.0,537.0,2.8172043010752787,37.76,-122.18,0.675
3690,4.8125,52.0,5.849056603773585,1.0,991.0,2.907801418439716,37.86,-122.26,1.973
3691,4.5,52.0,5.817204301075269,1.0,721.0,2.8172043010752685,37.75,-122.44,3.067
3692,8.0,52.0,6.8,1.0,8.0,2.8,37.39,-122.07,5.00001
3693,4.5,35.0,5.907766990291262,1.0,1271.0,3.0,33.93,-118.03,1.791
3694,3.0,35.0,4.907766990291262,1.0,1277.0,3.835443037974684,33.94,-118.2,1.029
3695,2.9,52.0,5.0,1.0,9.0,3.0,37.77,-122.18,1.063
3696,2.5,52.0,4.907766990291262,1.0,1201.0,2.835443037974684,37.76,-122.21,0.593
3697,5.0,52.0,5.90721649484536,1.0,847.0,2.81720430107527,37.8,-122.21,3.083
3698,4.7708,24.0,5.857142857142857,1.0,704.0,2.857142857142857,33.8,-117.9,2.425
3699,2.9167,36.0,4.980769230769231,1.0,871.0,2.769230769230769,33.98,-118.19,1.42
3700,2.0,36.0,3.0,1.0,5.0,2.878787878787879,33.98,-118.25,1.375
3701,2.8125,52.0,4.666666666666667,1.0,990.0,2.988888888888889,34.08,-118.18,1.25
3702,3.0,52.0,4.0,1.0,595.0,2.7,37.78,-122.18,1.508
3703,2.5,19.0,5.874251497005988,1.0,974.0,3.907801418439716,36.79,-119.77,0.888
3704,4.5,52.0,5.977777777777778,1.0,910.0,2.9074074074074074,37.35,-122.01,2.161
3705,4.9688,52.0,5.0,1.0,5.0,2.8,37.78,-122.44,4.107
3706,2.5,52.0,5.0,1.0,8.0,2.8,36.8,-119.69,0.831
3707,2.9,52.0,4.8483754512635375,1.0,704.0,2.8483754512635375,37.82,-122.27,1.54
3708,2.9,52.0,4.8,1.0,706.0,2.9081632653061225,34.05,-118.19,1.607
3709,5.0,52.0,6.0,1.0,5.0,2.8,37.36,-122.01,5.00001
3710,5.5,33.0,5.845360824742268,1.0,871.0,2.845360824742268,37.4,-122.01,3.23
3711,3.8125,52.0,4.8,1.0,6.0,2.8,37.86,-122.25,2.066
3712,4.5,52.0,5.81720430107527,1.0,878.0,2.81720430107527,37.97,-122.27,2.057
3713,3.9167,52.0,4.0,1.0,5.0,2.0,34.09,-118.37,4.259
3714,10.0,52.0,7.8,1.0,8.0,2.8,34.06,-118.41,5.00001
3715,10.0,52.0,7.0,1.0,10.0,2.8,37.32,-122.04,5.00001
3716,4.5,52.0,5.839506172839506,1.0,848.0,2.8395061728395063,37.8,-122.44,3.625
3717,5.5,35.0,6.0,1.0,9.0,2.8,37.31,-121.89,2.894
3718,3.8125,36.0,4.0,1.0,1290.0,3.0,33.95,-118.08,1.952
3719,4.7708,52.0,5.817204301075269,1.0,930.0,2.8172043010752787,37.77,-122.43,2.304
3720,2.5,52.0,5.0,1.0,730.0,2.5,37.76,-122.19,0.871
3721,3.0,36.0,4.926267281105991,1.099337748344371,1277.0,2.9557522123893807,33.97,-118.2,1.018
3722,3.5,36.0,5.0,1.0,8.0,3.857142857142857,33.89,-117.92,1.332
3723,4.5,52.0,5.817073170731708,1.0,890.0,2.817073170731707,37.39,-122.03,2.529
3724,10.0,52.0,5.0,1.0,10.0,2.8,37.34,-122.03,5.00001
3725,4.5,52.0,5.907766990291262,1.0491803278688523,826.0,2.859154929577465,37.77,-122.18,2.264
3726,1.9688,18.0,4.8,1.05,9.0,3.7,36.8,-119.75,0.978
3727,3.9167,52.0,5.866666666666667,1.0,707.0,2.8333333333333335,37.97,-122.03,2.277
3728,4.0,36.0,5.967213114754099,1.0,825.0,2.8172043010752787,33.96,-118.09,1.646
3729,4.8125,52.0,6.0,1.0,810.0,2.8172043010752685,37.78,-122.17,2.316
3730,4.5,52.0,5.0,1.0,8.0,2.8,37.75,-122.44,2.133
3731,4.0,36.0,5.0,1.0,8.0,2.8,33.82,-118.31,2.093
3732,2.5,17.0,5.817204301075274,1.0,727.0,2.8172043010752748,38.0,-122.27,0.775
3733,5.5,52.0,5.827586206896552,1.0689655172413792,573.0,2.827586206896552,37.77,-122.42,3.883
3734,1.9688,52.0,4.835443037974684,1.0,870.0,3.5,37.86,-122.27,0.87
3735,5.5,52.0,5.907407407407408,1.0,537.0,2.9074074074074074,37.78,-122.41,3.149
3736,6.8,52.0,5.907407407407407,1.0357142857142858,852.0,2.857142857142857,37.35,-122.02,5.00001
3737,2.9167,52.0,5.898305084745763,1.0,805.0,2.898305084745763,37.8,-122.26,1.132
3738,4.8125,52.0,5.844444444444445,1.0,8.0,2.8444444444444446,37.8,-122.26,2.1
3739,4.5,52.0,5.0,1.0,576.0,2.857142857142857,37.77,-122.43,2.21
3740,2.5,52.0,4.0,1.0,9.0,3.0,32.75,-117.12,1.608
3741,1.7188,16.0,5.0,1.0,5.0,2.857142857142857,39.15,-121.63,0.475
3742,2.5,52.0,5.96774193548387,1.0,746.0,2.935483870967742,38.68,-121.47,0.905
3743,4.5,52.0,5.817204301075269,1.0,861.0,2.81720430107527,34.14,-118.44,3.226
3744,4.0,52.0,5.0,1.0,8.0,2.8,37.8,-122.25,2.399
3745,2.9167,52.0,5.869565217391304,1.0391304347826087,671.0,2.858695652173913,37.77,-122.17,1.504
3746,4.9167,35.0,5.967213114754099,1.0,848.0,2.9672131147540983,33.84,-117.99,1.945
3747,4.8125,52.0,4.8,1.0,546.0,2.8,37.74,-122.42,5.0
3748,4.8125,52.0,5.833333333333333,1.0,810.0,2.833333333333333,37.78,-122.41,3.42
3749,2.4167,16.0,5.0,1.0,6.0,2.8,36.76,-119.79,0.973
3750,7.5,52.0,6.817204301075272,1.0,588.0,2.8172043010752787,37.44,-122.13,5.00001
3751,10.0,52.0,7.0,1.0,8.0,2.8,37.33,-122.01,5.00001
3752,4.7708,34.0,5.826666666666666,1.0,854.0,2.826666666666666,33.84,-117.92,1.962
3753,2.8125,52.0,5.964285714285714,1.0,822.0,2.813953488372093,37.76,-122.18,0.966
3754,3.9688,52.0,5.0,1.0,8.0,2.988888888888889,37.75,-122.19,2.005
3755,3.9688,52.0,5.837209302325581,1.0,762.0,2.988795518207283,37.96,-122.03,1.39
3756,3.5,35.0,4.907801418439715,1.0,1271.0,3.907801418439716,33.84,-117.93,1.576
3757,3.9167,52.0,5.86779661016949,1.0,755.0,2.867796610169492,37.8,-122.21,2.128
3758,1.9688,52.0,4.865671641791044,1.0,533.0,2.967741935483871,37.76,-122.19,0.938
3759,8.5,36.0,6.833333333333333,1.0,652.0,2.833333333333333,33.78,-118.41,5.00001
3760,3.5,36.0,4.0,1.0,1390.0,3.0,34.03,-118.31,1.772
3761,3.5,36.0,5.907949079490795,1.0,781.0,2.867132867132867,36.79,-119.79,0.917
3762,4.5,33.0,5.91720430107528,1.0,1277.0,3.81720430107527,33.84,-117.97,1.585
3763,4.0,52.0,5.9124293785310735,1.0,707.0,2.859154929577465,34.15,-118.36,2.134
3764,2.8125,19.0,5.849056603773585,1.0,731.0,2.849056603773585,36.8,-119.69,0.982
3765,2.7,52.0,4.81720430107527,1.0,971.0,2.81720430107527,34.12,-118.18,1.297
3766,3.8333,35.0,5.838888888888889,1.0,730.0,2.838888888888889,33.93,-118.09,1.139
3767,4.9,52.0,5.814814814814815,1.0,599.0,2.8481481481481485,37.8,-122.21,2.438
3768,3.9,35.0,5.0,1.0,8.0,2.8,33.74,-117.98,1.404
3769,3.9792,36.0,5.907801418439715,1.0,872.0,2.907801418439716,33.99,-118.35,1.012
3770,4.5,52.0,5.0,1.0,6.0,2.8,37.8,-122.13,2.38
3771,4.5,52.0,5.817204301075269,1.0,873.0,2.917204301075269,37.35,-121.98,2.871
3772,3.5,52.0,4.8,1.0,6.0,2.8133333333333335,37.78,-122.42,2.168
3773,10.5,52.0,7.907407407407407,1.027027027027027,852.0,2.864864864864865,34.06,-118.35,5.00001
3774,3.9125,52.0,5.857142857142857,1.0,705.0,2.857142857142857,38.0,-122.23,1.041
3775,4.9,33.0,5.81720430107528,1.0,1277.0,3.8172043010752796,34.08,-117.98,1.469
3776,5.5,36.0,5.849056603773585,1.0,986.0,2.917647058823529,33.82,-118.12,2.964
3777,4.8125,35.0,5.857142857142857,1.0,573.0,2.857142857142857,33.82,-118.04,2.86
3778,3.9688,52.0,5.0,1.0,9.0,2.8,37.75,-122.18,1.157
3779,6.7188,16.0,6.8,1.0,16.0,2.8,37.26,-121.9,3.408
3780,2.0,52.0,4.0,1.0,8.0,3.0,34.05,-118.29,1.352
3781,3.5,36.0,4.944444444444445,1.0,762.0,2.944444444444444,33.77,-118.19,1.719
3782,2.9583,52.0,4.907766990291262,1.0689655172413792,573.0,2.827586206896552,37.75,-122.18,1.875
3783,3.9063,52.0,5.849056603773585,1.0,827.0,2.849056603773585,37.97,-122.28,1.113
3784,6.0,52.0,6.838888888888889,1.0,573.0,2.838888888888889,37.26,-122.01,4.5
3785,3.5,36.0,4.907407407407408,1.0,861.0,3.033333333333333,33.93,-118.19,1.704
3786,3.5,52.0,5.967213114754098,1.0,834.0,2.81720430107527,37.86,-122.26,1.509
3787,4.5,35.0,5.942105263157895,1.0,990.0,3.868421052631579,33.97,-118.02,1.676
3788,3.0,44.0,4.907407407407408,1.0,1227.0,3.9074074074074074,33.96,-118.2,1.601
3789,3.9,52.0,4.844444444444445,1.0,704.0,2.8444444444444446,37.33,-121.98,2.787
3790,10.0,52.0,7.817204301075269,1.0,706.0,2.817204301075269,34.05,-118.44,5.00001
3791,2.5,19.0,4.8,0.9,6.0,3.8,36.32,-119.29,0.96
3792,2.5,36.0,4.866666666666667,1.0,707.0,2.833333333333333,33.93,-118.29,1.264
3793,3.0,52.0,4.0,1.0,9.0,2.0,34.07,-118.37,4.5
3794,3.0,35.0,4.817204301075269,1.0,1221.0,3.81720430107527,34.07,-118.3,1.145
3795,3.5,35.0,5.907407407407408,1.0,990.0,2.9074074074074074,32.8,-117.13,1.76
3796,2.0,35.0,5.0,1.0,5.0,2.8,36.79,-119.79,0.425
3797,5.5,35.0,5.82700421940928,1.0,1354.0,2.9395973154362487,33.84,-118.01,2.827
3798,2.5,36.0,4.0,1.0,9.0,3.0,36.79,-119.79,0.94
3799,3.9107,52.0,4.857142857142857,1.0357142857142858,513.0,2.857142857142857,37.78,-122.42,2.387
3800,1.8125,52.0,4.833333333333333,1.0,990.0,2.8,37.81,-122.27,0.4
3801,3.9125,36.0,5.833333333333333,1.0666666666666669,877.0,2.838888888888889,33.94,-118.02,1.42
3802,4.5,52.0,5.935483870967742,1.0,730.0,2.8451612903225807,37.8,-122.44,3.338
3803,5.0,35.0,6.0,1.0,930.0,2.81720430107527,34.15,-118.45,3.623
3804,6.0,52.0,5.933333333333333,1.0666666666666669,799.0,2.8266666666666667,37.33,-121.89,4.846
3805,2.5,52.0,4.833333333333333,1.0833333333333333,774.0,2.833333333333333,36.32,-119.32,0.899
3806,6.0,52.0,6.0,1.0,9.0,2.8,34.06,-118.39,5.00001
3807,2.9167,43.0,4.907801418439716,1.0,990.0,2.907801418439715,33.98,-118.19,1.085
3808,4.9583,52.0,5.8,1.0,6.0,2.8,34.18,-118.44,3.524
3809,3.4167,52.0,5.858490566037736,1.0,807.0,2.858490566037736,34.14,-117.98,1.591
3810,5.5,52.0,6.848484848484849,1.0,599.0,2.8484848484848486,37.36,-122.08,3.288
3811,3.0,52.0,4.817204301075269,1.0,835.0,2.907766990291262,37.86,-122.27,1.525
3812,3.0,36.0,4.929078014184397,1.0,1277.0,3.0,33.97,-118.18,1.519
3813,2.5,36.0,4.0,1.0,826.0,3.0,33.92,-118.21,1.142
3814,3.9125,52.0,5.833333333333333,1.0,573.0,2.833333333333333,34.06,-117.88,1.693
3815,3.0,52.0,5.8,1.0,6.0,2.8,38.0,-122.26,1.981
3816,3.0,16.0,4.0,1.0,5.0,2.0,32.69,-117.09,1.875
3817,5.6,52.0,5.857142857142857,1.0,537.0,2.857142857142857,37.8,-122.14,2.917
3818,1.9167,52.0,4.966666666666666,1.0,599.0,2.9074074074074074,36.77,-119.79,0.467
3819,2.0,25.0,4.90776699029126,1.0,945.0,2.907766990291262,35.37,-119.06,0.64
3820,3.9167,52.0,4.91720430107527,1.0,835.0,2.817204301075269,34.07,-118.31,2.538
3821,3.7,36.0,4.817204301075269,1.0,986.0,2.8172043010752685,33.94,-118.21,1.714
3822,4.5,52.0,5.0,1.0,8.0,2.833333333333333,37.75,-122.44,2.407
