,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3136,3.3542,19.0,3.691139240215738,0.9956698246153776,3843.0,5.269735779740518,35.31,-119.06,1.446
3137,6.5357,4.0,7.1775463769565215,1.0257861628841005,2962.0,2.4178403755868545,33.79,-118.4,5.00001
3138,1.7078,18.0,3.890867576064161,0.9694656488549618,849.0,2.4828375586851035,40.1,-122.24,2.051
3139,2.625,24.0,4.558883128279882,0.9909073634204246,496.0,2.303664921465968,39.39,-103.67,0.828
3140,7.5067,15.0,6.664536746443005,1.0602409638554218,1577.0,2.4845360846914737,37.68,-121.93,3.551
3141,6.1672,14.0,5.72688172042127,0.944851883408046,2357.0,2.638697318007666,36.58,-119.83,2.313
3142,1.6529,33.0,6.290036101084025,1.2216598465152977,2682.0,2.6627906976744184,41.23,-1308.41,1.625
3143,3.1836,39.0,4.507731958762617,1.0234624145786633,1164.0,2.498655462184929,37.86,-130.56,1.519
3144,2.16,35.0,10.014940050251239,2.1495013822625384,851.0,2.160729160729316,37.25,-122.05,5.00001
3145,3.5048,31.0,4.842489456894302,5.879012875536768,1227.0,9.331360946745562,33.04,-117.2,1.667
3146,6.0857,28.0,4.794776119565189,1.0018931297238658,678.0,31.05882352941176,31.91,-118.1,3.373
3147,2.2426,35.0,2.4100217864923743,1.028982037779821,1480.0,3.684474378109442,34.19,-118.35,2.125
3148,1.5546,28.0,2.8533101045296134,1.1550996563576437,9962.0,2.809917355371911,34.02,-118.13,0.48
3149,1.7038,34.0,2.808063644980838,1.07055962086757,1317.0,6.19383099820843,37.8,-122.22,1.85
3150,4.087,36.0,5.716371681414711,0.9805470941671364,1001.0,2.8951640759930912,34.12,-117.62,2.306
3151,4.1818,3.0,5.583914443671096,1.0207910339634885,1519.0,2.4915254237288136,38.7,-121.11,1.906
3152,4.2957,41.0,6.153301886792453,1.004604981711703,1057.0,3.202566109092896,33.77,-118.08,2.383
3153,3.0581,24.0,4.281936156135503,1.0174570657430748,823.0,4.308039479034206,33.72,-117.92,1.617
3154,7.0749,28.0,8.51696065127038,1.0244460936545081,1842.0,3.40303964757281,34.07,-117.67,2.211
3155,1.9032,17.0,4.66081002174757,0.8842975206611126,1252.0,1.676475641601226,37.73,-120.99,1.8
3156,5.2429,25.0,37.37993920972646,0.951812556150231,1858.0,5.534171593094555,34.04,-117.68,1.888
3157,3.2388,7.0,5.351733542320642,1.0028391167875648,3450.0,2.6928012778952217,38.6,-121.2,1.291
3158,4.2059,46.0,5.587826587826578,0.9016573705771136,1127.0,2.964203821656076,37.79,-122.42,1.669
3159,3.1043,25.0,7.741935483820978,1.2435483870967743,788.0,4.05806451612903,34.18,-116.85,0.938
3160,3.1442,32.0,5.385416666666667,1.0112604042806161,1724.0,2.5035874439469903,34.24,-118.49,1.199
3161,3.9912,22.0,4.756837944143813,0.9877010204832712,1153.0,2.047814910018593,34.41,-119.73,1.955
3162,4.1775,41.0,4.860060240963854,0.9526182623308002,3221.0,2.342049469908863,33.74,-117.9,3.2
3163,4.1406,37.0,12.226915067434865,2.21092636579558,1199.0,2.071780216383851,34.23,-118.44,2.75
3164,4.0639,35.0,4.994779050651424,1.0016709811572237,1371.0,4.498901259537686,37.86,-122.27,1.595
3165,5.3727,16.0,6.610027855156584,1.157650273188407,1491.0,3.5037553946833446,33.8,-118.09,2.45
3166,6.2219,13.0,11.156698564593341,1.7835440114609733,1302.0,2.398550803463221,36.95,-122.33,1.136
3167,4.3438,15.0,6.156488011694525,1.0752974258917831,607.0,2.352691055610859,37.27,-121.94,2.483
3168,4.3849,22.0,5.62779928656992,1.0405405405405406,1303.0,3.270821922108232,37.43,-122.09,3.36
3169,0.8641,47.0,3.492225579059284,0.9896640527455988,1165.0,2.702422331250355,39.34,-121.51,0.55
3170,5.2362,35.0,5.0877496463327,0.9967640194174758,973.0,2.5876288659793816,37.28,-122.03,2.2
3171,3.6648,26.0,9.354312348627388,2.053610431480926,554.0,1.8060942766252865,38.66,-121.35,1.465
3172,3.5521,38.0,3.9948453608247876,0.9156626506024097,1131.0,2.743632865834481,37.94,-122.31,1.272
3173,2.8817,37.0,4.542249366812708,1.098360655518331,3148.0,1.7876386039170844,38.0,-121.87,2.447
3174,6.1163,34.0,5.98264413884582,1.0,1507.0,3.3434992492401214,33.87,-118.35,4.583
3175,6.3159,11.0,28.292774015650267,4.009316770096718,2049.0,3.034518950437317,34.45,-119.57,2.537
3176,1.8539,34.0,4.384615384615385,0.9172932330827068,660.0,3.5384615384615383,39.51,-120.5,0.949
3177,3.4667,14.0,5.120588205820586,0.883548387096774,1066.0,1.9435483870967745,33.89,-117.86,2.642
3178,1.5786,23.0,4.74015873015873,1.140837004405609,1798.0,3.988803418803419,40.4,-112.09,0.728
3179,3.6196,16.0,4.624060150375428,0.9494545414529922,517.0,2.051876371682626,38.56,-121.46,1.841
3180,2.2881,3.0,4.661938501872793,0.9786407766990332,952.0,1.845338329351368,40.96,-120.87,2.625
3181,3.1715,17.0,4.985480811965199,1.0725646788990826,220.0,1.6944444444444444,39.0,-122.29,0.833
3182,3.7243,22.0,4.451918194650662,1.149812734082397,1196.0,1.9375674095581308,37.26,-122.11,4.163
3183,1.39,26.0,3.741273503327481,1.0198230028277915,2350.0,5.579925650557621,36.71,-119.76,1.583
3184,3.6016,2.0,4.654831165281879,1.0637213603880091,3738.0,2.552095802238953,33.56,-122.02,1.421
3185,4.3859,18.0,6.539370078742127,1.006731835205992,1172.0,3.074549828178694,33.87,-117.8,2.994
3186,3.2634,10.0,8.094918144647085,1.986516853932584,639.0,3.314960629921259,36.98,-120.06,1.385
3187,1.5073,47.0,18.62844574773926,4.317865429234156,652.0,2.646050420168063,38.36,-121.47,0.858
3188,3.6053,28.0,4.471278457990113,0.9644195476312616,1663.0,3.278823951906155,37.71,-122.19,1.92
3189,4.1766,45.0,6.486580514392659,1.037267080727023,1374.0,1.764849631578947,36.67,-121.43,1.898
3190,4.1212,12.0,4.551401241736754,1.019553072625344,5045.0,13.057439488754984,37.67,-122.31,1.46
3191,4.1058,29.0,5.483516483516485,1.0239130434782608,1310.0,3.383548383548344,37.34,-121.93,1.838
3192,4.5893,27.0,6.102825702770724,0.9098434008664724,3276.0,2.591836734693877,38.04,-121.92,3.156
3193,8.3963,16.0,7.331608737876713,1.0152212061725145,1483.0,3.002945391786867,33.2,-117.34,3.02
3194,1.3303,30.0,4.507812565445028,0.9300575313432836,1645.0,3.0959590215828423,35.9,-119.25,0.82
3195,3.0432,9.0,6.081899348534292,1.169340976755282,1105.0,3.376623376623377,36.35,-119.4,0.79
3196,10.1234,44.0,8.263843648202345,1.0371916762957119,1582.0,3.011265338855561,34.13,-117.94,4.513
3197,1.6439,51.0,4.39423076923077,1.0311538461501764,1203.0,3.659230769230769,33.98,-118.36,1.75
3198,2.2599,17.0,4.860022887438825,1.0133182848325313,1334.0,6.482828608460343,38.42,-119.77,1.554
3199,9.1523,15.0,8.358700908046243,1.0708955223880596,3780.0,7.114526612816885,33.26,-117.24,4.5
3200,3.7243,52.0,5.304093567251457,0.9258064516129042,620.0,3.3089552787342047,38.13,-122.25,1.656
3201,3.2574,40.0,5.251724137931035,1.011694409937942,926.0,2.31009174311926,34.11,-118.16,1.771
3202,2.7914,33.0,4.394760994303005,0.9694327683965565,462.0,2.7266914981071655,38.64,-121.39,1.298
3203,4.3962,9.0,16.073928382838787,2.7828757580019854,533.0,2.687575757575756,37.68,-119.71,1.363
3204,3.6728,8.0,7.737238095238093,1.2047619047620473,4847.0,3.080057908847186,34.01,-117.87,1.931
3205,1.8942,52.0,8.273381294964029,1.6489496984875187,766.0,2.322834645669292,38.56,-121.12,1.216
3206,3.9706,14.0,6.572597492097485,1.1264961636828341,1207.0,3.29871801441441,34.8,-120.46,1.017
3207,1.8472,38.0,5.181425389578597,0.9989496981891844,1518.0,1.9720149253732737,38.56,-121.43,1.187
3208,3.3859,26.0,5.491614255770751,1.0796812749003983,733.0,2.610093614448669,37.29,-120.45,0.44
3209,3.3542,13.0,5.284312368769674,1.0875706214799417,2054.0,2.929694074995996,40.24,-120.83,1.516
3210,5.3798,8.0,5.651818181818183,0.9065393499015492,1823.0,3.064512606002981,33.9,-116.77,0.933
3211,1.6875,34.0,4.289817536478161,1.0151515151515151,1305.0,4.610420454570629,37.78,-122.42,4.734
3212,5.5541,6.0,5.883495145631093,1.1109910701581114,1415.0,2.640124852071506,33.21,-266.51,2.22
3213,3.1584,43.0,2.533333333333333,2.153316072279661,712.0,4.15,37.71,-119.7,1.599
3214,5.6667,18.0,6.784090909090908,1.2,30.0,0.9375,34.11,-118.11,5.00001
3215,6.4531,33.0,7.240104622735443,1.0104622947176713,1275.0,111601261484375.0,37.54,-122.27,2.697
3216,13.7386,33.0,8.252916281178512,1.3716075157639467,576.0,3.489871086556171,33.94,-116.73,5.00001
3217,4.4524,11.0,7.471311475409836,1.034403669724771,1618.0,3.356589147286822,33.6,-117.71,1.136
3218,6.0352,14.0,5.45730027548209,1.0482095588235294,1376.0,2.8392394306913697,33.94,-117.96,3.397
3219,8.4513,14.0,7.590611285266246,0.9691629955947676,1023.0,2.856643385755906,37.29,-121.81,2.302
3220,2.2031,51.0,3.734020618556701,1.047001480279521,1410.0,4.231543196480909,37.79,-122.21,2.342
3221,4.2222,52.0,5.463917525773137,0.9897616026761044,676.0,2.6443148649314865,33.99,-118.27,2.684
3222,4.7167,17.0,5.592833876221498,1.0847695852568775,1610.0,2.7817234549097747,36.95,-122.11,1.684
3223,10.6298,0.902721088132682,12.169621754622696,1.3307692307692296,1225.0,3.226973683543284,31.65,-116.91,2.206
3224,3.24,45.0,4.520710059171528,1.0504078303425775,1054.0,3.105935162293744,37.38,-121.99,1.466
3225,50.791,48.0,2.902325581395348,1.0639534883720903,562.0,2.684155932203097,39.12,-121.0,2.331
3226,7.0197,3.0,35.05376309626048,2.2104276329558603,686.0,5.734167512968284,37.58,-122.44,2.924
3227,3.0568,47.0,3.985645933011867,0.9892473643146068,509.0,1.862764857881236,37.34,-121.97,2.293
3228,1.9902,34.0,3.988291139245509,0.9577043007083278,3193.0,3.4955752212931404,34.03,-118.33,3.462
3229,4.2982,13.0,5.351220450288064,0.9413664524421498,2768.0,2.7510894941684687,38.1,-122.43,2.471
3230,8.0369,11.0,3566839378238342.0,0.9977924944815734,766.0,1.5794389920916945,33.48,-121.89,5.00001
3231,2.7201,36.0,21.51067023538229,0.8976127320954908,3081.0,3.129909103505657,38.14,-121.01,1.235
3232,3.7052,24.0,7.539351537419335,1.4900532400582862,697.0,3.1501416430594906,39.69,-121.87,1.844
3233,3.1642,43.0,3.5077319587628866,0.989360914589676,572.0,3.316026428070186,34.15,-118.32,2.102
3234,4.0743,21.0,5.057624278867317,0.9979691079869083,1004.0,2.898682382149283,39.01,-121.56,0.957
3235,2.0391,9.0,5.074866253342662,1.0537383176336688,733.0,3.848874598040624,37.33,-121.84,1.2
3236,3.0781,22.0,4.265741758241708,1.0984550408720983,1806.0,12.55961255961256,34.06,-118.23,1.625
3237,4.1042,45.0,4.602870662458302,0.966542511556134,1063.0,2.483050847457625,34.04,-118.02,1.896
3238,6.0076,10.0,6.253731343283582,0.9099278039201006,1498.0,3.214788732394364,36.98,-121.96,1.542
3239,6.2863,4.0,6.168070902292376,0.962543689319313,1327.0,3.2385421495844864,36.9,-121.97,2.242
3240,4.0519,37.0,6.268745173384053,0.9914760147619032,1378.0,3.6,33.7,-118.19,1.431
3241,3.0764,38.0,4.037243947858473,0.9943160472314562,620.0,2.4764987854251013,39.09,-121.58,0.826
3242,3.6729,32.0,5.07493577956469,0.9493670886040976,1886.0,4.156507963196385,32.66,-115.52,1.373
3243,6.1261,17.0,7.042513565595646,1.0097087378640777,1334.0,3.031088082901214,35.35,-120.63,1.286
3244,6.1849,13.0,7.0429386920421,1.026109660802817,1623.0,3.510660598442364,37.61,-122.45,2.271
3245,3.2024,40.0,5.228918918918919,0.9167464991674644,1034.0,3.567206567206568,36.85,-119.77,0.595
3246,2.8983,7.0,5.133333333333333,1.058563036678161,982.0,34.66666666666667,40.68,-122.49,0.783
3247,0.8906,31.0,46.09090909090909,1.161417322834645,492.0,4.147582668965081,34.05,-118.21,0.55
3248,4.0833,16.0,5.155034854919062,1.0426200892490178,2366.0,2.381470588235294,34.16,-118.16,1.167
3249,17.5658,26.0,3.991614253720391,0.9611945090361472,4854.0,2.9327988338192266,34.12,-118.46,2.761
3250,5.3549,17.0,6.295979112271595,1.0080743715366527,2699.0,4.237978276650362,33.78,-117.96,1.219
3251,2.8792,49.0,6.094331825450946,1.131566631566323,1510.0,2.6466562304985075,37.6,-122.11,2.22
3252,2.2594,32.0,3.510418960244648,1.0725443740998306,653.0,1.834566154787264,32.67,-117.05,2.761
3253,6.7276,5.0,8.167064439141384,1.0202216748768471,771.0,2.471299089320992,37.37,-121.92,2.029
3254,5.1242,15.0,10.577464788732394,1.246726218633057,1494.0,5.126949152542373,33.16,-117.23,1.797
3255,3.1645,5.0,3.634782608695657,0.9982406404317624,891.0,2.710011358621085,37.38,-121.73,2.25
3256,6.1097,16.0,8.08586927087165,0.9011142061251367,1283.0,5.353710492508691,33.65,-117.69,1.807
3257,2.1656,37.0,3.686500881157268,1.122657809280928,2079.0,2.781265236587267,33.77,-114.56,1.586
3258,1.9236,52.0,2.7,1.1258333333333332,1223.0,2.8095234720387725,37.78,-122.24,1.456
3259,4.0266,30.0,5.424870415643639,1.0476616587981868,971.0,3.239427261128172,34.13,-117.97,2.311
3260,3.2798,17.0,3.609429458886428,1.1835965517241378,492.0,2.598930476190476,34.23,-118.28,2.118
3261,5.9196,12.0,5.886792452830188,0.936046511627908,620.0,1.936046511627908,18.31,-117.41,1.65
3262,1.6618,26.0,4.334928909952604,1.0603005780934838,681.0,2.6796338267408877,35.26,-119.32,2.25
3263,2.1608,32.0,6.253215610548081,1.067901234567901,496.0,2.629834254142693,33.14,-117.14,1.069
3264,5.3564,29.0,6.66163848297022,1.1238447650119316,1366.0,2.4027093596098266,38.25,-122.21,3.178
3265,2.7813,52.0,4.609429562981472,1.064578752703511,1317.0,2.2563179810735248,37.74,-122118.0,1.241
3266,2.6917,31.0,5.642523364483051,1.075187969924812,1255.0,2.774834437756848,36.71,-119.5,0.902
3267,4.9236,17.0,9.489639175377286,1.3925233644896369,786.0,2.383045526359603,16.67,-114.65,1.398
3268,13.1453,3.0368121052453,10.391479820627803,1.078572918208632,4087.0,3.5760793433686526,38.02,-121.37,1.841
3269,6.2427,32.0,7.161764705882353,1.0259740259740264,1398.0,6.255319148053192,38.66,-121.18,1.85
3270,2.1519,38.0,6.251356122914419,1.1074380165289257,5035.0,2.4910254332870045,37.7,-119.71,0.857
3271,2.5072,34.0,3.661976821977622,1.1035146053021994,1155.0,1.990829694323143,37.46,-122.01,2.144
3272,0.8837,40.0,3.904480646402657,1.100719424436287,449.0,3.339922475956056,39.73,-120.42,0.603
3273,3.1439,22.0,7.473281553398058,4.932159383033469,693.0,5.171206225680927,36.94,-125.99,1.5
3274,4.5872,26.0,5.955882352941177,1.0442477876198988,2045.0,4.478220848101266,32.94,-118.08,1.397
3275,3.3885,45.0,3.704049585077041,0.9611794212099863,1153.0,3.888964160226789,34.48,-118.34,1.625
3276,5.3281,29.0,23.5,2.272727272727324,2610.0,1160.0,37.74,-122.11,0.493
3277,2.735,27.0,4.289514063106724,0.9906122448980652,3133.0,3.252582159624432,37.48,-122.0,2.375
3278,3.3833,19.0,3.990595005487936,1.0138265060240645,1685.0,1.9290587269887727,37.73,-122.24,2.664
3279,2.4567,8.0,5.267971786833826,0.8517042928985508,1269.0,1.9701174934725838,14.85,-116.79,0.926
3280,2.4882,7.0,4.341149420289755,1.1385341831978038,2444.0,785.5970149253732,32.74,-117.07,1.167
3281,3.2156,25.0,5.336842105263158,1.018573667292237,850.0,17.68421052631579,36.87,-121.42,1.563
3282,2.1745,34.0,2.803464102564281,1.020833333333333,2102.0,2.171717171717172,32.87,-117.03,2.181
3283,4.3625,41.0,6.229904153354632,1.0973453373448274,1086.0,2.685619272053836,38.13,-122.49,1.618
3284,7.1513,30.0,6.776863754045508,0.9180327868852458,1454.0,2.675906344410849,37.72,-121.58,4.286
3285,1.625,27.0,2.403312259424495,3.936708860759493,462.0,0.80371747211884,37.82,-121.31,0.404
3286,4.0875,20.0,7.183908074552469,1.0252913563862784,2587.0,4.372448979423867,33.75,-117.98,1.937
3287,5.735,25.0,5.551136363636363,0.9931363636363636,507.0,2.422727272727273,34.17,-117.2,2.0
3288,2.0357,48.0,4.77702928850928,0.9650349635034664,921.0,2.276880702787124,36.76,-119.77,0.628
3289,1.4455,12.0,5.293837535014292,1.0257731958762843,584.0,4.039177870725064,33.63,-116.45,0.864
3290,33.88,9.0,8.451028634370145,0.9973208205425328,1384.0,2.830088805031437,34.16,-118.25,2.99
3291,7.2974,43.0,5.503968253968254,0.9523809523809523,10125.0,3.2923076923076926,34.22,-118.51,1.777
3292,3.16,31.0,3.650135135135136,1.0415590909090908,3836.0,2.817702702702703,34.04,-118.26,1.614
3293,5.0729,14.0,5.35,9425.0,865.0,2.77125,37.52,-119.83,2.796
3294,6.0073,16.0,4.934497831926763,0.9871711728647488,494.0,5.307032501045471,37.72,-121.13,1.286
3295,16.7105,13.0,11.464633261736335,2.441358392434958,723.0,3.289522613026082,33.56,-117.68,4.427
3296,6.0782,17.0,7.487037037081007,0.9252328478079656,1764.0,4.351851851851853,34.09,-117.59,2.722
3297,3.75,14.0,5.87910447761194,1.0900234810408513,1123.0,2.980070449177724,37.56,-120.97,1.206
3298,3.2214,35.0,4.67032967032968,0.9257925792579252,769.0,3.3125,37.81,-120.41,0.588
3299,4.3125,44.0,5.664755470846414,0.9730441077763216,964.0,2.5497753044144766,33.84,-118.19,2.441
3300,10.0658,5.0,8.96666666666667,1.2519237143808817,999.0,2.678811457525043,34.07,-118.58,5.00001
3301,1.1528,52.0,1.940980743201133,1.1315689882659046,1283.0,4.155312899291171,34.07,-118.25,1.158
3302,4.1442,15.0,5.958762886597938,0.9915397631551226,3971.0,2.844206008583536,35.02,-115.39,0.477
3303,1.5625,34.0,5.235867446338763,1.0899891541803413,1434.0,2.2717632321585937,34.11,-117.41,0.82
3304,1.5824,17.0,0.9601190476190476,1.137323255813954,1139.0,3.466666666666667,32.87,-117.24,2.186
3305,3.7172,15.0,3.806691449826328,0.943975234270414,1699.0,2.141993630220495,38.41,-122.31,2.236
3306,-1.1458,13.0,4.505541401273885,1.0272536893204758,1056.0,2.161410027756972,40.79,-124.06,0.833
3307,2.6862,37.0,6.582917698830493,1.055858310617518,970.0,2.9943103144259684,41.52,-121.59,0.96
3308,3.2583,34.0,5.146913876319574,1.0087565689149534,721.0,3.455868544600711,33.98,-118.4,1.818
3309,2.4868,24.0,3.502518362057846,1.1045163046961348,1227.0,1.7401874436128917,33.66,-117.89,1.625
3310,6.1742,14.0,7.293680297397587,1.081145583152831,1334.0,2.8309414904458783,38.5,-123.35,1.918
3311,0.5,42.0,0.9358637086377082,1.2057374525760132,1745.0,4.488828809538607,33.83,-118.22,1.625
3312,7.3882,30.0,7.076629316062131,1.067371202309249,1341.0,3.488095755852752,34.0,-118.57,3.246
3313,4.3859,4.0,13.96610169491525,1.694915254237288,730.0,3.228813559332033,38.04,-121.31,1.237
3314,5.5821,33.0,6.392554990712118,1.0263576158988843,1156.0,2.9620851311881635,33.81,-118.1,2.896
3315,2.2663,33.0,2.984848484848485,1.0555555555555556,2368.0,2.7615384615384615,34.29,-118.35,1.085
3316,5.2066,25.0,5.410958904109591,1.1468105431502864,495.0,22.49391680114884,33.51,-117.67,2.067
3317,6.1698,36.0,6.576060651226597,1.0171717171717172,999.0,2.437899543378994,40.44,-124.08,4.713
3318,9.5772,30.0,15.773840350257714,1.1178451308129107,836.0,2.832692307692307,37.34,-122.03,5.00001
3319,3.6985,23.0,26.16351153278414,4.094433319277624,1233.0,2.3201133145037733,38.34,-122.0,2.5
3320,2.2792,37.0,3.449837335871988,1.1479851017493174,986.0,3.5912443097949875,33.97,-118.19,1.043
3321,1.6035,30.0,1.7955594525482075,2.30563509387695,2165.0,3.403215670433248,37.87,-122.37,2.553
3322,3.875,7.0,6.336099588054646,1.0157651245505344,964.0,3.2316455696202535,37.69,-120.97,2.314
3323,3.6719,6.0,12.076047259061745,1.0506707713293355,912.0,2.764075041178063,33.69,-117.99,1.744
3324,12.3082,27.0,7.794701986754969,0.9823943661971822,1190.0,5.232075471698113,37.28,-121.94,5.00001
3325,1.6875,20.0,4.106885242230657,1.0292337172771604,2225.0,1.7540983606557705,34.14,-119.35,3.581
3326,1.7828,39.0,3.3326786033760083,1.0044747081712064,956.0,2.361736678200957,38.02,-121.96,1.22
3327,3.3824,42.0,5.098939921348314,2.0869565217391304,1234.0,3.373913043478261,41.75,-121.78,1.135
3328,4.4844,43.0,5.007905602814257,0.9735744089012516,1398.0,1.9717514124293785,33.81,-118.27,1.151
3329,3.2282,32.0,4.581807228915053,1.0458289137678152,571.0,2.343989397645886,37.98,-102.54,1.99
3330,2.7329,21.0,4.491242937853107,1.152985074626866,990.0,2.331125827814561,41.14,-121.31,2.914
3331,3.2788,32.0,4.177533147572813,2.103589700968476,2447.0,1.6066989518416528,36.97,-122.1,2.375
3332,2.3611,21.0,4.089918288575442,0.8938064516129032,1867.0,385637342945724.0,38.42,-122.41,0.613
3333,2.6607,36.0,3.542317611271765,1.0086858745467024,1198.0,4.238866261399219,33.99,-118.07,1.372
3334,2.1406,35.0,6.291338582677647,1.1239083969465717,483.0,2.1899865515569386,38.42,-120.57,1.219
3335,2.5161,16.0,6.276312016935232,1.0205298013245037,1835.0,3.0305343511450373,44.7,-114.44,0.953
3336,3.6035,48.0,5.176829268292683,0.9537037037037038,705.0,2.451851851851853,37.77,-122.19,3.368
3337,3.054,21.0,4.390070921513386,1.0804710144927536,4039.0,2.756976271186437,37.38,-120.66,1.932
3338,3.2279,4.0,4.569877205514052,1.068073608208997,2106.0,355033551412817.0,37.63,-122.42,1.101
3339,35.4224,34.0,6.086580087658648,1.0264026402640265,826.0,2.0979020979020984,34.09,-117.82,5.0
3340,5.1561,33.0,5.443037974683544,1.0806575346581757,658.0,3.1237113402061856,33.62,-117.74,2.699
3341,4.0514,7.0,6.037789202998206,1.049056603773585,2266.0,2.741602067183463,38.52,-121.46,2.192
3342,1.7589,37.0,2.573078659074347,0.9907757250522092,1337.0,3.723008849557522,33.93,-118.3,0.794
3343,4.0284,43.0,5.082926829268292,1.1022727781297026,1007.0,3.388601036649212,37.7,-122.19,1.386
3344,4.5893,24.0,4.964083175125651,0.9506079027350427,1815.0,1.8756289308176266,38.66,-121.47,1.199
3345,3.2583,34.0,32.18421052631579,3.578313253012049,1048.0,6.551546391752577,32.98,-117.14,1.015
3346,6.0445,5.0,7.124087591240876,5.571428571428571,456.0,2.7595397489539746,33.12,-116.51,2.25
3347,5.1733,41.0,6.054415593869258,1.266666666666666,2848.0,1183.3333333333333,34.09,-117.66,1.821
3348,25.5795,18.0,6.574468085106383,10.373276600648449,648.0,4.829457364341085,34.94,-117.89,1.631
3349,2.69,26.0,4.993633566423003,1.0155586901895732,1886.0,3.1607813011171744,35.38,-119.08,2.245
3350,2.2578,18.0,5.360105014446182,1.026026506038587,1627.0,4.16289592760181,35.13,-117.26,0.764
3351,3.5562,19.0,5.231223129251701,0.9507182486827254,2731.0,3.317865300941756,38.68,-119.91,0.93
3352,2.2321,27.0,5.384782169961763,1.100209641899285,3445.0,4.788203877800667,37.99,-122.51,0.928
3353,6.0704,26.0,7.353658536585366,0.9623397412812308,1345.0,2.715960950909502,34.47,-119.8,3.403
3354,4.1528,15.0,5.260069806436445,1.0385667156305707,4367.0,3.0458156028513295,38.21,-122.63,2.399
3355,0.8775,25.0,4.183020452711989,3.452589353629919,567.0,1.6438768321383648,37.76,-122.48,2.176
3356,4.9205,37.0,3.653950951687844,1.025648093841669,591.0,1.961651944306549,33.88,-118.46,2.25
3357,5.2445,39.0,6.059701779359475,1.052301790281429,4926.0,2.936882506134969,33.98,-118.4,2.438
3358,5.5862,9.0,6.240612813236957,0.9621440378257052,2937.0,3.639078156312672,36.67,-121.7,3.542
3359,4.5125,4.0,4.641583184165173,1.0859131496108971,812.0,2.0128350515463924,37.67,-110.78,0.945
3360,4.5562,13.0,4.498718178429496,1.1330232507116178,855.0,2.292553268725673,34.3,-118.39,2.089
3361,2.1898,31.0,5.107033639143789,1.1958762886597938,496.0,1.7789239541534425,36.7,-119.68,0.556
3362,3.6392,28.0,7.56435986358392,1.155839416058394,890.0,1.9426114649284263,40.8,-124.09,2.438
3363,3.1397,52.0,6.368025078390954,1.001824266728956,777.0,2.8682170542635794,37.95,-122.3,1.394
3364,5.7159,15.0,4.776978417266125,1.0664856770543223,1065.0,1.6047195622412815,34.05,-118.39,3.885
3365,1.8929,35.0,3.578077342045727,1.112094395280771,2203.0,2.493036641803775,34.63,-118.36,1.276
3366,11.8693,7.0,11.45112781954887,1.3625689174086686,1331.0,3.0428122339662322,33.21,-117.5,3.531
3367,2.7054,42.0,3.953405017944535,0.985444043956386,2188.0,4.96469483567076,33.17,-117.21,1.182
3368,7.2384,37.0,7.311526158617497,0.9462102892561984,910.0,2.9671816881170345,32.85,-118.56,5.00001
3369,4.2444,14.0,13.722921200250918,3.221448467870158,4776.0,9.45291362138087,35.44,-117.87,1.665
3370,0.8638,16.0,2.2553191489361746,23.457627118644066,769.0,2.383934782608694,38.45,-120.94,2.253
3371,2.1926,45.0,5.5337705756013715,1.0287769423594604,1023.0,3.912621359223302,36.62,-121.4,0.708
3372,3.6589,41.0,4.331609195402182,1.124789644012944,3333.0,2.4056406130996595,37.91,-122.32,2.331
3373,4.7986,17.0,6.457380345757412,5.139711613370109,1434.0,2.668945081967218,33.68,-117.4,3.0
3374,5.0,52.0,6.261958356985663,1.0480732884272492,1031.0,2.520569250977037,37.79,-122.26,3.87
3375,2.5056,5.0,4.078947368421052,1.0378947368421052,1027.0,1.9821482475884284,34.02,-116.99,2.584
3376,7.7853,40.0,7.363636363636364,1.0779216103380282,956.0,3.0982286634460525,33.79,-118.48,5.00001
3377,15.0001,24.0,9.59016393442625,1.1902167182743977,1210.0,2.634319526627217,34.07,-118.39,5.00001
3378,6.2176,36.0,7.104046372776528,1.0294550880486928,906.0,2.0784326241134754,33.9,-118.42,3.645
3379,3.9571,17.068,4.878048780487804,1.0073148148148139,1717.0,2.488888888888889,33.9,-117.68,2.371
3380,1.5038,33.0,5.153846153846135,0.8597014925363096,771.0,11.27586206896552,34.1,-117.24,0.516
3381,1.7375,37.0,6.118738985853064,1.6386922604909702,3868.0,1.9898585308054866,32.56,-117.01,1.382
3382,2.6167,14.0,7.573883159711025,1.0484848484812848,934.0,3.3927943795345383,40.87,-125.39,1.417
3383,0.8393,32.0,3.590126591275056,0.9908304093085673,3246.0,2.572928772642136,33.94,-120.51,1.825
3384,4.3619,52.0,5.536864406779661,0.9695121951219512,872.0,2.251422535211552,37121.73,-121.89,1.654
3385,2.6894,51.0,5.391503174603174,0.875,817.0,2.7675675675675677,38.54,-121.45,0.953
3386,1.7584,35.0,13.386547184974056,3.878783989461201,1724.0,8.483644859585281,39.12,-122.26,0.871
3387,2.4071,27.0,5.346419095979385,0.9642004773268519,1434.0,3.103374233128873,33.7,-115.51,0.906
3388,3.1343,11.0,5.491735393908854,0.9297939302678137,2350.0,3.524038469783542,44.15,-121.81,2.477
3389,3.4205,34.0,5.294933027861736,0.922459760956128,2680.0,3.061430884159632,32.95,-117.1,2.285
3390,2.8681,23.0,5.107878453153342,1.1812340175952762,3971.0,2.3687451071127343,3.068281940516442,-118.08,2.117
