,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5322,4.0,27.0,5.067078230769536,1.032048952888733,1617.0,3.3670782307692,33.88,-117.99,1.463
5323,4.5913,29.0,7.26,0.9962352941176439,1585.0,3.04586614295896,36.93,-121.43,2.239
5324,5.3629,38.0,5.584916386429572,1.1297369901556324,578.0,2.69653913760154,34.26,-118.06,5.00001
5325,3.0785,18.0,50.0,1.0906125906123287,2462.0,2.0,33.79,-118.29,2.2
5326,3.1031,49.0,4.898024382439036,1.0314972638242934,1089.0,3.552365230769092,32.82,-118.12,2.995
5327,3.5188,50.0,4.66551789396464,1.07440154509543,466.0,1.895116967782423,37.74,-121.69,0.921
5328,2.3234,37.0,4.66644035238912,1.023787944678934,861.0,2.919583364704908,38.01,-122.39,2.54
5329,4.1617,38.0,5.464736848068861,1.0793880783689578,2527.0,3.9388078371913844,37.43,-122.17,5.00001
5330,4.1704,35.0,4.382949014920149,1.102746153686645,1817.0,4.966551708971933,33.94,-118.35,1.508
5331,3.170825,6.0,2.723755970779364,1.0528491374642925,724.0,2.9642717571408,34.08,-117.26,1.699
5332,2.2912,24.0,6.55205420542058,1.05248946306823,1125.0,2.9846306823694633,40.62,-117.92,1.372
5333,2.1847,2.0,8.053436697638357,1.12571335774316,1344.0,2.39383469774316,36.64,-119.82,0.797
5334,5.3,25.0,4.79689535704328,0.9612490130343397,1117.0,2.9463622244532255,37.68,-118.06,2.25
5335,5.9236,40.0,7.66889599014025,1.0345773780243963,488.0,4.120966889599515,34.19,-119.33,1.831
5336,3.3361,11.0,7.81740787832714,0.9723671658302245,1334.0,3.02284536840792,33.61,-122.07,1.352
5337,2.9061,13.0,3.73280895516385,0.9782516152958,717.0,2.97588203470588,37.94,-120.97,0.708
5338,2.1414,27.0,3.936134928967513,0.9527258928967512,797.0,4.54728696232895,33.87,-117.99,1.233
5339,1.3969,40.0,4.822,1.0393939393939393,1027.0,1.8844444444444446,39.36,-122.18,1.625
5340,4.8473,52.0,4.672417228439579,1.0848349039465095,688.0,3.5970577594014075,33.98,-117.86,1.587
5341,2.9357,25.0,4.17385965279547,1.08131513355865,1198.0,2.7151335586535588,38.51,-122.03,1.717
5342,4.2811,44.0,8.481836285670694,1.0328571428567068,827.0,2.6642445231318534,39.3,-117.97,5.00001
5343,2.3532,29.0,4.95666412584416,0.991429095673495,1327.0,4.82448285714286,37.22,-121.36,0.658
5344,3.1737,37.0,6.755639015438706,1.130390154387095,1625.0,2.2716891238705625,34.32,-122.44,5.00001
5345,0.838,44.0,5.672322252957833,1.131264208528563,1123.0,3.17695859145747,34.08,-120.97,0.915
5346,3.36,15.0,5.966973825241183,0.839447595339214,543.0,3.317899796818,34.09,-122.15,2.647
5347,3.2757,29.0,5.154818154818154,1.04691478264038,2310.0,3.106839353935394,36.55,-118.05,2.083
5348,3.7567,24.0,6.38555025251346,1.00807934956787,1349.0,2.09533937782424,33.97,-122.44,2.269
5349,2.7603,18.0,6.857291865176892,1.077947302905892,1229.0,3.077822882388945,35.38,-119.98,1.122
5350,3.0879,35.0,5.28167827374429,0.9343629187940287,1025.0,2.4834358274844,38.76,-121.48,2.379
5351,3.0293,52.0,5.0,1.027952685367854,2562.0,2.8536785437895,37.78,-122.31,2.224
5352,3.0295,36.0,4.13650024048096,1.069650024048097,1779.0,4.769248412775975,34.08,-118.35,1.603
5353,2.1312,52.0,5.674905187896138,1.089907727973393,1073.0,2.5844221625483845,52.99,-118.09,1.285
5354,2.3619,33.0,6.24882222357755,1.2427376470882268,862.0,2.98684529482737,33.71,-118.06,1.875
5355,3.9061,11.0,4.9423076923076925,1.076,796.0,2.847453328373596,33.97,-117.24,1.356
5356,3.872,52.0,5.264767440036882,1.1479255526394487,2120.0,2.6855754523806525,32.78,-118.27,1.525
5357,2.3111,50.0,5.1614269516985525,0.9887936362826371,857.0,4.938605527381133,33.86,-118.31,2.688
5358,4.3383,34.0,4.15441748273574,0.924503348273574,1279.0,1.2105273574232565,33.93,-119.67,1.17
5359,3.1736,23.0,8.44381878490034,0.9127933447796,931.0,2.69334477990723,33.94,-116.29,3.556
5360,2.6,34.0,5.2925,0.98045,1330.0,2.524,33.94,-118.07,0.991
5361,4.3,26.0,7.943347847147864,0.9898774098987855,1582.0,2.827796989277966,33.96,-118.33,2.205
5362,4.788,46.0,5.894569794615895,1.0242025373516201,3166.0,3.55483516202525,36.38,-122.36,1.801
5363,2.8127,36.0,5.813889630507933,1.0201889630507963,719.0,2.20492350791629,34.14,-121.99,1.193
5364,1.0307,26.0,3.8876217217217213,1.09058280905828,736.0,1.74,36.74,-120.13,1.922
5365,0.0978,16.0,5.18491345884216,1.058140584184912,667.0,3.3,36.73,-120.35,0.508
5366,41.0629,37.0,5.1914077692896,1.1177951816309832,868.0,2.89858169859628,33.95,-118.11,0.604
5367,5.3613,38.0,7.99269838452609,1.0433333333333334,467.0,3.7533333333333,33.99,-117.95,4.272
5368,4.6363,13.0,4.572368590715383,1.0370489148965,494.0,2.70891538337745,34.18,-118.35,3.938
5369,2.0608,33.0,5.781428571428571,1.132677886915386,623.0,2.7788691609541547,34.18,-118.49,0.926
5370,8.5575,5.0,7.05170937493044,1.0289493038493054,1033.0,1.8325237058824,37.75,-121.85,5.00001
5371,1.8025,29.0,3.8762357952352113,1.0596348845762418,1601.0,3.2859003955173525,34.29,-119.46,0.813
5372,3.5,36.0,5.08393323771345,1.14012479478934,859.0,2.84336628852748,32.8,-120.53,3.85
5373,4.0788,16.0,6.103860892298984,3.285410386089238,2147.0,2.67184527587563,36.67,-121.95,2.52
5374,4.48,52.0,4.582335843712266,1.00932414661828,1304.0,2.4829796618285,33.74,-118.18,1.089
5375,2.9732,38.0,5.3675,0.99283828282829,1357.0,3.5733333333333,34.06,-121.79,1.658
5376,4.7263,41.0,6.36174499143853,1.080977431905894,982.0,3.726882922206858,37.89,-119.23,0.567
5377,4.5686,22.0,5.285314278876647,1.0647700285085322,1390.0,2.878561720990744,34.24,-122.6,3.081
5378,3.5333,43.0,3.7390992963257745,1.0387049483517,949.0,3.36229846132956,34.12,-122.45,1.639
5379,8.6331,25.0,7.49081726390818,1.04382514682398,1385.0,3.834251468927339,34.2,-118.17,2.208
5380,2.6825,21.0,5.68373389696577,1.1388953388963385,902.0,4.17758939770084,37.64,-118.44,2.145
5381,2.567,49.0,5.419514018964148,1.0129793597991736,449.0,3.0526594912346545,34.09,-117.91,1.712
5382,1.5744,14.0,2.03866699143876,1.0279034569485967,3735.0,2.7,33.76,-122.29,0.955
5383,2.5607,23.0,4.05153597231278,1.0809723122873143,1901.0,2.88128912291864,37.99,-120.25,1.836
5384,2.5905,35.0,5.25,1.0392612887425792,1161.0,2.98353416362295,34.07,-117.42,1.534
5385,1.7374,39.0,5.894393704913998,1.098,3152.0,1.634759527253867,33.9,-117.09,0.915
5386,3.4829,45.0,5.819354545457146,1.073888370991539,541.0,2.847397795352714,33.92,-120.78,0.782
5387,3.8125,44.0,5.065303889581463,1.0283770851729834,1372.0,3.5208271068871184,36.81,-118.27,1.347
5388,0.9292,17.0,5.13394637394637,0.965075,2927.0,3.9344435843367,32.61,-117.8,0.829
5389,8.1638,36.0,8.6901,1.018370881180932,1291.0,2.9750956760363825,37.5,-117.36,1.313
5390,2.8,44.0,4.63867792727276,0.9865895595241226,729.0,4.96688577927275,35.5,-121.0,1.3
5391,3.8143,36.0,3.516011601263933,1.035055235056805,857.0,3.66757933781485,37.74,-120.8,1.804
5392,2.5743,22.0,5.89227779372488,1.09382927502834,585.0,2.51796544296711,34.11,-122.04,1.795
5393,2.9188,32.0,3.958338833883388,1.0299042988410463,1219.0,3.1724122412241225,38.35,-117.99,2.915
5394,4.6034,52.0,6.39152864782485,0.97067467058827,678.0,2.7467057152863,33.8,-118.04,1.924
5395,1.3938,6.0,5.081244114067943,1.0393535204869349,756.0,3.0491099076948704,34.05,-118.43,1.688
5396,2.6107,52.0,4.874282765178859,0.9959754825121622,2465.0,2.27651788590526,33.8,-119.88,5.00001
5397,2.6619,18.0,4.60647087647088,1.023133058204477,1225.0,3.564708764708884,33.77,-118.28,1.319
5398,3.75,22.0,4.63816136883587,0.956760635069566,1391.0,1.4925688888888884,38.46,-122.38,0.982
5399,3.75,32.0,3.75132856152956,1.2816963700655548,2734.0,2.79221037004604,33.85,-119.36,1.763
5400,3.7341,28.0,4.8868686875,1.0262083133928672,1039.0,2.6717692347368,33.96,-120.89,1.896
5401,5.6916,15.0,5.131578184515783,0.875165547317093,1545.0,3.66643300951703,37.62,-122.07,0.758
5402,3.0294,42.0,5.2776122576129,1.098571428571428,2075.0,2.58894488693016,38.41,-117.65,1.303
5403,4.4921,34.0,5.3869553536255,1.038695535362553,1082.0,2.470065964514242,33.8,-122.47,1.354
5404,2.6357,34.0,3.1339007915752,0.97990914077536,1610.0,3.00792918791575,33.85,-118.41,1.441
5405,2.0607,15.0,2.52696477244903,0.9948481683425,787.0,1.7959596048167,34.48,-117.28,1.395
5406,2.2107,45.0,3.48241401806592,1.14018064786925,812.0,3.099064097409741,37.93,-117.42,1.175
5407,3.4236,49.0,5.764222424165862,1.0390836862035833,1315.0,2.4475,36.78,-119.13,1.25
5408,6.3866,31.0,2.788452260581665,1.068691724143611,1126.0,2.955486521739091,33.79,-118.02,2.015
5409,4.5,31.0,5.140909090632166,1.0149890909063215,661.0,3.14096070962382,33.96,-118.27,1.757
5410,1.0,30.0,5.79272567242318,1.09491213357853,1691.0,2.27178964207825,38.76,-117.9,0.783
5411,3.3365,16.0,4.368600443499665,1.101602838349923,657.0,2.7835142787441427,34.05,-118.19,0.851
5412,5.6,22.0,4.5,0.99,12.0,2.2,37.76,-129.43,1.497
5413,5.8192,34.0,6.6348045354098,0.9917891789178918,2047.0,3.1457991789178914,33.74,-121.66,1.902
5414,5.5,31.0,5.26203370771412,1.1257262535678958,1365.0,2.14592369659515,33.88,-118.31,3.625
5415,4.2742,4.0,6.967682501895832,1.0240863416158632,1535.0,2.464647813956096,34.0,-118.43,0.957
5416,6.7136,24.0,6.5,1.064202968241724,2248.0,2.674579232768236,33.7,-117.35,0.938
5417,4.2375,35.0,5.938447426582093,1.0168447424612241,1749.0,3.55369916339733,38.91,-121.25,1.246
5418,2.1113,2.0,3.566643348352396,0.928590588954067,2178.0,2.827483523963524,32.99,-117.4,1.708
5419,2.2554,40.0,4.23555595595432,0.987098430078,2115.0,3.084444444544455,37.62,-122.48,1.938
5420,3.6137,42.0,4.73470588235294,1.0666666666666667,1126.0,2.69283770587532,33.93,-117.77,0.624
5421,4.27,41.0,3.864346716651703,1.2458145949063588,568.0,1.77896075278962,33.99,-117.36,2.206
5422,2.2921,37.0,3.6038561516597927,1.0,1238.0,3.0618582789061857,34.02,-119.27,5.0
5423,2.6621,34.0,3.7947017511336854,1.064608070987746,1793.0,2.510085423255714,37.76,-117.88,1.805
5424,4.2437,30.0,3.44,1.01902,1624.0,1.75,32.96,-117.06,2.8
5425,5.7647,35.0,2.9361553262393,1.1536155326258,1903.0,2.456425,37.65,-121.95,1.155
5426,4.8118,52.0,5.62493059406664,1.010956192479594,2077.0,3.53769095569096,33.84,-118.99,1.083
5427,2.1905,35.0,4.98667569646936,1.0604252615349867,1169.0,4.882479571428571,34.1,-118.23,0.644
5428,3.1327,19.0,4.69690938994716,0.985328074305814,898.0,3.9086839897733756,37.38,-121.36,1.661
5429,4.7517,23.0,2.9644527392627733,1.035,2468.0,3.0941592068206774,33.83,-118.11,2.732
5430,3.1433,16.0,5.617292523222287,1.0112779555531488,850.0,3.44252322222292,36.76,-121.31,2.806
5431,0.8362,50.0,3.456445648473413,1.077788363636343,1537.0,3.0159442636344,34.18,-118.08,1.427
5432,3.907,38.0,4.828571428571428,1.0972458342865714,1139.0,3.5834285714285716,35.62,-117.78,3.633
5433,3.5039,16.0,5.394030694215,1.113679668908972,693.0,3.5475548690219,38.31,-120.04,3.404
5434,3.5535,18.0,3.1789483536667817,1.036812228948359,1140.0,3.744671689483665,36.74,-117.42,1.375
5435,3.75,46.0,4.29656695321512,1.1677282222222223,1230.0,2.18390626338905,37.85,-117.29,0.931
5436,3.1364,4.0,5.6,1.06,819.0,3.319634256082,37.71,-121.44,2.83
5437,1.8531,39.0,6.68250118371885,1.1835441835441838,732.0,3.555555555555556,32.93,-117.93,1.094
5438,4.3125,52.0,5.217423125545776,1.01805917493589,1507.0,2.9476522486877235,34.09,-122.39,2.551
5439,1.7086,26.0,4.593044280542,0.975340070380168,1097.0,2.44281565892724,34.08,-117.89,0.888
5440,2.09,2.0,6.0883735373577,1.0272727272727273,1569.0,2.57272727272727,38.43,-119.27,0.875
5441,4.7043,37.0,4.893030303031,1.08992944444444,1230.0,2.8294444444444444,33.62,-119.26,1.519
5442,2.3377,44.0,4.393927482075163,1.1213172233452846,119.0,4.534274770588235,34.07,-121.02,2.581
5443,3.4287,6.0,3.70797777447567,0.9787878787879066,1298.0,2.5454545454545454,34.18,-118.1,2.852
5444,3.0542,35.0,5.74428373928378,0.9325386837485635,965.0,2.891923906600704,37.98,-122.19,1.502
5445,2.9921,31.0,5.177614127614125,1.1237461537461537,1891.0,3.9596075191327986,36.75,-117.27,1.344
5446,4.1825,48.0,3.6615389501237616,1.065674587503225,1238.0,3.914304950806415,37.71,-122.01,1.734
5447,1.6692,52.0,1.59254878156893,1.1449095514058696,2831.0,3.249858132082185,34.27,-119.44,0.844
5448,4.2713,29.0,3.16381805179112,0.9465217381805179,878.0,2.796918052178895,33.98,-117.44,1.475
5449,5.8062,42.0,5.2067704210312,1.0929093880746417,1401.0,5.058393517388077,36.22,-118.38,5.00001
5450,1.5286,31.0,4.84230769472859,1.1039247737273414,905.0,2.5579141395685796,38.17,-118.37,1.5
5451,4.0565,52.0,5.25,1.0956,3717.0,2.632,34.04,-118.99,0.621
5452,3.1188,10.0,5.08382636844537,0.91879471729177,832.0,2.788271428170723,33.93,-118.23,0.675
5453,3.1337,24.0,6.9378936971178,1.0109089836971208,1873.0,1.34484089297934,32.83,-118.1,0.897
5454,4.1535,24.0,5.67990420384733,1.0110292749282879,1337.0,3.8245088263157894,37.64,-121.39,1.661
5455,5.75,16.0,5.919061869051898,1.02176433226732,776.0,3.224817643338038,37.72,-122.88,2.389
5456,4.0069,15.0,4.748122850556219,1.0534255400357535,2125.0,3.6865187965187967,34.23,-120.98,1.776
5457,3.2067,29.0,4.98334914594934,1.03380170481354,1031.0,2.8813953884193886,34.11,-117.21,1.792
5458,6.2057,34.0,5.5825,1.034,1332.0,2.8125,34.06,-117.86,3.806
5459,2.8886,13.0,3.7587140440951687,1.0547963936254732,926.0,2.41052335656597,33.67,-122.29,0.529
5460,5.0403,6.0,4.553978650179233,1.0430889820792342,1534.0,3.9359870873846,34.28,-118.26,5.00001
5461,3.4583,45.0,4.367938782859,1.0,2741.0,3.7492225241589,34.03,-116.73,3.504
5462,3.67,39.0,4.754869552856507,0.9868230769552973,579.0,3.8490857132857133,33.69,-122.18,2.046
5463,3.0525,22.0,4.69157849449522,0.9730402360603894,1192.0,2.41176475446425,36.7,-117.85,2.983
5464,3.1909,19.0,3.836163816381638,1.1222888888488485,1578.0,2.989536163816385,36.76,-122.26,1.568
5465,6.2134,38.0,5.945378914381845,1.121438910393568,1119.0,2.1522708927582372,37.94,-122.1,2.356
5466,4.5223,38.0,5.180905246525,1.1744368050984184,1273.0,2.49375920752948,33.71,-117.94,0.696
5467,3.1916,15.0,3.055692734684971,1.1401332538541415,3775.0,2.15332538552284,33.61,-121.39,1.379
5468,2.5713,23.0,3.2383642767762493,1.052413752225,1327.0,3.06752225642366,38.0,-122.01,1.37
5469,5.1562,38.0,6.30383435363418,1.021056923076923,2717.0,3.1544391315443914,37.93,-122.48,0.883
5470,2.7914,33.0,3.80443635883724,1.0233252798294814,793.0,3.569590845961845,34.04,-118.36,2.203
5471,1.6847,34.0,5.295895689568957,0.99089909089908,1409.0,2.58956895689568,37.97,-121.77,1.967
5472,4.8255,36.0,5.0679722972295,1.0722972297229723,1369.0,2.912151517244586,34.07,-121.29,2.623
5473,4.3875,40.0,6.07162278571252,1.0635652029125895,667.0,1.95284070265764,38.76,-118.45,1.831
5474,5.3369,16.0,5.261401347969654,1.090674967772297,2033.0,3.44746022387615,37.4,-121.67,2.407
5475,6.6913,23.0,6.1567895555266,1.058796949881225,1474.0,4.662467890592896,32.97,-121.79,5.00001
5476,4.7107,52.0,3.28,1.0,689.0,2.5,33.7,-118.05,3.293
5477,2.8205,26.0,5.530728571428571,1.041865217013627,1483.0,2.5437098285714286,34.12,-122.05,2.633
5478,2.9929,24.0,5.55387044142937,1.0755343430731599,838.0,4.235916246324648,33.82,-122.39,3.35
5479,7.1333,39.0,6.649535491673642,1.0503247133395484,1215.0,2.693345370095483,33.93,-118.27,1.037
5480,5.6,35.0,5.1425,1.06936,1768.0,2.70392936,33.97,-118.45,2.929
5481,2.2328,25.0,4.8,0.9758222222222221,1236.0,3.3434343434343434,37.27,-116.94,1.758
5482,2.4583,19.0,4.928602957770186,1.048391201586544,835.0,3.1428651428552397,34.03,-118.11,2.137
5483,2.6,36.0,4.822,1.024,622.0,2.822,35.67,-117.11,2.536
5484,5.2211,35.0,3.33453500596065,1.0059606500596066,1413.0,2.63333333333333,33.66,-117.71,2.187
5485,1.25,14.0,3.25,1.0392928160748878,602.0,2.4916074855461527,33.1,-117.29,0.524
5486,3.0259,52.0,3.52297518357088,0.9537941322983468,1470.0,3.63094600234823,38.53,-118.33,4.063
5487,3.5061,6.0,7.859585858585858,1.1224242424242423,427.0,2.1625,38.1,-118.46,2.809
5488,5.4529,38.0,5.64225038356689,1.0217098383634005,1777.0,1.9322564122367,34.05,-121.88,0.608
5489,3.1211,40.0,2.9839571428571428,1.0036154717123615,1774.0,4.57142857142857,38.81,-121.94,4.119
5490,2.4333,52.0,4.64207700293986,1.12872717296624,839.0,2.39361876228717,37.77,-121.64,0.938
5491,2.71,30.0,6.08333333333332,0.9833333333333333,676.0,2.633333333333433,34.06,-118.28,1.904
5492,2.2617,29.0,4.638135714287615,0.983701409837014,957.0,3.542,34.36,-117.85,1.726
5493,7.0913,18.0,4.8541735946713,1.125,1861.0,4.7729017910178,33.72,-122.18,2.248
5494,2.6054,34.0,5.36986711802984,1.033290113807834,4063.0,2.692269226837,43.25,-117.44,1.795
5495,4.3941,26.0,4.171427571427572,0.9944804440885542,848.0,2.2559491545454544,37.42,-120.54,1.822
5496,3.0816,44.0,3.770079288960688,1.048166666666666,1306.0,2.7146664606727,34.26,-117.13,0.956
5497,4.0632,34.0,4.976275714669832,1.0214669902896236,577.0,3.236460246024604,34.16,-117.82,2.65
5498,4.5174,52.0,5.071688384066652,1.018602859203344,831.0,2.16173536985856,37.39,-122.41,1.958
5499,4.838,52.0,5.781575183478455,1.0585221834784524,1163.0,2.9528970160641577,38.14,-122.2,1.538
5500,1.0883,52.0,5.928187827692978,1.034019424157923,2967.0,2.34019424157923,33.7,-117.85,3.034
5501,3.9834,10.0,5.80246535154324,1.064850112191219,2672.0,2.172277777777778,34.2,-120.43,4.735
5502,3.6,37.0,5.722904949502365,0.9975529004950238,1033.0,2.34484949495022,37.77,-122.42,2.522
5503,2.7281,27.0,4.341889152618953,1.0397866339928137,958.0,3.3128377045509425,34.16,-118.34,1.097
5504,4.3829,25.0,4.348718770077168,1.0,933.0,2.8357700770077,37.93,-121.87,2.084
5505,5.9357,14.0,5.4465232949674585,0.964564202586143,694.0,2.933891468897827,38.56,-118.12,5.00001
5506,1.3953,38.0,4.00687722933311,1.0642367291903307,1177.0,2.881498363684,34.21,-121.39,0.534
5507,6.0589,23.0,6.03933393339333,0.9800242218233848,1071.0,2.793339333933392,34.06,-122.22,4.224
5508,3.5458,32.0,3.8333333333333335,1.0286666666666666,3265.0,2.5733333333333333,34.46,-122.44,1.996
5509,4.0581,47.0,5.313928571428572,1.142795895122367,1620.0,1.7598551839285852,34.15,-117.82,2.304
5510,4.9686,25.0,3.8181818181818183,1.066363636363636,2095.0,3.3570983570867,37.67,-121.83,1.349
5511,4.7185,35.0,7.5693425383636,1.0549593067147425,1450.0,3.835005839129925,33.99,-117.87,0.805
5512,3.0,30.0,5.45642059165517,1.04606780346698,1361.0,2.879165518261716,38.77,-121.95,1.122
5513,4.9333,34.0,4.67475045487813,1.04285900242859,1346.0,2.454878130434781,37.3,-122.14,3.293
5514,5.1422,35.0,6.585970647548631,1.1213883386343717,479.0,3.781388338635696,37.37,-118.2,1.188
5515,6.25,43.0,6.41676547363094,1.0244736426204761,1213.0,2.7058820526202854,37.63,-118.33,2.257
5516,2.4785,14.0,6.539071470493788,1.0445953698462414,939.0,2.539537597926359,37.66,-122.32,1.995
5517,8.3132,38.0,6.238944338075272,1.0,649.0,3.16385635342987,34.17,-122.38,3.5
5518,1.1786,31.0,4.48,1.04,1655.0,3.3375,37.62,-122.75,0.604
5519,3.8127,52.0,3.49573494208923,1.0385833951628785,1171.0,3.077738583398523,34.37,-118.01,1.722
5520,3.7167,46.0,4.44642594502375,1.1707852101656475,1581.0,2.12135714584317,37.99,-121.33,2.912
5521,3.0294,20.0,5.4738229527982,1.0637861949442915,1235.0,1.9630589834187628,36.94,-121.89,2.991
5522,4.4288,18.0,5.076979285413677,0.9839677777778352,943.0,2.792854136777778,34.06,-122.09,1.247
5523,3.35,29.0,6.8884868181957,0.8556726206613682,886.0,1.869593314017973,33.98,-118.11,1.658
5524,3.6,43.0,5.48890917944463,1.0179189837189853,1074.0,3.958149517240877,33.71,-117.8,1.639
5525,1.8529,34.0,4.8981316954088,1.0628482560772572,1491.0,2.4106349547339665,34.13,-122.1,0.775
5526,2.1753,43.0,6.090768902660457,1.13446048267064,1335.0,1.736347065902397,32.82,-118.13,1.661
5527,4.976,37.0,6.362625165047,1.0917094988291844,1836.0,1.5395547106746,32.58,-124.03,1.923
5528,5.3561,27.0,5.637837263726377,0.846194619461946,1235.0,3.49087518790645,32.75,-118.39,2.938
5529,6.4411,28.0,3.78771380932736,1.0803117653513798,731.0,3.4428,38.99,-118.26,4.176
5530,3.078,27.0,5.66133847881338,1.11484423003765,1192.0,2.07229633114845,37.79,-121.84,1.857
5531,2.75,34.0,2.867142567142567,1.0935693025671427,927.0,2.435710584535828,34.3,-121.65,0.663
5532,4.907,32.0,5.88989898989898,1.065259575957596,1361.0,2.58646525957596,37.75,-117.44,2.25
5533,2.3775,24.0,5.3417,1.088359627561753,2157.0,2.331625,38.78,-122.17,1.195
5534,2.2479,37.0,5.098514666666666,0.97314666666667,859.0,2.151766666666667,34.13,-119.61,1.1
5535,2.6914,24.0,5.58442717382717,0.89772909178889,463.0,2.4,35.7,-118.29,1.182
5536,2.7048,35.0,3.6889122559582295,0.9949671720683013,1122.0,5.06287939571779,37.97,-122.19,2.386
5537,3.23,16.0,5.66223599551422,1.0914239869754363,657.0,2.7815012855122285,34.45,-120.91,1.617
5538,3.1764,45.0,5.0728402395202785,1.12688822952026,1125.0,2.0607706650757827,34.03,-121.88,0.814
5539,4.0545,36.0,5.5,1.0,695.0,1.5026,33.79,-118.23,3.237
5540,3.8103,20.0,5.66356680486085,1.088459625577535,828.0,4.14763157784592,37.67,-122.34,3.3
5541,2.6156,18.0,4.09570056157856,0.9187700608936,2538.0,1.875157856153448,35.71,-117.22,1.743
5542,6.1936,10.0,6.538169858169855,0.96339513951395,2436.0,2.88863816985516,37.73,-117.3,1.586
5543,3.1633,27.0,2.5909552731578946,1.1666666666666667,975.0,3.2950593534254793,33.78,-117.3,3.25
5544,2.1775,21.0,5.294789552763308,2.0978337025232623,928.0,3.042223247833705,34.05,-117.4,0.731
5545,2.3109,33.0,3.769331879078,1.0376044773857391,1368.0,3.93318790780701,37.3,-121.72,2.111
5546,1.0659,37.0,4.266736386916,1.018121877106914,848.0,3.092035795585757,34.07,-122.44,2.487
5547,3.9444,2.0,4.782267142267142,0.9664607916508468,1228.0,2.9833791650846755,33.84,-117.8,5.00001
5548,1.75,36.0,5.9396823184975,1.011258805455972,2360.0,2.7453844174538315,33.73,-122.44,0.785
5549,1.5333,42.0,4.937387984162393,0.965,731.0,2.977589081528114,34.08,-122.04,2.183
5550,3.6331,38.0,4.081744162535278,0.9835016569072867,838.0,3.611730059208515,34.15,-118.48,3.24
5551,4.3929,26.0,6.57155716051583,1.0793333333333333,1234.0,2.933333333333333,33.97,-117.83,5.00001
5552,2.7563,11.0,4.5968607058839,1.9596727896727895,1008.0,2.3625147078694617,34.07,-119.67,0.664
5553,1.0527,36.0,5.053437363636363,2.71598972715981,1384.0,2.9373636363636364,38.83,-121.68,1.125
5554,6.5924,49.0,6.093701603518313,0.938995036183517,991.0,1.9662898351856,33.61,-117.92,1.671
5555,4.6891,14.0,4.559433275596333,1.074596472464067,796.0,3.074747246406597,40.94,-118.16,2.625
5556,2.2971,22.0,3.5208594907406536,1.1270842064706295,3660.0,2.963829882960794,33.97,-120.92,0.85
5557,6.3717,17.0,5.812341565146514,1.099288045339714,679.0,1.55168938462977,34.05,-118.39,2.875
5558,2.6592,21.0,4.66889568889895,0.9678895688895689,696.0,3.9948909948909948,32.79,-118.15,3.536
5559,4.988,2.0,6.437157638352771,1.023993539245562,1607.0,2.947231285194085,33.94,-117.27,1.608
5560,3.5057,15.0,4.55994755510075,0.98009800980098,1153.0,1.65128888158816,33.85,-122.16,1.095
5561,0.907,44.0,3.4366223713618,1.044397512387512,1117.0,3.533958365836586,34.14,-118.09,0.813
5562,1.6615,12.0,3.9,0.954179759817086,1019.0,6.0844690144685885,33.86,-118.14,2.115
5563,3.7111,17.0,4.5,1.01894424096368,1392.0,2.98122859209933,34.04,-117.95,0.881
5564,4.4271,26.0,6.630769230869575,1.0426359839692307,1092.0,2.42363786993926,37.9,-121.85,3.676
5565,1.9,32.0,4.245864295077753,1.1525,585.0,2.894700804515754,33.83,-122.11,1.375
5566,4.2425,16.0,6.8333333333333,1.0787993907879938,1696.0,1.988888888888889,32.8,-118.33,4.5
5567,7.4413,15.0,6.99122955384906,0.9686859091709171,581.0,3.4849091858010413,35.23,-120.96,3.261
5568,5.4567,29.0,3.27777777777775,1.154318391713125,527.0,3.743181839171396,34.01,-118.24,1.869
5569,0.567,21.0,4.0624574426358,1.0544263583211642,1390.0,2.939091778509943,33.98,-117.81,0.606
5570,3.9125,10.0,4.1344019570677935,1.1085302959606884,1169.0,2.243779451497463,37.47,-118.39,1.344
5571,1.1619,45.0,5.13773568208895,1.0955554901398625,789.0,1.694909095549014,33.9,-118.05,0.759
5572,7.3,17.0,7.7162212458811,1.0407743137909258,539.0,3.1075774313279654,37.72,-118.14,1.563
5573,1.6,10.0,3.849780160336028,1.04762470247056,703.0,2.641557287073255,34.01,-119.99,3.5
5574,5.2927,39.0,6.26791616209848,1.17146547983569,1524.0,4.1875,32.67,-118.36,2.517
5575,1.1553,5.0,1.6650274601127315,1.112707798008096,449.0,3.944473536240715,37.71,-118.34,0.95
5576,4.1803,10.0,4.064743069306931,1.05819079273724,532.0,2.9692357704822805,38.68,-118.35,1.276
5577,5.8806,26.0,7.145740249517085,0.934204906994418,1082.0,2.455536490645462,34.27,-121.76,2.873
5578,3.2125,35.0,5.582358237323056,1.071148183901552,1176.0,3.74092824563923,34.08,-118.37,1.278
5579,5.0,36.0,4.157547183699053,1.0,3534.0,1.639160933647423,32.75,-117.37,1.038
5580,2.5604,37.0,4.23754468569964,1.00681615893974,1023.0,3.848172817072817,37.65,-118.44,1.739
5581,6.1862,24.0,7.159866161298653,1.096889688967982,2480.0,3.2465246524972,37.57,-119.79,2.887
5582,2.8572,39.0,6.18393749356422,1.065678874676968,2062.0,2.8223917486714822,33.93,-118.04,1.733
