,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2293,3.9236,16.0,4.049180327868853,1.069277108433735,613.0,1.888888888888889,34.16,-118.2,2.25
2294,2.7708,25.0,4.474906137184115,1.0536193029490615,744.0,3.3536193029490615,33.99,-117.95,1.397
2295,2.8167,36.0,5.371739130434782,1.063291139240506,1227.0,3.096085409252669,38.49,-121.92,0.976
2296,5.0839,38.0,5.823170731707317,0.926829268292683,807.0,2.934065934065934,37.66,-122.09,2.791
2297,2.4135,13.0,5.636363636363636,1.0471378006872891,1227.0,3.0068728522336765,37.23,-120.71,0.421
2298,4.0187,22.0,5.261744966442953,1.0945253863138062,2272.0,3.138047339313595,34.07,-117.69,1.55
2299,1.9485,31.0,3.44140022792645,1.071729957805907,809.0,4.090717299578059,33.94,-118.15,1.021
2300,5.8984,39.0,6.161417322834645,1.0280576540755293,1319.0,2.66485013623978,34.19,-118.54,3.391
2301,3.0714,34.0,4.231638418088738,1.043533670025189,1419.0,3.0786516853932584,34.15,-118.36,1.406
2302,3.0,40.0,5.37119320855635,1.0168776371308017,1516.0,2.4713542906403934,33.94,-117.99,1.125
2303,2.4886,43.0,5.33179723502304,0.995867768595046,662.0,2.848158415841584,35.39,-119.01,0.893
2304,1.7708,28.0,4.932203389830508,1.1633986928104576,693.0,2.27331136738056,38.58,-121.26,0.675
2305,4.0542,26.0,7.633440514469453,1.034591194968553,1534.0,3.173664122137408,33.85,-117.98,1.847
2306,5.2957,52.0,5.026845637583893,0.9965456790123457,848.0,2.7901234567901234,34.08,-118.2,1.946
2307,2.5694,52.0,3.93859649122807,1.0394736842105263,850.0,1.947368421052633,34.06,-118.36,2.633
2308,3.9063,35.0,3.9594594594594597,1.142857142857143,725.0,2.611111111111111,33.92,-118.36,2.075
2309,2.7827,37.0,3.741758241758242,1.0851063829787233,1626.0,3.904109589041096,34.16,-118.25,1.519
2310,7.1099,32.0,7.183529411764706,1.0658823529411765,693.0,2.5123456790123457,37.48,-122.12,5.00001
2311,4.8021,23.0,5.944444444444445,1.1666666666666667,934.0,3.311111111111111,33.92,-118.05,2.808
2312,4.9018,43.0,5.352380952380951,1.0257731958762886,1182.0,2.8271604938271606,37.75,-122.44,2.832
2313,3.2396,27.0,4.624137931034483,1.0033222591362123,1538.0,2.817791411042944,32.58,-117.01,1.304
2314,4.7352,20.0,6.286699029126213,1.004739336492882,3188.0,3.82929306487696,33.84,-117.92,1.193
2315,1.9286,16.0,5.363636363636364,1.4814814814814814,511.0,3.0,37.98,-120.95,0.575
2316,1.7708,33.0,4.371824480369515,1.0956072351421189,595.0,3.051421188630489,33.94,-118.12,1.063
2317,2.5,36.0,5.256499133222507,1.0943661971830987,826.0,2.9587628865979383,37.69,-122.43,0.425
2318,5.4062,41.0,5.5,0.9790940766550522,833.0,2.254867256637168,34.23,-118.48,3.446
2319,5.0208,41.0,6.424817518248176,0.959349593495934,725.0,2.7425478225478224,37.3,-121.89,3.318
2320,5.5,42.0,5.096446700507614,0.9333333333333332,573.0,2.583333333333333,34.19,-118.23,2.842
2321,5.0562,34.0,4.675822723183374,0.9883928571428571,636.0,3.084745762711864,34.0,-118.43,3.041
2322,2.5357,33.0,5.0,1.0,1125.0,2.0,34.11,-117.32,0.52
2323,5.2733,23.0,5.634854771783416,0.9672131147540984,609.0,2.634854771783419,33.84,-118.32,2.518
2324,2.6094,52.0,4.552631578947368,1.046842105263158,735.0,1.6105263157894738,32.76,-117.15,1.625
2325,3.4583,52.0,5.828282828282829,1.0909090909090908,1354.0,3.090909090909091,37.8,-121.27,1.366
2326,2.6111,16.0,5.347517730490697,1.0852713178294573,3232.0,3.037914691943128,33.12,-117.14,0.883
2327,3.6528,26.0,4.857009345794393,1.018716577540107,1768.0,1.86006711409396,34.12,-118.06,2.68
2328,2.9306,31.0,4.766265060240963,1.066815144766147,2103.0,3.6113989637305632,34.05,-118.09,1.227
2329,2.9013,36.0,5.373584905660377,1.056603773584905,1316.0,3.895306859205776,35.13,-118.09,0.818
2330,3.5481,31.0,5.898454579938398,1.030150753768844,3156.0,2.691516709511568,33.63,-117.91,1.031
2331,5.2079,16.0,6.489918253311786,0.9673202614379096,1277.0,3.0736377025036874,34.11,-117.05,1.833
2332,5.3303,34.0,5.8982035928143715,0.9793388429752066,1054.0,2.896551724137931,34.19,-118.47,2.264
2333,4.7708,30.0,5.094594594594595,1.0944444444444443,929.0,3.6341463414634148,34.23,-117.33,1.46
2334,2.875,17.0,4.076388888888889,1.2666666666666666,731.0,2.0493827160493825,32.83,-117.13,2.25
2335,2.8125,31.0,4.053658536585366,1.008108108108108,1515.0,2.2646341463414634,37.27,-121.83,1.343
2336,2.3542,33.0,4.919571045576408,1.039548022598868,1373.0,3.208768971332263,37.38,-121.74,0.736
2337,2.2411,4.0,4.497058823529412,1.0,704.0,2.352941176470588,39.75,-121.61,0.97
2338,2.6989,26.0,4.948356807511737,1.065217391304348,1591.0,2.8391304347826085,34.08,-117.26,1.246
2339,2.0474,5.0,3.5,1.0193236714975846,1354.0,3.936893203883496,34.07,-117.29,0.75
2340,2.9643,32.0,4.553990610328638,1.0496688741721854,1568.0,3.186046511627907,34.11,-117.24,1.067
2341,2.3929,34.0,4.5,1.0666666666666669,673.0,3.55,33.77,-117.89,1.1
2342,2.1875,27.0,3.9578313253012047,1.0013013615733746,1342.0,2.16260162601626,34.17,-118.39,2.264
2343,1.59,13.0,3.8223433242506837,1.0304182509505704,2387.0,1.591439688715953,33.77,-118.27,1.042
2344,2.55,10.0,5.090763358778626,1.0,2670.0,3.9076335877862594,39.15,-121.54,0.899
2345,3.9861,7.0,5.662921348314608,1.0145985401459854,1471.0,2.933113673805633,37.66,-121.08,2.027
2346,4.6484,52.0,5.944444444444446,0.9444444444444446,454.0,2.944444444444444,37.75,-122.42,2.08
2347,10.3954,31.0,8.19354838709677,0.9742729306487696,1193.0,2.935275080906149,33.62,-117.95,5.00001
2348,2.2981,42.0,3.764705882352941,1.004901960784313,990.0,2.955882352941176,33.97,-118.3,1.333
2349,4.1116,15.0,5.3478260869565215,1.0493478260869562,1593.0,2.688564475059382,34.2,-117.33,1.587
2350,5.0096,17.0,6.360112359550562,1.0112359550561796,1412.0,2.9247572815533984,38.45,-122.53,2.271
2351,8.1477,25.0,8.769230769230768,1.0909090909090908,1275.0,2.8846153846153846,37.34,-121.78,3.595
2352,3.4861,18.0,6.281379310344827,1.0689655172413792,552.0,3.05859375,36.9,-119.85,0.55
2353,0.9605,14.0,3.959108527131783,1.0,1583.0,3.5910852713178296,34.24,-117.32,0.462
2354,3.9643,36.0,4.567172101449275,1.038216560509554,1216.0,2.8654008438818566,34.17,-118.31,2.106
2355,2.1374,52.0,3.661764705882353,1.0588235294117647,621.0,2.835294117647059,34.07,-118.26,2.166
2356,4.6915,10.0,5.44364012409521,1.0491525423728814,1301.0,2.9881516587677726,37.53,-121.99,2.356
2357,3.1731,19.0,5.253012048192771,1.0352112676056338,2450.0,4.098765432098765,34.06,-117.25,1.14
2358,2.7273,52.0,3.844011142061286,0.9419354838709676,693.0,2.48122866894198,34.0,-118.2,1.74
2359,4.8125,4.0,5.994594594594595,1.1621621621621623,775.0,2.95945945945946,37.35,-121.94,2.601
2360,3.0124,34.0,4.782758620689656,1.0216589861591696,1854.0,3.0837004405286343,34.18,-118.4,1.883
2361,4.0352,22.0,4.912183908045978,0.9452054794520548,1725.0,3.0,33.15,-117.21,1.347
2362,8.5,13.0,8.597701149425289,1.058721934369603,2300.0,3.3075471698113206,33.72,-117.97,4.0
2363,3.8125,17.0,4.613813813813814,1.027777777777778,1443.0,2.337837837837838,33.87,-117.87,1.167
2364,3.3611,52.0,5.3313953488372094,1.0786516853932584,513.0,2.583569405009983,37.71,-122.44,2.347
2365,4.0,18.0,5.441935483870968,1.0298507462686568,1423.0,2.8870967741935485,34.03,-117.99,1.827
2366,2.6583,25.0,5.142857142857143,1.1428571428571428,822.0,2.6,41.66,-123.45,0.483
2367,2.5,18.0,5.290196078431373,1.0,1459.0,2.858695652173913,40.44,-122.29,0.817
2368,1.9167,43.0,5.293413173652695,1.0,754.0,2.9235023041474655,36.8,-119.77,0.7
2369,3.6389,52.0,5.0927152317880795,1.0684410646387832,982.0,2.8357512953367876,38.02,-121.25,1.981
2370,4.0341,36.0,5.233918128654973,1.0359223300970872,1346.0,2.6726495726495725,34.21,-118.38,2.407
2371,6.4397,29.0,5.622742474916388,1.1700404858299596,740.0,2.591439688715953,34.2,-118.51,2.935
2372,3.8125,36.0,5.726495798319328,1.0242214532871972,1063.0,2.4553191489361703,33.97,-118.17,1.512
2373,10.8703,17.0,8.186813186813186,1.0153172866520788,1662.0,3.6337769784172664,33.84,-118.06,4.514
2374,2.25,25.0,4.788135593220339,0.9743801652892562,1169.0,3.297619047619048,36.72,-119.76,0.926
2375,3.4125,33.0,4.746268656716418,1.0716374269005848,1257.0,2.5201342281879193,37.63,-122.08,2.454
2376,3.8679,12.0,6.28957528957529,1.0476190476190477,994.0,2.354978354978355,33.64,-116.48,1.141
2377,4.2097,36.0,6.171270718232043,1.00244094488189,1232.0,3.8983050847457625,38.54,-121.48,1.326
2378,2.0221,52.0,3.982843137254902,1.0328767123287672,672.0,1.9797910447761193,33.91,-118.26,2.5
2379,2.6607,35.0,4.78772378516624,1.0661375661375663,793.0,3.1623931623931623,37.96,-121.31,0.783
2380,4.2813,35.0,5.13013698630137,1.0614035087719298,979.0,3.371900826446281,34.08,-117.72,1.875
2381,5.2902,35.0,5.0,1.06,986.0,2.5,38.57,-121.43,3.7
2382,3.6875,47.0,4.28125,0.9625,1032.0,2.265625,34.1,-118.37,4.199
2383,4.1059,37.0,5.735353535353536,0.9949494949494948,947.0,3.193939393939394,33.94,-118.18,1.836
2384,3.7083,43.0,4.907692307692307,1.0684931506849316,1067.0,2.7169811320754715,33.8,-118.13,2.074
2385,2.375,38.0,4.491525423728814,0.946808510638298,578.0,3.977611940298507,36.33,-119.32,0.5
2386,4.2282,52.0,4.06814442012779,1.0586854460093895,724.0,2.591439688715953,37.66,-122.44,5.00001
2387,2.1944,17.0,3.904605263157895,1.076,2056.0,3.8473684210526313,37.71,-122.15,1.063
2388,10.1074,52.0,7.058823529411765,1.0588235294117647,1184.0,2.2911764705882356,37.78,-122.18,5.00001
2389,3.8,33.0,4.477832512315271,1.0557275541795663,1481.0,3.5875,33.84,-117.89,1.6
2390,2.6354,23.0,4.862903225806452,1.0949367088607596,1367.0,2.293670886075949,38.03,-121.31,1.064
2391,5.6708,15.0,7.69230769230769,0.9839357429718876,673.0,2.692307692307693,32.75,-117.25,1.603
2392,3.4,52.0,4.5,1.0085470085470083,761.0,2.231468531468532,37.74,-122.41,2.063
2393,2.2708,52.0,4.917177914110429,1.066193853427896,930.0,2.637450199203187,37.78,-122.19,1.244
2394,3.9458,5.0,5.381766561514191,1.0,1754.0,2.473083197389886,34.17,-117.18,1.873
2395,2.5694,25.0,5.337788018433777,1.0,862.0,2.977880184332794,38.62,-121.4,0.725
2396,1.5583,36.0,2.8038461538461537,1.0310576923076924,985.0,4.6,34.06,-118.2,1.17
2397,5.1719,24.0,6.133079847908745,1.04989010989011,1142.0,2.6419753086419755,37.51,-122.48,5.00001
2398,4.2891,19.0,5.44206008583691,1.019943502824855,513.0,2.977950713692946,33.83,-118.11,2.442
2399,3.9167,17.0,5.764350054299663,1.0085470085470085,1692.0,2.585855855855856,38.44,-121.44,1.668
2400,4.6667,37.0,6.096875,1.0616,764.0,2.805625,33.79,-118.36,2.154
2401,7.6581,47.0,6.997939840866071,0.9839572192513368,955.0,2.743283582089552,37.59,-122.39,3.993
2402,5.2734,21.0,5.277611940298507,1.018867924528302,636.0,1.9734513274336285,34.04,-118.1,3.401
2403,2.6667,25.0,6.231707317073171,1.0928961748633486,548.0,2.584033613445378,40.58,-124.14,0.992
2404,3.2311,14.0,5.136068376068376,1.0369565217391306,1229.0,3.351868131868132,35.41,-120.86,2.147
2405,5.9286,26.0,6.176056338028169,1.1701444622792607,667.0,3.352720450281512,33.65,-117.66,2.126
2406,2.7708,52.0,3.456730769230769,1.0275862068965518,1447.0,3.6372759856630847,37.76,-122.5,4.093
2407,6.9453,27.0,7.079207920792079,1.01010101010101,1837.0,3.099009900990099,37.74,-122.04,3.989
2408,5.4842,42.0,5.650147492625369,1.048939929328622,988.0,2.6849056603773587,34.1,-118.38,3.825
2409,10.1512,29.0,8.0,1.0138888888888888,1417.0,2.7777777777777777,37.56,-122.32,4.9
2410,2.8125,18.0,6.263565891472868,1.0784313725490196,1303.0,3.935251798561151,33.79,-116.31,0.991
2411,5.5,26.0,5.835359116022099,1.003915275991661,607.0,2.856353591160221,34.02,-118.33,2.576
2412,3.5,18.0,4.564754098360656,1.1448692152958688,1771.0,3.834794989339017,33.89,-118.31,1.641
2413,8.0,5.0,7.106060606060606,1.046060606060606,826.0,3.027027027027027,37.67,-121.83,3.271
2414,3.907,31.0,3.8,1.05,23.0,4.05,34.13,-118.28,1.569
2415,6.5179,29.0,6.271428571428572,1.0,708.0,2.446428571428572,37.24,-121.83,3.35
2416,4.0,19.0,4.0,1.1066666666666667,710.0,1.9444444444444444,33.85,-118.27,2.859
2417,2.0,12.0,4.897683397683398,1.06,888.0,1.8782394366197184,33.94,-117.32,0.788
2418,9.9078,24.0,9.03954802259887,1.0080809628008753,2269.0,3.093833780160858,33.56,-117.67,5.00001
2419,4.5524,21.0,4.739130434782609,0.9361702127659576,1655.0,2.898305084745763,33.87,-118.34,3.614
2420,3.8462,35.0,4.175531914893617,1.0437158469945218,1061.0,3.3745019920318726,34.08,-118.36,2.75
2421,4.5208,34.0,5.282722513089005,0.959692898272558,1135.0,2.82918287937743,38.01,-122.08,2.548
2422,1.8393,39.0,3.6374045801526718,1.0905511811023625,2129.0,4.178899082568807,33.95,-118.21,1.25
2423,10.0227,31.0,9.26666666666666,1.076,545.0,2.924444444444444,37.29,-122.12,5.00001
2424,2.5179,22.0,5.143638850889123,1.001675041876047,1283.0,2.908256880733945,37.4,-120.45,0.521
2425,10.2092,52.0,8.571428571428571,1.0714285714285714,847.0,3.142857142857143,37.55,-122.32,5.00001
2426,3.5179,24.0,4.66883116884117,1.0,1172.0,2.486899563318777,32.57,-117.08,1.441
2427,4.7857,18.0,6.038207792207792,1.0779220779220777,703.0,2.573820779220779,34.22,-118.13,2.632
2428,2.7946,52.0,4.722222222222222,1.03954802259887,513.0,1.856353591160222,37.94,-122.37,1.0
2429,3.375,52.0,5.343416370106762,1.0,636.0,2.5865102639296187,37.64,-122.45,3.067
2430,3.5,17.0,5.567256637168142,0.988142292490118,709.0,2.906976744186046,39.15,-121.64,1.027
2431,2.6,27.0,5.0,1.0,1640.0,2.9363636363636365,38.56,-121.45,0.906
2432,8.9196,37.0,5.8,0.8,20.0,2.75,33.98,-118.24,5.00001
2433,4.7361,39.0,5.858603066439234,1.136094674556213,919.0,2.8446601941747574,37.33,-122.1,4.326
2434,2.2429,27.0,5.734177215189874,1.134020618556701,1235.0,2.693877551020408,38.59,-121.45,0.942
2435,4.0208,4.0,6.12167400881057,1.020361990950226,1367.0,2.712527982382446,33.65,-117.67,2.245
2436,2.2717,40.0,4.090909090909091,0.9490909090909092,552.0,2.0875,37.35,-122.04,3.25
2437,2.2937,11.0,3.8266666666666667,1.0666666666666669,2175.0,2.866666666666667,34.1,-118.33,1.925
2438,2.875,27.0,4.742105263157895,1.0772357723577235,1425.0,2.23943661971831,37.8,-121.23,0.831
2439,5.1819,33.0,5.849180327868853,1.0602409638554218,2103.0,2.3318077803203665,34.09,-118.39,5.00001
2440,5.1557,31.0,5.98,1.0996666666666666,1528.0,2.8,33.9,-118.24,1.701
2441,2.2264,45.0,3.4248366013071894,1.0216742081447963,2330.0,3.076335877862596,37.73,-122.19,1.538
2442,1.865,52.0,3.397058823529412,0.9352941176470588,781.0,4.705882352941177,34.04,-118.29,1.559
2443,4.45,28.0,5.33003300330033,1.0613961396139615,517.0,2.6023166023166024,34.43,-119.77,2.083
2444,3.8958,52.0,5.068181818181818,0.9147727272727272,878.0,2.572727272727273,37.95,-122.34,2.261
2445,3.6019,28.0,5.859154929577465,1.0689655172413794,1795.0,3.9221140472440945,33.97,-118.07,1.313
2446,5.8203,44.0,5.466666666666667,1.01,1490.0,2.0,37.72,-122.42,3.351
2447,5.1362,34.0,5.723404255319149,1.081720430107527,1159.0,2.527777777777777,37.64,-122.07,2.822
2448,1.8194,32.0,2.4870646766169155,1.156719367588933,1005.0,2.69672131147541,34.07,-118.25,2.284
2449,2.1382,45.0,4.849382716049383,1.0748262536482627,1371.0,2.6701388888888884,39.75,-121.61,0.892
2450,6.8359,34.0,6.664233576642336,0.9963503649635036,844.0,2.173775671406003,37.39,-122.03,3.504
2451,4.4583,47.0,4.31746031746032,1.0909090909090908,895.0,2.782608695652174,33.87,-118.17,2.3
2452,1.7388,23.0,5.766355140186916,1.0909090909090908,665.0,2.28743961352657,38.52,-121.46,0.636
2453,8.9137,35.0,7.357058823529412,1.047058823529412,599.0,2.955882352941176,37.35,-122.11,3.905
2454,4.9,16.0,8.38860103626943,1.56445672191528,815.0,2.818763779527559,37.43,-121.88,2.75
2455,4.0227,52.0,5.173913043478261,1.0721739130434782,868.0,2.756521739130435,33.89,-118.24,2.258
2456,3.2721,17.0,4.351851851851852,0.980113636363636,1462.0,2.493827160493827,34.17,-118.21,3.016
2457,3.55,52.0,3.458745874587459,1.0731707317073171,706.0,1.685064935064935,37.8,-122.45,4.293
2458,1.7292,33.0,4.857142857142857,1.051428571428572,961.0,2.4419642857142856,34.09,-117.29,0.73
2459,4.0,32.0,6.53954802259887,1.0325,921.0,2.770093457943925,32.74,-117.12,1.058
2460,6.0369,33.0,6.944792973651192,1.0849056603773586,661.0,2.547404063205417,37.32,-121.93,3.1
2461,3.9861,42.0,5.287065671641791,1.0837004405286343,1292.0,2.7160120846994538,34.25,-118.19,1.601
2462,3.5208,20.0,5.241411530247932,1.0344262295081967,1570.0,3.08673469387755,33.71,-118.01,1.938
2463,2.6528,10.0,5.694835680751173,1.0155102040816326,1161.0,3.0816326530612246,37.3,-120.45,0.847
2464,4.0133,33.0,6.286567164179103,1.0786516853932584,1269.0,3.5723014256619146,33.82,-117.88,1.286
2465,2.9808,25.0,4.636842105263157,1.0473684210526315,1663.0,2.59375,32.8,-117.11,1.419
2466,5.5374,23.0,5.946251433447099,0.93595505617977,1552.0,3.52542372881356,37.35,-121.91,2.823
2467,1.8393,36.0,2.6989247311827955,0.932038834951456,914.0,4.352941176470588,34.06,-118.22,1.875
2468,5.2355,28.0,5.62582781456953,0.927051671732523,905.0,2.592436974789916,34.04,-118.46,3.5
2469,2.9719,17.0,5.8170542635658915,1.0851063829787233,1277.0,2.9556962025316458,34.14,-117.24,1.215
2470,4.7083,9.0,6.75,1.0943396226415094,1471.0,2.895107033639144,38.57,-121.32,2.746
2471,7.7768,18.0,7.897435897435898,1.0583941605839415,761.0,3.934306569343065,37.75,-122.43,3.511
2472,2.6583,28.0,5.07396449704142,1.0414012738853504,548.0,2.457627118644068,36.61,-120.62,0.655
2473,3.8125,24.0,4.486301369863013,1.024390243902439,726.0,1.8395034965034964,34.09,-118.16,4.229
2474,4.9167,36.0,5.0,1.0,966.0,2.6,33.95,-118.05,2.169
2475,1.5865,17.0,3.730769230769231,1.183076923076923,1558.0,2.3846153846153846,34.02,-117.28,0.756
2476,2.6583,44.0,5.90625,1.0515463917525774,1053.0,2.278350515463917,40.54,-124.16,0.905
2477,4.7361,26.0,6.111759656652316,1.0595238095238095,2357.0,3.552316602316602,34.05,-117.34,1.602
2478,5.5962,35.0,5.5,0.9657794676806084,949.0,2.6689749557522124,37.26,-121.91,2.2
2479,3.0516,52.0,4.912408759124087,1.0437636761487938,1849.0,1.83728813559322,34.08,-118.36,5.00001
2480,1.8125,35.0,5.487854251012135,1.0496894409937898,782.0,3.078838174273859,36.76,-119.76,0.691
2481,6.0796,30.0,6.52755905511811,1.0070921985815602,870.0,2.726482213438735,34.01,-118.44,3.476
2482,3.3125,9.0,5.186851211072638,1.039140811455852,1454.0,2.491408934707904,37.75,-120.95,1.697
2483,5.9052,26.0,6.946308519269303,1.0577170418006487,2396.0,2.829457364341085,33.77,-117.96,2.638
2484,4.4205,34.0,5.689565217391304,1.0865217391304347,1092.0,3.265957446808511,32.82,-117.28,1.59
2485,3.6604,33.0,4.794736842105263,1.0857894736842106,1305.0,2.844105263157895,34.2,-118.31,1.986
2486,3.0,27.0,5.152610441767051,1.084669603524229,548.0,2.9887005649717513,34.02,-118.4,2.149
2487,2.3237,52.0,4.9124293785310735,1.0064102564102564,579.0,2.2628205128205128,34.02,-118.17,1.665
2488,3.5,23.0,5.0368663594470044,1.0058479532163742,1267.0,3.092783505154639,32.79,-117.07,1.632
2489,2.2917,18.0,4.4,1.0526881720430108,1761.0,2.752688172043011,38.62,-121.39,2.439
2490,2.5,32.0,3.724758842443439,1.0693734335839569,3188.0,4.294930875576037,34.08,-118.04,1.355
2491,2.8125,31.0,5.081818181818182,1.0909090909090908,1610.0,3.733333333333333,37.98,-121.3,0.953
2492,5.2261,22.0,5.698973305952368,1.013793103448276,1671.0,2.890510948905109,32.67,-117.08,2.722
2493,2.7062,52.0,3.913793103448276,0.9671034482758623,990.0,3.0104166666666665,33.99,-118.31,1.743
2494,1.4306,38.0,3.956427015250544,1.0564270152505446,1276.0,3.160919540229883,33.95,-118.28,2.067
2495,3.3867,47.0,5.37258566978193,1.0201793721973094,1266.0,2.924334600760456,33.77,-118.16,2.214
2496,2.0987,26.0,4.352941176470588,0.9430147058823529,1021.0,2.9701470588235295,35.37,-119.03,0.803
2497,2.0278,34.0,4.624561403508772,1.0577367205542725,1659.0,3.0923694779116464,33.98,-118.22,1.25
2498,5.2783,27.0,5.89473684210526,1.0718455516014238,1373.0,2.8184555160142346,33.86,-118.26,2.321
2499,4.3125,47.0,5.012024048096194,1.020659898477155,1511.0,2.8099290780141843,34.13,-118.37,2.896
2500,4.1467,30.0,6.945335770790377,1.0074349442379182,672.0,2.591160220994475,38.27,-122.47,2.308
2501,3.7222,33.0,4.857142857142857,1.0714285714285714,829.0,2.271428571428572,34.07,-118.26,2.028
2502,3.4306,35.0,5.125714285714286,0.973404255319149,836.0,2.6026785714285716,37.9,-122.31,2.714
2503,1.9125,52.0,3.858651026392962,1.064069264069264,1057.0,2.9264069264069263,38.56,-121.45,0.675
2504,4.2222,17.0,5.76666666666667,1.056111111111111,955.0,3.05555555555556,32.81,-117.12,1.462
2505,2.7596,22.0,5.6923076923076925,1.1,486.0,2.555555555555556,33.76,-115.57,0.632
2506,2.0227,20.0,4.4,1.0555555555555556,613.0,3.711111111111111,34.18,-118.06,0.712
2507,4.3125,15.0,5.726595041322314,1.120836653386454,1580.0,1.8371335504885693,34.12,-117.67,1.917
2508,3.5781,52.0,4.426829268292683,1.160839160839161,509.0,1.769230769230769,37.34,-122.13,3.625
2509,1.6447,15.0,5.735593220338984,1.1273209549071614,1337.0,2.4954337899543377,36.55,-119.34,0.505
2510,4.1667,52.0,6.254986219251337,1.096085409252669,636.0,2.8491525423728814,37.75,-122.43,2.607
2511,7.7708,5.0,7.823008849557522,1.0,971.0,3.566326530612245,34.11,-118.49,5.00001
2512,5.0532,7.0,4.890756302521009,1.0603605863192185,2156.0,2.4526479750787464,33.91,-118.12,1.828
2513,2.1488,52.0,5.454545454545455,1.0854848484848485,536.0,3.7515151515151515,37.86,-122.28,0.678
2514,4.5833,21.0,5.557788944723618,1.0635593220338984,847.0,2.9063559322033896,37.94,-120.2,1.373
2515,3.5536,19.0,5.881656804733728,1.0747330960854091,706.0,2.405876288659794,33.72,-117.92,1.658
2516,4.9271,34.0,4.291784702549531,1.126865671641791,1535.0,4.07894736842105,33.93,-118.25,1.74
2517,5.3278,34.0,6.2631578947368425,1.0026315789473683,846.0,3.078947368421053,33.81,-118.4,2.544
2518,3.4861,36.0,4.847457627118644,1.038216560509554,1240.0,2.3514644692974245,34.16,-118.26,2.46
2519,1.7708,25.0,4.573913043478261,1.013913043478261,925.0,2.483695652173913,40.59,-122.38,0.711
2520,5.9156,34.0,5.126984126984127,1.0818505338078293,744.0,2.804878048780488,33.62,-117.92,4.024
2521,4.9196,34.0,5.624074074074074,0.9661788617886178,878.0,2.1713355048859926,38.01,-122.27,3.297
2522,1.5,31.0,5.58235294117647,1.1484184914841848,791.0,3.01673640167364,37.36,-120.06,0.784
2523,4.0714,13.0,5.331599473933155,1.0085653104925056,1689.0,2.29483282674772,33.83,-118.37,2.674
2524,2.5486,19.0,6.1879194630872485,1.0993630573248403,787.0,3.1879194630872485,36.73,-119.72,0.926
2525,5.0,21.0,6.342657342657343,1.0280898876404594,796.0,2.662921348314607,37.43,-122.12,3.524
2526,4.875,29.0,5.442211055276382,0.9838187702265372,946.0,2.9442211055276384,36.57,-121.75,2.4
2527,3.9688,34.0,5.644230769230769,1.0673076923076923,757.0,2.730769230769231,37.65,-121.97,1.323
2528,2.6571,26.0,3.803418803418803,1.082987012987013,761.0,3.2964285714285713,34.0,-117.26,1.364
2529,3.2937,52.0,3.943231441048035,1.0,573.0,2.7151750972762687,33.95,-118.29,2.042
2530,4.0,36.0,5.8983739837398375,1.088028169014084,1155.0,3.226729559748427,37.68,-122.01,1.608
2531,8.5,28.0,8.136029411764707,1.0888888888888888,768.0,2.717331022530641,33.72,-117.8,3.483
2532,2.5208,31.0,5.817791411042944,0.997326203208556,1035.0,2.73087400681044,39.22,-120.25,0.573
2533,3.8167,18.0,5.383838383838384,0.9545454545454544,851.0,3.3838383838383836,33.22,-117.25,1.516
2534,6.8407,30.0,7.75,1.0625,936.0,2.5714285714285716,37.75,-122.41,3.699
2535,2.5,38.0,3.442724458204334,1.037643207855974,1682.0,3.156899619377162,33.91,-118.26,1.093
2536,3.0591,36.0,4.090717299578059,1.0586854460093895,1334.0,3.10603524229077,33.87,-118.22,1.75
2537,2.4643,6.0,5.185929648241207,1.0429447852760736,2533.0,2.9522621359226213,33.76,-116.35,0.888
2538,2.5875,47.0,4.412966270697675,1.1467661691542288,690.0,3.054474708171206,33.97,-118.2,0.645
2539,3.4135,10.0,5.88235294117647,1.0490196078431373,2517.0,3.0588235294117645,34.14,-117.37,1.125
2540,4.085,52.0,5.261176470588236,1.087378640776699,818.0,2.066176470588236,37.76,-122.13,1.389
2541,4.3929,52.0,4.973568281938326,1.0157894736842106,1173.0,2.647540983606556,37.71,-122.45,2.989
2542,2.9688,52.0,5.234567901234568,1.0,454.0,2.8,34.16,-118.32,5.00001
2543,3.5568,41.0,4.955223880597004,1.010928961748633,671.0,2.4346289752650114,38.55,-122.4,2.132
2544,5.9063,48.0,5.482758620689656,0.9826589595375722,752.0,3.0526315789473686,37.56,-122.27,2.45
2545,4.7361,21.0,7.04054054054054,0.9636363636363636,674.0,2.6363636363636362,36.0,-119.2,1.786
2546,5.8352,44.0,6.652173913043478,1.0108695652173914,622.0,2.5869565217391304,33.86,-118.13,3.687
2547,2.1458,24.0,2.564432989690722,1.0943661971830987,2524.0,3.478517058296943,33.91,-118.17,1.707
2548,6.2122,36.0,7.10941915227629,1.0383747178329572,1301.0,2.40343347639485,33.74,-118.11,2.113
2549,3.6875,52.0,6.074675324675325,1.0517241379310347,792.0,2.9669811320754715,38.44,-122.73,1.868
2550,3.5227,37.0,5.144444444444445,1.1374407582938388,852.0,3.566137566137566,33.97,-118.18,1.195
2551,3.1406,42.0,3.945392868531423,1.0649350649350648,1340.0,3.0535279805352795,33.95,-118.2,1.925
2552,5.4088,11.0,6.014749262536873,1.0689655172413792,1566.0,3.069592760180995,37.36,-121.94,2.111
