,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
4250,3.9167,35.0,5.835443037974684,1.0,811.0,2.835443037974684,33.84,-117.96,1.733
4251,2.8125,52.0,4.8,1.0,676.0,2.8,37.87,-122.27,1.055
4252,5.6277,27.0,5.947890818858561,1.0,1510.0,2.8446601941747574,37.29,-121.98,2.818
4253,1.9167,36.0,4.8,1.0,890.0,3.8,36.3,-119.29,0.66
4254,2.9167,52.0,5.275862068965517,1.0,676.0,2.827586206896552,37.96,-121.32,0.958
4255,2.5,52.0,4.826666666666667,1.0666666666666669,826.0,2.833333333333333,37.8,-122.26,1.375
4256,4.9688,35.0,5.837662337662338,1.0,1227.0,3.8986013986013988,33.84,-117.92,1.944
4257,2.5,52.0,3.8,1.0,890.0,2.8,34.05,-118.31,1.625
4258,2.5,19.0,5.844660194174757,1.0,891.0,3.8446601941747574,36.32,-119.33,0.688
4259,2.9167,52.0,4.907801418439717,1.0,781.0,2.817258883248731,37.85,-122.27,1.368
4260,2.9,52.0,5.835443037974684,1.0,990.0,2.835443037974684,38.67,-121.32,0.926
4261,4.5,36.0,5.827586206896552,1.0,891.0,2.827586206896552,37.36,-122.04,2.333
4262,3.5,52.0,4.0,1.0,48.0,2.8,37.8,-122.42,2.25
4263,3.9167,52.0,5.914285714285714,1.0,792.0,2.857142857142857,37.87,-122.26,1.392
4264,3.5,52.0,5.818181818181818,1.0,891.0,2.8181818181818183,37.85,-122.28,1.115
4265,4.0,36.0,5.838888888888889,1.0,1277.0,3.0,33.94,-118.03,1.599
4266,4.5,52.0,5.838888888888889,1.0666666666666669,719.0,2.8222222222222224,37.76,-122.18,1.801
4267,3.5,36.0,5.0,1.0,690.0,2.8,32.73,-117.09,1.335
4268,2.9167,52.0,5.8,1.0,805.0,2.8,37.88,-122.27,0.961
4269,4.5,36.0,5.898305084745763,1.0,857.0,3.8983050847457625,34.07,-117.96,1.346
4270,2.9167,52.0,4.8,1.0,804.0,2.8,34.05,-118.29,1.069
4271,1.9167,36.0,4.8,0.9666666666666668,705.0,3.8,36.76,-119.75,0.592
4272,3.5,52.0,4.788732394366196,1.0,891.0,2.839357429718876,37.39,-122.01,2.875
4273,4.9167,52.0,5.859813084112149,1.0,983.0,2.8598130841121496,34.07,-118.37,3.177
4274,6.8393,52.0,6.0,1.0,52.0,2.0,37.34,-122.02,5.00001
4275,6.8407,35.0,6.826666666666667,1.0666666666666669,791.0,2.833333333333333,37.96,-122.03,3.361
4276,2.0,52.0,4.818181818181818,1.0,676.0,2.8181818181818183,37.8,-122.25,0.886
4277,2.8125,52.0,4.817204301075279,1.0,891.0,2.8172043010752787,34.05,-118.31,1.5
4278,1.9167,52.0,4.8,1.0,676.0,2.8,36.75,-119.69,0.543
4279,5.5,52.0,5.907801418439717,1.0,781.0,2.835443037974684,37.74,-122.42,2.842
4280,5.5,52.0,6.907801418439717,1.0,835.0,2.8172043010752787,37.78,-122.44,3.0
4281,5.5,36.0,5.838235294117647,0.9264705882352942,792.0,2.735294117647059,37.34,-121.98,2.968
4282,2.8125,52.0,4.907801418439717,1.0,862.0,2.8446601941747574,37.87,-122.28,1.106
4283,4.9167,52.0,5.844660194174757,1.0,791.0,2.8446601941747574,37.74,-122.41,2.667
4284,3.0,52.0,4.8,1.0,805.0,2.8,37.8,-122.29,2.003
4285,4.8125,36.0,5.838383838383838,1.0,692.0,2.8484848484848486,37.95,-122.07,2.325
4286,3.9167,52.0,5.0,1.0,704.0,2.8,37.86,-122.28,1.96
4287,3.0,52.0,4.907801418439717,1.0,782.0,2.8446601941747574,37.79,-122.2,1.557
4288,6.5,52.0,6.926470588235294,1.0235294117647058,781.0,2.838235294117647,37.85,-122.27,3.685
4289,15.0001,52.0,6.0,1.0,48.0,2.8,37.8,-122.44,5.00001
4290,3.5,16.0,4.907801418439717,1.0,1694.0,2.817258883248731,33.88,-117.96,1.099
4291,5.5,36.0,5.907801418439717,1.0,859.0,2.858490566037736,37.35,-122.03,2.898
4292,1.625,52.0,4.0,1.0,485.0,2.8,37.8,-122.28,0.875
4293,2.9167,35.0,4.8,1.0,805.0,2.8,34.05,-117.98,1.075
4294,5.5,36.0,5.839357429718875,1.0,954.0,2.935742971887556,34.18,-118.36,2.67
4295,3.9063,52.0,5.0,1.0,890.0,2.0,34.15,-118.46,4.273
4296,2.5,52.0,4.858695652173913,1.0,857.0,2.858695652173913,37.87,-122.26,1.104
4297,3.9063,52.0,5.939130434782608,1.0391304347826087,781.0,2.847826086956522,38.0,-122.26,1.592
4298,2.9167,52.0,4.8,1.0,704.0,2.8,37.78,-122.23,1.31
4299,2.9167,52.0,4.933962264150943,1.0,826.0,2.849056603773585,37.8,-122.23,1.234
4300,4.9167,36.0,5.838383838383838,1.0,891.0,3.878787878787879,33.89,-118.08,1.899
4301,4.8125,52.0,5.844660194174757,1.0,704.0,2.8446601941747574,37.74,-122.42,2.768
4302,4.9167,52.0,5.8,1.0,890.0,2.8,37.78,-122.47,3.384
4303,4.9167,52.0,5.907801418439717,1.0,781.0,2.817258883248731,37.8,-122.23,2.379
4304,3.5,17.0,5.844660194174757,1.0,1221.0,3.8446601941747574,32.75,-117.09,1.275
4305,3.8125,17.0,5.817258883248732,1.0,730.0,2.817258883248731,38.01,-121.32,1.311
4306,2.5,52.0,5.0,1.0,890.0,2.9885057471264367,38.53,-121.45,0.867
4307,4.9167,52.0,5.844660194174757,1.0,805.0,2.8446601941747574,37.77,-122.23,2.492
4308,2.8125,52.0,4.878787878787879,1.0,1208.0,3.878787878787879,34.02,-118.28,1.567
4309,10.0,52.0,7.0,1.0,52.0,2.818181818181818,37.8,-122.44,5.00001
4310,3.5,52.0,4.8,1.0,984.0,2.8,34.06,-118.36,2.014
4311,4.7708,52.0,5.838235294117647,1.0294117647058822,726.0,2.735294117647059,37.8,-122.29,2.296
4312,2.8125,52.0,5.859154929577465,1.0,676.0,2.859154929577465,37.96,-121.32,0.905
4313,4.9167,52.0,5.907801418439717,1.0,849.0,2.835443037974684,37.79,-122.23,2.346
4314,4.0,52.0,5.0,1.0,890.0,2.8,34.07,-118.36,2.335
4315,1.9167,52.0,4.827586206896552,1.0689655172413792,792.0,2.827586206896552,37.8,-122.26,0.714
4316,4.9167,52.0,5.8,1.0,676.0,2.8,37.76,-122.44,2.684
4317,3.5,36.0,4.8,1.0,890.0,3.8,33.94,-118.28,1.357
4318,4.9167,52.0,5.8,1.0,676.0,2.8,37.74,-122.42,2.583
4319,2.5,36.0,5.0,1.0,9.0,3.8,36.32,-119.29,0.74
4320,6.8646,35.0,6.907801418439717,1.0,863.0,2.8446601941747574,37.35,-122.02,4.361
4321,4.5,35.0,5.907801418439716,1.0,856.0,2.907801418439716,33.84,-117.97,1.734
4322,3.5,52.0,4.848484848484849,1.0,805.0,2.8484848484848486,34.07,-118.35,2.45
4323,1.9167,35.0,4.826666666666667,1.0666666666666669,805.0,3.833333333333333,36.32,-119.32,0.606
4324,3.8125,52.0,5.8,1.0666666666666669,576.0,2.8,34.07,-118.35,2.18
4325,8.0,52.0,6.8,1.0,52.0,2.8,37.8,-122.44,5.00001
4326,1.9167,52.0,4.0,1.0,805.0,2.8,37.8,-122.25,0.875
4327,3.9167,52.0,5.848484848484849,1.0,531.0,2.8383838383838382,37.79,-122.23,2.456
4328,4.8125,17.0,6.0,1.0,890.0,3.8172043010752787,33.88,-117.97,1.883
4329,8.0,52.0,6.0,1.0,48.0,2.8,34.06,-118.43,5.00001
4330,3.5,16.0,5.6,1.0,805.0,3.8,32.7,-117.09,1.036
4331,4.0,16.0,5.844660194174757,1.0,891.0,2.8446601941747574,32.75,-117.09,1.136
4332,4.9167,35.0,5.8,1.0,890.0,2.8,33.94,-117.93,1.841
4333,3.5,36.0,4.8,1.0,805.0,3.8,33.98,-118.29,1.299
4334,3.5,52.0,4.907801418439717,1.0,811.0,2.817258883248731,37.79,-122.23,2.25
4335,3.8125,16.0,4.907801418439717,1.0,1227.0,3.9578313253012047,33.85,-117.97,1.663
4336,6.0,52.0,6.0,1.0,9.0,2.8,37.8,-122.44,4.734
4337,8.0,52.0,6.8,1.0,8.0,2.8,37.8,-122.44,5.00001
4338,4.0,35.0,5.838235294117647,1.0235294117647058,792.0,2.926470588235294,34.1,-117.87,1.61
4339,3.5,31.0,4.907766990291262,1.0,1581.0,2.838842975206612,34.08,-117.98,1.125
4340,7.8393,35.0,6.844660194174757,1.0,890.0,2.8446601941747574,34.02,-118.41,4.616
4341,4.5,52.0,5.895397489539749,1.010989010989011,986.0,2.895397489539748,37.75,-122.43,2.326
4342,3.5,52.0,4.907801418439717,1.0,804.0,2.817258883248731,37.73,-122.44,2.258
4343,3.5,16.0,4.8,1.0,805.0,3.8,33.23,-117.24,1.334
4344,4.9,16.0,5.907801418439717,1.0,1479.0,2.835443037974684,33.85,-117.96,1.922
4345,4.9167,52.0,5.965665236051502,1.0,878.0,2.835443037974684,37.76,-122.42,2.867
4346,5.5,35.0,5.923529411764706,1.0,761.0,2.838235294117647,37.36,-122.02,2.635
4347,4.5,52.0,5.817258883248732,1.0,873.0,2.817258883248731,37.76,-122.17,1.886
4348,4.5,36.0,5.907801418439717,1.0,1215.0,2.817258883248731,33.97,-118.03,1.848
4349,3.5,52.0,5.0,1.0,805.0,2.8,37.76,-122.18,1.848
4350,2.5,52.0,5.275862068965517,1.0689655172413792,792.0,2.827586206896552,36.76,-119.71,0.866
4351,2.9167,52.0,4.848484848484849,1.0,857.0,2.8484848484848486,37.8,-122.23,1.103
4352,1.9167,52.0,5.0,1.0,6.0,2.8,36.75,-119.71,0.53
4353,4.5,34.0,5.8,1.0,984.0,3.8,34.1,-117.95,1.414
4354,4.5,36.0,5.844660194174757,0.9885057471264368,963.0,2.8446601941747574,33.88,-118.32,1.954
4355,3.5,35.0,4.859154929577465,1.0,781.0,3.9477611940298507,33.93,-118.29,1.968
4356,3.9167,52.0,5.0,1.0,676.0,2.8,37.76,-122.41,2.184
4357,3.5,16.0,5.8,1.0,890.0,2.8,32.69,-117.09,1.194
4358,4.9167,35.0,5.907801418439717,1.0,791.0,2.817258883248731,33.89,-118.35,2.129
4359,4.5,33.0,5.0,1.0,890.0,3.0,33.85,-117.96,1.868
4360,3.9167,35.0,4.907801418439717,1.0,810.0,2.817258883248731,34.05,-117.96,1.539
4361,4.5,52.0,5.848484848484849,1.0,676.0,2.8484848484848486,37.95,-122.04,2.29
4362,2.5,17.0,5.84466019417476,1.0,781.0,2.907801418439716,40.57,-122.35,0.696
4363,2.8125,52.0,4.8,1.0,805.0,3.8,34.02,-118.29,1.604
4364,3.5,52.0,4.907801418439716,1.0,866.0,2.907801418439716,37.87,-122.27,1.77
4365,2.9167,52.0,5.914798206278027,1.0,890.0,2.817258883248731,37.87,-122.27,0.938
4366,2.8125,52.0,4.8,1.0,910.0,2.8,37.87,-122.26,1.352
4367,5.5,16.0,6.907216494845363,1.0,1227.0,2.817258883248731,37.31,-121.83,2.664
4368,4.9167,36.0,5.907801418439716,1.0,857.0,2.907801418439716,34.05,-117.96,1.426
4369,3.5,52.0,4.8,1.0,805.0,2.8,34.06,-118.29,1.625
4370,4.5,52.0,5.907801418439717,1.0,847.0,2.907801418439716,37.76,-122.2,1.804
4371,2.9167,52.0,4.967213114754099,1.0,792.0,2.859154929577465,37.8,-122.23,1.506
4372,1.7,30.0,5.0,1.0,990.0,3.8,36.32,-119.32,0.562
4373,1.9167,52.0,4.907801418439717,1.0,921.0,2.8446601941747574,36.8,-119.75,0.579
4374,4.9167,35.0,5.907801418439716,1.0,1215.0,2.907801418439716,34.18,-118.4,2.621
4375,3.9167,52.0,5.859154929577465,1.0,704.0,2.859154929577465,37.86,-122.26,1.806
4376,5.5,52.0,5.865671641791045,1.0,836.0,2.935483870967742,34.07,-118.36,2.836
4377,3.9167,52.0,5.838383838383838,1.0,704.0,2.8484848484848486,37.85,-122.28,1.877
4378,3.5,52.0,4.907801418439717,1.0,792.0,2.839357429718876,37.87,-122.27,1.714
4379,4.9,16.0,5.907801418439717,1.0,835.0,2.835443037974684,33.65,-117.9,2.165
4380,3.9167,52.0,5.848101265822785,1.0,704.0,2.848101265822785,37.8,-122.42,3.25
4381,10.0,52.0,7.813559322033898,1.0,9.0,2.8135593220338984,37.8,-122.41,5.00001
4382,2.9167,33.0,4.848101265822785,1.0,827.0,2.848101265822785,32.75,-117.12,1.337
4383,2.5,36.0,5.0,1.0,890.0,3.8,36.8,-119.69,0.79
4384,4.9167,52.0,5.844660194174757,1.0,861.0,2.8446601941747574,37.95,-122.07,2.453
4385,3.5,36.0,4.8,1.0,994.0,3.8,33.94,-118.29,1.705
4386,3.5,52.0,4.813559322033898,1.0,9.0,2.0,37.74,-122.42,2.75
4387,4.0,36.0,5.859701492537314,1.0,873.0,3.859701492537313,33.93,-118.09,1.516
4388,3.0,16.0,4.826666666666667,1.0,607.0,2.826,33.21,-117.25,1.202
4389,1.9167,52.0,4.8,1.0,804.0,2.8,37.8,-122.26,0.928
4390,2.5,52.0,4.907801418439717,1.0,956.0,2.839357429718876,37.97,-121.3,0.807
4391,5.5,36.0,5.848484848484849,1.0,676.0,2.8484848484848486,37.68,-122.09,2.237
4392,3.5,35.0,4.907801418439717,1.0,1337.0,3.8446601941747574,34.08,-117.97,1.522
4393,3.5,36.0,4.907801418439717,0.9776119402985076,966.0,2.835443037974684,33.97,-118.32,1.724
4394,3.0,35.0,5.907801418439717,1.0,954.0,2.817258883248731,38.69,-121.32,0.81
4395,10.0,52.0,7.848484848484849,1.0,49.0,2.8484848484848486,37.8,-122.44,5.00001
4396,4.9167,52.0,5.835443037974684,1.0,792.0,2.835443037974684,37.8,-122.23,2.298
4397,2.8125,36.0,4.858695652173913,1.039855072463768,781.0,2.858695652173913,33.92,-118.32,1.759
4398,2.5,52.0,4.0,1.0,8.0,2.0,37.86,-122.27,1.518
4399,1.625,52.0,4.0,1.0,52.0,2.8,37.8,-122.26,1.625
4400,4.5,36.0,5.96518987341772,1.0,827.0,2.835443037974684,37.95,-122.06,2.327
4401,4.5,52.0,5.826666666666667,1.0,986.0,2.826666666666667,37.87,-122.26,1.737
4402,4.9167,52.0,5.8,1.0,890.0,2.8,37.75,-122.43,2.718
4403,2.9167,52.0,5.844660194174757,1.0,704.0,2.8446601941747574,37.76,-122.19,0.832
4404,6.8407,26.0,6.844660194174758,1.0,947.0,2.8446601941747574,37.35,-122.02,3.267
4405,4.9286,52.0,5.8474576271186445,1.0,724.0,2.847457627118644,37.8,-122.23,2.319
4406,4.9167,52.0,5.838383838383838,1.0,805.0,2.977272727272727,37.8,-122.23,2.678
4407,4.5,52.0,5.8,1.0,805.0,2.8,37.81,-122.26,2.238
4408,2.0208,52.0,4.833333333333333,1.0666666666666669,582.0,2.826666666666667,37.85,-122.28,0.931
4409,3.9167,52.0,4.977777777777778,1.0,891.0,2.838888888888889,37.8,-122.26,1.906
4410,3.9167,52.0,5.817258883248731,1.0,781.0,2.817258883248731,37.79,-122.21,1.69
4411,2.5,52.0,5.0,1.0,805.0,2.8,37.87,-122.26,0.79
4412,2.5,52.0,4.907407407407408,1.0,792.0,3.814814814814815,37.76,-122.2,1.104
4413,4.0,36.0,5.8,1.0,805.0,3.8,33.94,-118.29,1.392
4414,3.5,36.0,4.858695652173913,1.0,891.0,3.858695652173913,33.97,-118.2,1.768
4415,4.5,52.0,5.8,1.0,704.0,2.8,34.19,-118.36,2.143
4416,2.9167,52.0,5.857142857142857,1.0,782.0,2.857142857142857,37.88,-122.28,0.896
4417,3.5,21.0,5.065217391304348,1.0,1469.0,3.858695652173913,32.75,-117.09,1.167
4418,2.5,35.0,5.0,1.0,917.0,2.8,36.71,-119.69,0.99
4419,3.5,52.0,5.0,1.0,804.0,2.857142857142857,37.8,-122.23,1.694
4420,4.7188,52.0,5.838235294117647,1.0294117647058822,792.0,2.926470588235294,37.8,-122.23,2.289
4421,3.0,31.0,5.844660194174757,1.0,890.0,3.8446601941747574,36.83,-119.77,0.911
4422,4.6607,52.0,5.0,1.0,805.0,2.8,37.8,-122.42,3.337
4423,5.8393,52.0,6.827586206896552,1.0689655172413792,792.0,2.827586206896552,37.79,-122.44,3.05
4424,1.9167,52.0,4.878787878787879,1.0,546.0,2.878787878787879,37.85,-122.26,0.905
4425,2.5,52.0,3.8,1.0,805.0,3.8,34.1,-118.2,1.348
4426,3.5,52.0,5.835443037974684,1.0,781.0,2.835443037974684,37.78,-122.2,1.184
4427,1.9167,52.0,4.8,1.0,805.0,2.8,37.87,-122.26,0.732
4428,3.9167,35.0,4.939393939393939,1.0,1662.0,3.8484848484848486,33.96,-118.29,1.599
4429,2.9167,52.0,4.907801418439716,1.0,804.0,2.907801418439716,37.87,-122.27,1.173
4430,4.0,35.0,5.91255605381166,1.0,986.0,2.835443037974684,34.08,-117.97,1.188
4431,3.0,52.0,4.907801418439717,1.0,877.0,2.817258883248731,34.02,-118.29,1.55
4432,1.9167,52.0,4.0,1.0,805.0,3.8,37.8,-122.26,0.938
4433,5.5,52.0,5.955882352941177,1.0235294117647058,826.0,2.788235294117647,37.8,-122.23,2.725
4434,2.7708,52.0,4.835443037974684,1.0,781.0,2.835443037974684,37.86,-122.27,1.851
4435,8.0,52.0,6.8,1.0,52.0,2.8,37.8,-122.44,5.00001
4436,3.9167,52.0,5.8,1.0,576.0,2.8,37.76,-122.43,3.58
4437,3.5,52.0,4.907801418439717,1.0,849.0,2.835443037974684,37.74,-122.42,2.355
4438,4.8125,52.0,5.838842975206612,1.0,990.0,2.907801418439716,34.18,-118.36,2.819
4439,4.8125,52.0,5.907801418439717,1.0,891.0,2.788018433179724,37.76,-122.42,2.578
4440,1.9167,52.0,4.814814814814815,1.0,792.0,3.907407407407408,37.8,-122.27,0.706
4441,2.5,35.0,4.907766990291262,1.0,986.0,3.834123222748816,36.62,-119.65,0.74
4442,2.5,52.0,4.907103825136612,1.0,511.0,2.849056603773585,37.87,-122.26,1.375
4443,6.0,52.0,6.830434782608696,1.0391304347826087,986.0,2.847826086956522,34.06,-118.36,3.191
4444,4.0,52.0,5.967741935483871,1.0,792.0,2.859701492537313,37.8,-122.23,2.065
4445,4.9167,34.0,5.948275862068966,1.0689655172413792,792.0,2.827586206896552,33.85,-117.92,1.633
4446,5.5,35.0,5.838383838383838,0.9772727272727272,754.0,2.878787878787879,37.31,-121.94,2.47
4447,4.8125,52.0,5.827586206896552,1.0,792.0,2.827586206896552,37.75,-122.43,2.035
4448,3.9167,35.0,5.838235294117647,1.0235294117647058,1032.0,3.023529411764706,33.99,-118.29,1.014
4449,4.9167,52.0,5.8,1.0,805.0,2.8,37.85,-122.26,2.274
4450,3.7,17.0,5.838150289017341,1.0,781.0,2.907801418439716,32.75,-117.06,1.15
4451,3.5,16.0,4.8,1.0,890.0,3.0,34.05,-117.66,1.286
4452,3.5,35.0,4.908494208494209,1.0,827.0,2.867132867132868,33.88,-118.17,1.687
4453,3.5,52.0,4.838383838383838,1.0,590.0,2.878787878787879,34.04,-118.35,2.075
4454,4.9167,36.0,5.838235294117647,1.0235294117647058,827.0,2.926470588235294,37.37,-122.02,2.377
4455,1.9167,52.0,4.859701492537314,1.0,792.0,2.859701492537313,37.8,-122.27,0.55
4456,5.5,52.0,5.844660194174757,1.0,731.0,2.8446601941747574,37.76,-122.45,3.379
4457,4.125,52.0,4.0,1.0,52.0,1.8,37.78,-122.44,5.00001
4458,3.8125,35.0,5.907780979827098,1.0,805.0,2.817258883248731,33.85,-117.96,1.867
4459,3.8125,17.0,4.907103825136612,1.0,859.0,2.8172043010752787,33.71,-117.91,1.651
4460,4.0,33.0,5.965986394557823,1.0,1227.0,3.859701492537313,34.06,-117.9,1.125
4461,4.9167,52.0,5.8,1.0,805.0,2.8,37.37,-122.04,2.694
4462,3.0,35.0,4.91255605381166,1.0,1538.0,3.835443037974684,34.02,-118.29,1.244
4463,4.5,36.0,5.826666666666667,1.0666666666666669,792.0,2.833333333333333,34.15,-118.44,2.11
4464,2.8125,52.0,4.8,1.0,704.0,2.8,37.87,-122.26,1.391
4465,3.0,26.0,5.907801418439717,1.0,1472.0,3.0,38.01,-121.32,0.972
4466,6.9072,52.0,6.839357429718875,1.0,793.0,2.835742971887551,37.35,-122.14,3.883
4467,4.0,52.0,4.907801418439716,1.0,537.0,1.907801418439716,34.06,-118.39,5.00001
4468,1.7708,19.0,4.8,1.0,890.0,3.8,36.8,-119.78,0.433
4469,1.9688,52.0,4.958762886597938,1.0,791.0,2.8446601941747574,37.79,-122.27,0.628
4470,4.5,52.0,5.428571428571429,1.0,9.0,2.857142857142857,37.78,-122.18,2.356
4471,3.5,52.0,5.817204301075279,1.0,861.0,2.8172043010752787,38.69,-121.42,1.171
4472,2.5,35.0,5.859813084112149,1.0,764.0,2.8598130841121496,36.73,-119.69,0.666
4473,6.8177,16.0,6.907216494845363,1.0,827.0,2.817258883248731,37.29,-121.81,3.117
4474,3.5,52.0,5.823008849557522,1.0,805.0,2.823008849557522,37.76,-122.43,2.257
4475,3.9063,52.0,5.907801418439717,1.0,866.0,2.907801418439716,37.8,-122.26,1.843
4476,3.9167,52.0,4.8,1.0,890.0,2.8,34.07,-118.35,3.504
4477,2.9167,52.0,4.8,1.0,890.0,2.8,34.02,-118.29,1.063
4478,4.8125,52.0,5.8,1.0,576.0,2.8,37.78,-122.44,3.296
4479,3.0,52.0,4.8,1.0,607.0,2.838888888888889,34.02,-118.31,1.554
4480,4.9167,52.0,5.8,1.0,805.0,2.8,37.77,-122.23,2.61
4481,4.5,52.0,5.827586206896552,1.0,792.0,2.827586206896552,34.14,-118.32,2.737
4482,2.5,36.0,5.838235294117647,1.0294117647058822,891.0,3.0294117647058822,36.31,-119.29,0.724
4483,6.7188,17.0,6.844660194174757,1.0,859.0,2.8446601941747574,37.33,-121.89,3.097
4484,2.8125,52.0,4.8,1.0,984.0,2.8,34.02,-118.31,1.506
4485,6.7308,52.0,6.907801418439717,1.0,537.0,2.8172043010752787,37.78,-122.44,5.00001
4486,2.6607,35.0,5.859813084112149,1.0,891.0,3.8598130841121496,36.8,-119.71,0.777
4487,10.0,52.0,6.8,1.0,52.0,2.8,37.78,-122.44,5.00001
4488,2.5,52.0,4.907103825136612,1.0,807.0,2.8446601941747574,37.79,-122.23,1.504
4489,4.9,35.0,5.847328244274809,1.0,847.0,2.8473282442748094,34.19,-118.37,2.421
4490,4.9167,52.0,5.8,1.0,805.0,2.8,37.8,-122.25,2.672
4491,3.9167,52.0,4.907801418439716,1.0,827.0,2.907801418439716,37.76,-122.42,2.53
4492,2.9167,52.0,4.907801418439717,1.0,781.0,2.835443037974684,37.87,-122.27,1.567
4493,2.5,52.0,4.0,1.0,805.0,2.8,34.07,-118.29,1.182
4494,4.7708,36.0,5.926470588235294,1.0,891.0,2.838235294117647,33.84,-118.35,2.435
4495,7.8646,17.0,6.907801418439717,1.0,1271.0,2.8446601941747574,37.35,-122.02,3.599
4496,5.5,52.0,6.533333333333333,1.0666666666666669,792.0,2.838888888888889,37.81,-122.26,3.417
4497,4.0,52.0,5.835443037974684,1.0,835.0,2.835443037974684,37.85,-122.26,1.708
4498,8.0,52.0,6.8,1.0,8.0,2.8,37.78,-122.44,5.00001
4499,4.9167,52.0,5.838235294117647,1.0235294117647058,891.0,2.926470588235294,37.74,-122.44,2.487
4500,2.5,17.0,4.907216494845363,1.0,1227.0,3.848101265822785,34.1,-117.25,0.831
4501,2.9167,52.0,5.838383838383838,1.0909090909090908,866.0,2.878787878787879,37.86,-122.27,0.855
4502,4.5,35.0,5.835443037974684,1.0,984.0,2.835443037974684,33.84,-117.95,1.748
4503,4.8125,52.0,5.8,1.0,704.0,2.8,37.76,-122.42,3.177
4504,4.8125,36.0,5.907780979827098,1.0,817.0,2.817258883248731,37.35,-122.02,2.478
4505,6.0,52.0,6.0,1.0,8.0,2.8,37.78,-122.44,4.15
4506,2.5,52.0,4.0,1.0,890.0,3.0,37.78,-122.23,1.367
4507,4.5,52.0,5.844660194174757,1.0,779.0,2.8446601941747574,37.76,-122.43,2.55
4508,1.9167,52.0,4.824561403508772,1.0,910.0,2.824561403508772,37.78,-122.23,0.696
4509,2.0,21.0,4.907801418439717,1.0,1432.0,3.829351535836177,36.32,-119.29,0.525
4510,4.8125,52.0,5.907801418439717,1.0,849.0,2.879194630872483,37.86,-122.28,2.102
4511,4.9167,21.0,5.835443037974684,1.0,766.0,2.835443037974684,37.27,-121.94,2.188
4512,5.5,52.0,5.927051671732523,1.0,827.0,2.817258883248731,37.8,-122.23,2.494
4513,4.5,36.0,5.947761194029851,1.0,781.0,2.859154929577465,33.93,-118.31,1.966
4514,6.8393,52.0,6.838235294117647,1.0235294117647058,943.0,2.823529411764706,37.39,-122.0,3.109
4515,5.0,52.0,5.0,1.0,9.0,2.5,34.06,-118.45,5.00001
4516,2.9167,52.0,4.0,1.0,8.0,2.0,34.1,-118.29,1.875
4517,3.9167,16.0,4.91255605381166,1.0,1279.0,2.917594654788417,33.76,-117.87,1.653
4518,2.0,33.0,4.933133433283358,1.0,830.0,2.8446601941747574,36.32,-119.29,0.669
4519,5.5,16.0,5.907801418439717,1.0,1277.0,2.859154929577465,37.3,-122.07,2.906
4520,2.8125,52.0,5.8,1.0666666666666669,705.0,2.8,37.97,-121.28,0.918
4521,3.5,35.0,4.907801418439717,1.0,1277.0,3.834123222748816,33.93,-118.21,1.499
4522,4.9167,17.0,5.907801418439717,1.0,891.0,2.8582474226804124,33.74,-117.89,1.734
4523,4.8125,52.0,5.907780979827097,1.0,826.0,2.817258883248731,37.76,-122.44,3.053
4524,4.5,52.0,5.826666666666667,1.0666666666666669,705.0,2.826666666666667,37.85,-122.28,2.267
4525,6.8407,35.0,6.879194630872483,1.0,764.0,2.879194630872483,37.36,-122.03,3.435
4526,3.0,17.0,5.0,1.0,890.0,3.8,34.13,-117.25,0.871
4527,1.9167,52.0,5.0,1.0,781.0,2.8446601941747574,39.15,-121.62,0.668
4528,1.625,52.0,4.0,1.0,6.0,2.0,37.76,-122.23,0.875
4529,2.0,35.0,4.8,1.0,805.0,3.8,36.31,-119.29,0.695
4530,3.7,52.0,5.926470588235294,1.0,792.0,2.838235294117647,37.87,-122.27,1.406
4531,4.0,35.0,5.839357429718875,1.0,791.0,2.907801418439716,33.94,-118.32,1.698
4532,4.9107,52.0,5.907780979827098,1.0,986.0,2.817258883248731,37.75,-122.44,2.513
4533,5.5,26.0,5.839357429718875,1.0,791.0,2.835742971887556,37.35,-122.07,2.882
4534,3.5,35.0,4.833333333333333,1.0,984.0,3.0,33.96,-118.29,1.293
4535,5.5,52.0,5.838235294117647,1.0,891.0,2.735294117647059,37.85,-122.28,2.762
4536,4.9167,36.0,5.826666666666667,1.0666666666666669,866.0,2.826666666666667,37.97,-122.04,2.063
4537,6.0,52.0,6.835443037974684,1.0,904.0,2.835443037974684,37.8,-122.44,3.074
4538,2.7708,52.0,4.867132867132868,1.0,827.0,3.817821782178218,34.1,-118.21,1.164
4539,4.5,52.0,5.827586206896552,1.0,848.0,2.827586206896552,37.75,-122.47,2.021
4540,3.9167,36.0,5.0,1.0,782.0,2.859701492537313,33.94,-118.32,1.776
4541,3.125,52.0,4.0,1.0,48.0,2.8,37.78,-122.44,3.75
4542,3.0,36.0,4.8,1.0,805.0,3.8,33.93,-118.29,1.216
4543,4.9167,36.0,5.833333333333333,1.0666666666666669,752.0,2.826666666666667,37.29,-121.98,2.522
4544,3.9167,52.0,4.8,1.0,805.0,2.8,37.8,-122.25,2.703
4545,3.5,36.0,5.0,1.0,805.0,2.8,37.96,-122.03,2.053
4546,3.9063,35.0,5.428571428571429,1.0,576.0,2.857142857142857,33.84,-117.99,2.335
