,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2647,1.8472,12.0,4.79468085106383,1.1106530668165726,1364.0,3.2413793103448287,37.32,-120.54,0.813
2648,6.1955,35.0,6.472131147540983,1.0516017217398839,1785.0,2.6817721174704223,34.23,-118.48,3.788
2649,2.0973,24.0,4.624596323529411,1.077027027027028,1430.0,2.5833333333333335,35.26,-118.94,0.953
2650,4.6354,13.0,7.041758244730781,1.0194374429229924,2777.0,2.6737805776629835,39.04,-121.51,1.197
2651,3.4688,38.0,4.65257069408749,1.015291479820627,2129.0,3.2658371040712546,37.99,-122.47,2.033
2652,4.0391,27.0,3.444444444444446,1.0915335697399522,442.0,2.7848101265822782,33.92,-118.28,1.459
2653,1.8086,42.0,5.232898573692512,1.0775510204081653,857.0,2.077551020408164,40.92,-123.32,0.745
2654,3.875,21.0,5.133738601823708,0.9783820959123206,1094.0,2.657894736842105,33.9,-117.85,2.405
2655,1.9861,19.0,6.151022727272728,1.2477272727272728,645.0,2.4865671641791045,36.6,-114.45,0.604
2656,2.8857,36.0,4.083969465648855,1.02865328047338,792.0,2.5901639344262297,37.92,-122.16,1.564
2657,4.5833,43.0,4.746058099170124,3.0977130977130978,805.0,1.6315068493150684,37.4,-122.15,5.00001
2658,4.6356,32.0,5.539042558746736,0.936045186991739,1627.0,5.173913043478261,34.32,-118.41,1.588
2659,3.0927,44.0,4.83695652173913,1.045652173913044,809.0,2.8391304347826085,37.75,-122.19,2.743
2660,3.9688,16.0,6.967105263157895,1.0821041666666666,1787.0,2.384782608695652,38.01,-121.2,0.938
2661,3.125,36.0,5.793478260869566,0.948051948051948,17.0,3.65802469135802,33.89,-117.31,1.772
2662,7.0974,20.0,8.17391304347828,1.0959375,1659.0,3.306956871143317,33.91,-120.99,4.388
2663,4.4265,5.0,3.85614972602784,5.146837606837905,658.0,2.9123595505614,34.07,-117.3,1.557
2664,2.2366,15.0,5.039793242806392,1.0206611570247934,1064.0,3.339966231635887,36.84,-121.42,1.669
2665,5.1157,26.0,10.163636363636366,1.0472727272727271,3296.0,3.36,37.48,-120.99,1.792
2666,0.9537,22.0,4.635416666666665,1.13203125,2633.0,2.559375,36.8,-119.77,0.709
2667,3.8667,44.0,5.633187772925763,0.9433962264150944,1554.0,4.3415300546448075,37.61,-122.47,4.583
2668,2.9441,37.0,5.979085067413433,0.9092809286854782,1062.0,3.9075039164492824,39.13,-121.32,0.803
2669,4.3971,36.0,4.48743718592964,1.008988764044944,1656.0,1.9593023255813955,34.38,-118.49,2.268
2670,4.9688,28.0,5.378624491155234,0.9668094218415413,1281.0,2.322916666666667,37.35,-122.03,2.492
2671,11.2769,34.0,7.245314233208218,1.031496062992126,873.0,2.7907216494845364,33.67,-118.39,5.00001
2672,7.3975,19.0,7.135052120095027,0.981518987341772,827.0,2.697025987775073,37.37,-121.89,2.972
2673,2.7813,20.0,2.602996254681647,0.994786216560509,2571.0,0.9462023462081764,33.89,-118.22,2.261
2674,1.8125,41.0,3.644084507042254,1.028169014084507,921.0,3.5901408450702568,34.26,-119.07,2.286
2675,2.2756,39.0,4.392512237093231,1.132493232091911,846.0,1.7371096605210234,34.05,-117.48,0.951
2676,5.0621,22.0,6.246875,0.9865625,1098.0,2.6228571428571428,37.66,-122.07,0.842
2677,5.4239,33.0,6.195849056603732,1.026477901568092,3223.0,2.3933656984783584,34.26,-118.38,2.1
2678,2.7917,25.0,4.2365647718120805,1.0538461538461534,1141.0,2.8141078838461535,33.93,-118.38,1.584
2679,2.2147,14.0,3.654675324675325,1.058139534883721,2801.0,4.59841666666667,37.58,-122.3,2.375
2680,5.1082,30.0,6.091796320216168,1.131578947368421,2701.0,3.228768959435757,34.13,-117.61,3.585
2681,3.0076,32.0,4.0409221902017,1.0471629834254144,1626.0,3.716298342541436,34.03,-118.13,1.21
2682,4.5875,33.0,7.067024128686396,0.9694989107140672,848.0,2.610978520286391,32.98,-117.25,1.507
2683,3.0208,33.0,4.265979385432724,1.1670392749246818,1799.0,2.6836795252290657,37.66,-122.46,3.266
2684,3.8036,12.0,5.171323404255319,1.0457655502369703,872.0,2.408319180212572,37.72,-120.87,1.683
2685,5.2898,27.0,4.334821428571429,0.9914159292035424,704.0,1.921608040201005,34.14,-118.42,2.228
2686,4.8603,1.0,6.381656804728,1.058181705404727,2110.0,2.3278157116451013,32.9,-117.08,1.678
2687,3.6458,5.0,5.332620812562147,1.0759739234891101,1337.0,2.8383610109319415,36.98,-121.95,1.031
2688,2.6583,24.0,7.008645590551142,1.0261938579743888,875.0,2.7159250574712646,34.09,-117.33,0.612
2689,4.0539,31.0,5.619834710743801,1.0267910682547752,929.0,2.365902116104877,36.59,-121.81,1.421
2690,3.625,35.0,4.36227517730496,0.9530249110320272,1367.0,3.140127388535032,33.62,-117.9,2.438
2691,8.4286,18.0,7.293867403314917,0.9527301220501567,2823.0,3.2617031285266553,33.79,-117.98,4.777
2692,3.1606,36.0,5.48453608247422,0.8836137071623419,1341.0,4.286821705426357,37.39,-121.87,1.668
2693,5.1449,28.0,5.184548802942412,0.9943190669374048,2083.0,2.8034883720930255,32.86,-117.16,1.446
2694,1.6641,20.0,1.9397939793979397,1.1155115511551157,2552.0,4.245049504950495,33.63,-118.2,1.625
2695,6.1047,24.0,6.539247572815534,1.0664429530201345,930.0,2.59247572815534,37.65,-122.06,2.876
2696,3.0905,14.0,5.854183720822345,3.2585269302887028,1345.0,2.9620496688741724,38.43,-122.72,1.578
2697,2.6823,10.0,5.636363636363637,1.031258392434988,1432.0,3.8431858407079544,36.32,-119.72,0.913
2698,3.2289,13.0,12.3636363636364,3.2277227722772275,1690.0,2.2727272727272725,43.25,-74.64,1.195
2699,2.3548,20.0,3.6838106363636363,0.9756097560975608,1594.0,2.737176838106343,38.25,-121.98,1.894
2700,8.3862,24.0,7.116853142322096,0.9779005524861878,1513.0,3.038854417061444,33.62,-117.87,5.00001
2701,1.8837,43.0,3.690867574937671,1.100864553321412,1235.0,2.4240223463685435,37.98,-118.37,0.559
2702,2.8056,17.0,6.492753623188404,1.173529411764706,687.0,1.715977883374384,34.95,-117.33,0.886
2703,4.8393,4.0,5.010899182511003,1.0620883534136596,3456.0,2.8,35.66,-117.85,1.556
2704,3.0769,17.0,5.7899159663865545,1.1399850112359546,1510.0,3.515527950310559,38.0,-121.27,1.17
2705,4.4167,34.0,5.90645231935007,1.0993377483443727,1633.0,3.633440711377023,33.75,-117.7,2.879
2706,4.3259,52.0,3.823381401719457,0.943430995475113,1429.0,2.799065420560748,37.81,-122.19,1.557
2707,2.1218,36.0,5.010527444816054,1.0353909465020574,1530.0,4.184559193954382,33.96,-117.32,0.833
2708,4.2389,19.0,7.236969696969696,1.0616962962962964,850.0,2.846296296296296,33.75,-117.33,0.863
2709,4.3125,27.0,3.836053231959492,1.1538461538461533,2834.0,2.051282051282051,34.12,-118.49,3.424
2710,2.2843,22.0,4.842807511701147,1.059111683648055,1683.0,2.28432055591162,39.26,-123.25,1.366
2711,4.0893,31.0,5.717241379310345,1.0154648831684312,2104.0,3.352631578947368,37.76,-122.4,2.184
2712,2.2574,38.0,2.873056994818653,1.1067961165048543,3311.0,4.584512342914022,32.69,-117.04,1.538
2713,1.6042,45.0,3.988944089456869,0.9640287769784177,1041.0,4.154639175257732,34.04,-118.29,1.241
2714,6.5288,34.0,6.84520881533112,1.042635681398907,506.0,2.581447124302159,34.47,-119.64,3.365
2715,2.1289,25.0,4.188833746965153,1.062079207920792,1154.0,2.4148291482931943,41.53,-124.15,0.693
2716,1.75,44.0,16.75806451612908,4.265614848885975,1503.0,2.630434782608696,37.97,-123.31,0.551
2717,3.1667,22.0,5.04054054054054,1.0259740259740258,669.0,3.365932737948764,36.0,-119.05,1.631
2718,5.2382,14.0,6.336923076923077,1.0165863524675318,930.0,2.503896103896104,37.34,-121.8,2.137
2719,1.5033,52.0,3.705882352941176,1.0,1268.0,2.6618087948213485,36.79,-119.74,0.871
2720,3.0856,36.0,3.9137055631370554,1.03896103896104,4496.0,2.4469265162200244,33.97,-118.2,1.419
2721,4.3681,34.0,6.836257309941543,1.007766990291262,1194.0,2.933952813982813,37.65,-122.02,2.208
2722,1.7716,48.0,3.8600478512710694,1.109446963582937,1725.0,3.043679342240448,32.7,-117.11,0.975
2723,4.375,31.0,4.895646302809359,1.018867924528302,929.0,3.2720595533498753,33.72,-117.77,1.472
2724,4.8462,22.0,7.069767441860466,1.0790184049071678,2203.0,2.629032258064516,34.94,-118.28,2.342
2725,3.0824,52.0,3.871465193370165,1.0996677740863787,1434.0,3.251028796360818,37.55,-122.46,4.41
2726,3.0971,28.0,4.659039509533484,1.033813471502597,2108.0,4.332298130971295,33.73,-117.86,1.463
2727,5.5,36.0,4.248847926267281,1.0610169491525423,4813.0,1.944781512626767,34.13,-118.45,3.417
2728,3.1917,21.0,5.011857707509386,3.384029288702833,3066.0,2.3928104575179856,35.37,-119.03,1.888
2729,5.0048,20.0,6.313775510204081,1.152542372881356,2597.0,3.068965517241379,34.13,-118.15,3.46
2730,5.7237,18.0,7.351758798283233,1.0439449048126213,6450.0,3.552486187845304,33.8,-117.87,1.64
2731,2.8295,49.0,5.296946564886777,1.030504217735845,1122.0,3.29281984189724,37.34,-121.95,1.784
2732,6.7356,42.0,5.738813347949609,1.020496894409938,851.0,2.4905660377358547,34.05,-118.4,3.295
2733,3.4306,33.0,5.441037735849054,1.040983606557377,1205.0,2.5055762081784385,38.53,-121.77,5.00001
2734,3.4643,13.0,4.43886462882056,0.973085299455576,1192.0,4.84091817046137,34.21,-118.44,1.705
2735,3.5938,31.0,4.341025641025641,0.9825471698254716,912.0,2.4136752136752135,32.66,-117.07,1.123
2736,5.9061,27.0,6.90631362229102,0.986632316332184,1773.0,2.586724890829739,37.71,-122.52,3.24
2737,2.2048,24.0,5.75180533880797,1.1574377221090044,678.0,6.130186332602938,36.31,-119.79,0.615
2738,9.3887,37.0,9.512727272727272,3.3844444444444446,638.0,2.4944444444444445,38.0,-122.26,5.00001
2739,2.8194,28.0,4.054545454545456,1.0340909090909092,1635.0,4.68686868686869,34.21,-118.3,1.574
2740,4.6863,20.0,6.908302847738743,1.1495327102803738,2525.0,2.566968225988304,39.09,-123.17,1.526
2741,3.8095,18.0,4.34158064516129,1.1129032258064515,2650.0,1.581967213114943,34.12,-118.36,4.3
2742,3.0461,14.0,3.653959463386877,1.0252365010940947,1694.0,2.83412322287326,32.81,-117.22,2.132
2743,3.4333,24.0,4.784429815010301,0.9812887828163858,1144.0,3.097525771669141,36.81,-121.63,1.042
2744,5.0774,16.0,5.634980988593156,1.0334721030042922,903.0,2.580913705583758,37.52,-121.94,1.075
2745,3.0833,38.0,4.442396313364058,1.0287420803797276,1816.0,3.282407115384615,33.91,-118.1,3.0
2746,5.1345,14.0,7.228720763174698,1.1444609665427503,838.0,3.466933867735471,32.73,-116.96,1.824
2747,5.0844,17.0,7.91367292210887,0.9745293378997784,1371.0,2.393314641293308,32.83,-116.8,1.738
2748,4.6845,13.0,5.420195439739413,1.0311007084803452,1146.0,2.454833542497276,37.35,-121.88,2.407
2749,1.8047,52.0,3.7381865284974096,1.1313120877787466,823.0,1.857861651917404,37.33,-121.99,2.162
2750,6.0437,20.0,7.237071198550953,1.0512244897959184,2573.0,3.2958598716356233,38.62,-121.41,1.667
2751,1.3875,36.0,2.769423555232573,0.9759036144578314,50.0,2.6855345911949686,35.38,-119.08,0.877
2752,4.8571,11.0,7.146842105263158,1.1168421052631579,3419.0,5.838938053097345,34.45,-119.67,1.143
2753,5.0346,5.0,7.4,1.0248175182481751,629.0,2.339522630215827,37.24,-121.89,2.644
2754,3.4688,35.0,5.49455535331888,1.134020618556701,1527.0,3.232946508171206,37.95,-121.83,1.028
2755,4.8462,21.0,4.29004873546239,1.059715241786128,2041.0,1.7628139994286538,33.95,-118.22,2.201
2756,3.8514,37.0,7.487870642201849,1.031037444128024,817.0,3.2664756446992635,37.81,-122.33,1.796
2757,3.75,41.0,5.330465116279072,1.1179690721649487,1033.0,1.796907216494846,36.98,-122.03,2.75
2758,2.7437,40.0,4.859103579870612,0.97550352112676,1183.0,1.8834941910359713,34.14,-117.67,5.00001
2759,3.2621,16.0,4.093567251461988,0.9907780918727944,1694.0,4.055555555555556,33.87,-118.18,1.66
2760,5.3512,21.0,5.485961123116629,0.9719101123595502,1429.0,3.17096018735363,36.8,-119.93,2.092
2761,2.3914,31.0,5.139841688654354,0.9774626235741445,2036.0,3.0818505338078293,32.78,-117.21,1.113
2762,1.9816,33.0,4.385670721893492,0.873617021276595,1508.0,3.1765495114002373,34.03,-117.7,0.832
2763,3.0856,10.0,3.7813403819095646,1.151775195847043,1141.0,1.9445584901235282,33.3,-117.14,0.474
2764,2.9052,46.0,6.365546218487394,1.0588235294117647,1107.0,2.5823529411764707,33.77,-119.08,1.304
2765,2.8265,42.0,3.582761341926208,0.9712230215827338,984.0,2.5794392523364484,36.96,-119.87,1.429
2766,2.1205,40.0,4.346920037441246,1.0725572072557221,1118.0,3.0876623036649216,36.78,-119.78,0.415
2767,8.2551,11.0,5.727925696594428,1.008498583569408,1243.0,1.8934391946308724,37.78,-121.84,3.319
2768,8.2452,23.0,7.480176211453756,1.138631189087969,2295.0,3.251655629138631,37.92,-122.2,3.407
2769,4.5552,11.0,7.918421052631579,1.357894736842039,1172.0,3.263157894736843,33.83,-116.93,1.048
2770,5.2194,21.0,4.857461024498812,0.9871175535679374,2671.0,1.856696018735363,32.75,-117.14,1.834
2771,3.27,20.0,4.5898765432098765,1.054878048780488,2223.0,3.1536585365853655,33.77,-118.09,1.399
2772,4.0115,21.0,5.9651408450704215,0.9826989619377162,676.0,4.041860465116255,37.57,-121.94,2.282
2773,6.0726,8.0,7.304909738292035,1.097385892111547,2692.0,3.2868771144278606,34.1,-117.66,2.981
2774,5.0547,17.0,5.583896109638996,0.9436201780414432,1232.0,3.2679738562091503,33.77,-117.76,1.721
2775,3.9886,36.0,3.776675461741448,0.9466292134831461,3499.0,3.20380029325513,34.28,-117.32,1.237
2776,2.45,31.0,3.78957055214724,1.0661623036649215,1073.0,1.8597910447761195,34.08,-118.41,5.00001
2777,7.2664,44.0,6.361111111111112,0.8666666666666667,356.0,2.5733333333333333,34.01,-118.11,5.00001
2778,3.0391,27.0,5.323529411764706,0.958060581886828,3925.0,3.176470588235294,36.86,-121.76,1.614
2779,2.85,39.0,4.166666666666667,1.0266666666666666,1137.0,1.6777777777782448,36.69,-121.81,2.379
2780,3.2787,33.0,4.747712582673419,0.9252370059241583,1479.0,2.995815870621244,33.09,-117.32,1.181
2781,5.664,16.0,5.385700248756215,0.9834254143648858,2474.0,3.0857002487562153,37.35,-121.84,2.223
2782,5.737,20.0,6.090515723297423,1.0390070931986768,1681.0,3.239768786120164,37.37,-121.79,2.903
2783,1.3293,23.0,2.652908587939698,0.9701281893005306,3768.0,1.8614058794886144,37.59,-121.94,5.00001
2784,2.5714,28.0,4.504477611940299,1.0099706744868073,2768.0,3.187793210174566,33.99,-117.32,1.576
2785,2.6346,46.0,4.78395939778404,1.0298507462686568,990.0,2.97680760057876,37.96,-122.06,1.415
2786,4.2897,24.0,5.092755673762651,0.994475138121544,1859.0,3.325960721496594,33.99,-117.43,1.838
2787,1.4518,21.0,3.9563106796116005,1.106796116504854,1773.0,4.393638304485776,34.22,-117.21,0.498
2788,6.3943,15.0,6.161069595106959,1.0609756097560976,2590.0,3.8902439024390243,37.31,-121.67,2.813
2789,3.2845,32.0,3.7820259219052215,0.9310344827586208,1038.0,2.674603174603174,37.79,-122.46,3.833
2790,3.0469,49.0,5.398936170212766,1.1296296296296298,1172.0,2.9172413793103447,36.78,-119.773475177,0.963
2791,3.0642,21.0,4.635536267767049,1.1068273092369443,1140.0,4.121436226971571,34.89,-118.01,0.825
2792,5.2386,46.0,7.377069367938145,1.0811606093189905,1515.0,3.6363636363636362,37.37,-121.93,2.051
2793,2.6734,25.0,5.065420561941425,0.9959287531806652,1312.0,3.24299065420561,34.02,-117.92,1.935
2794,8.1042,17.0,7.82974005188755,1.035911604056657,462.0,3.455846400180434,37.85,-122.24,2.954
2795,3.0729,31.0,4.29706814893617,1.0106100795755968,843.0,2.96357429718876,37.84,-122.36,1.285
2796,2.5538,28.0,5.646737976945768,1.100267260578668,829.0,2.995744680853357,37.81,-121.14,1.286
2797,2.1842,42.0,3.359801488833925,0.9961783439490446,1421.0,1.9344235936062844,34.04,-118.11,0.971
2798,4.0341,43.0,5.405535714285714,1.1025641025641026,1107.0,1.931165185185185,32.6,-117.08,0.56
2799,1.2544,23.0,4.138728323699385,0.9562274032117095,1102.0,3.2824203821656055,40.9,-123.25,0.724
2800,2.1486,3.0,3.976045226950355,1.0,3564.0,4.596466165413533,32.71,-117.08,1.487
2801,10.1155,32.0,8.573929961089183,1.026256748392521,1559.0,2.7462686567164183,34.4,-119.4,5.00001
2802,0.9753,17.0,3.5049347826086956,3.2657892171344196,1737.0,6.262171344387596,37.54,-121.88,0.944
2803,2.1583,24.0,4.61904761904762,1.065432098765432,782.0,4.551020489584028,35.31,-120.66,0.761
2804,2.3849,8.0,2.872559366754672,1.0930232558139614,2191.0,3.1395348837209305,34.25,-118.54,1.449
2805,2.6581,41.0,4.67676767676768,1.0243902439024395,1197.0,2.746341463414635,32.75,-117.14,2.293
2806,1.6847,30.0,3.7528301886792566,1.0,2720.0,3.384597132122282,37.96,-123.34,1.013
2807,3.8603,19.0,5.661780821917805,1.1011235379812367,1226.0,2.498928688718929,34.44,-117.65,1.304
2808,4.6955,35.0,3.794780545743732,0.9817266187050889,987.0,1.914332247557003,34.15,-118.41,4.714
2809,2.6441,21.0,5.24184300836656,1.0607476635514017,1321.0,3.060433245382526,37.79,-120.87,0.608
2810,3.9083,12.0,4.753906381260089,0.9904416645186568,830.0,4.126009049773755,35.79,-117.5,0.745
2811,2.9559,47.0,5.619834710743802,0.9936305732484058,1271.0,2.574626865671642,37.78,-122.17,1.104
2812,2.8846,52.0,3.92651757188498,1.0251282051282051,934.0,1.7966217208480257,32.9,-115.66,1.793
2813,1.7292,37.0,4.939393939393939,1.054474708179419,1544.0,3.123554502369668,34.02,-118.31,1.84
2814,4.1786,7.0,5.42793220183945,5.052458658803814,3907.0,3.0690384615384616,34.09,-118.46,1.165
2815,9.6831,39.0,7.788308976534184,0.9869851729323303,2833.0,2.383838383838382,34.17,-118.12,4.364
2816,1.9028,32.0,4.779220779220779,1.026923076923077,970.0,2.497716894977189,34.14,-117.17,0.517
2817,6.3877,26.0,13.72992079960476,2.6734006775089925,1131.0,3.918309859154929,33.88,-117.85,2.697
2818,4.6148,12.0,6.238904109176946,0.9809894159549168,4032.0,2.963553530751707,32.83,-117.12,1.201
2819,2.8682,27.0,3.4964285714285714,1.108114040332897,647.0,1.5827338129496444,34.69,-119.72,1.597
2820,7.3853,21.0,6.049300312925768,1.0441176470588236,665.0,2.2222222222222223,34.18,-118.34,3.516
2821,2.4094,32.0,5.097222222222223,0.996,2084.0,2.965,38.68,-122.04,0.934
2822,1.4721,15.0,4.590551181102363,0.997014925374646,862.0,4.08735117043159,36.74,-119.73,0.55
2823,2.067,33.0,8.056603773584905,1.926603773584906,577.0,6.124026258205692,34.11,-117.79,1.375
2824,8.1281,44.0,7.6164265129683,1.0635294117647058,589.0,3.6294117647058823,37.75,-122.13,2.11
2825,5.2634,22.0,5.588095238095238,1.051219512195122,735.0,3.115468742704282,37.5,-121.87,2.271
2826,4.0929,25.0,8.385714285714286,0.9642857142857144,1079.0,3.582857142857143,34.25,-117.88,1.304
2827,5.5814,18.0,3.490566037735849,1.034391536398796,2188.0,3.1339491916859123,37.54,-122.48,3.333
2828,3.1665,45.0,4.883534131021194,1.1011679295740333,676.0,2.49007859317074,33.96,-118.19,2.632
2829,6.2679,19.0,6.464835976303312,1.046948356807511,1097.0,2.739862559335037,32.74,-117.27,3.974
2830,2.15,18.0,3.698720273216534,1.038374717832896,3628.0,2.234899328859061,34.44,-119.69,2.302
2831,5.2449,36.0,6.771279376340485,1.0120541615872494,820.0,2.917171717171718,37.97,-122.04,1.651
2832,3.5823,5.0,4.6923076923076925,1.0227272727272727,3171.0,4.458076923076923,32.78,-116.87,1.523
2833,3.6447,21.0,6.282051282051282,0.9933654320987654,1675.0,3.591224018476363,34.02,-117.42,1.888
2834,1.6763,31.0,4.790794979079498,1.1909560723514223,468.0,3.126878321192635,34.18,-117.39,0.774
2835,6.1417,27.0,7.145833333333333,1.1259072642967538,534.0,2.598026034600853,34.44,-119.19,5.00001
2836,3.3601,28.0,7.4958677685950414,1.038363171355515,1018.0,1.9973118279569892,38.64,-121.44,1.236
2837,2.3958,22.0,4.638181818181818,1.040590405904059,2094.0,2.312973127755627,38.11,-121.29,1.017
2838,4.0765,52.0,10.276447484007088,5.160919540229885,573.0,2.056285254369715,37.65,-121.43,2.757
2839,3.1875,30.0,4.704761904761909,1.1270576490503494,1175.0,2.244633096090652,36.97,-122.09,3.353
2840,2.5313,31.0,5.010434014444498,0.9465408805031448,1145.0,3.054054054054054,34.23,-119.19,1.975
2841,6.0245,31.0,5.509746705093177,0.8596491228070176,1857.0,3.33168833126294,34.06,-117.97,4.167
2842,2.3862,36.0,4.26145552560647,1.019735902469136,3385.0,4.003967373072597,34.13,-117.86,1.004
2843,3.0146,45.0,4.09672131147541,1.083333333333333,1115.0,1.946043165467626,33.89,-118.15,1.5
2844,0.7336,10.0,5.17241379310347,1.1201932367149758,705.0,2.177699457785325,36.84,-120.58,0.766
2845,2.9818,34.0,5.292682926829269,0.946027397260274,866.0,3.560975609756097,33.98,-118.22,1.503
2846,2.0792,25.0,7.096564417177905,1.0728155339805825,2026.0,2.707733746259528,41.2,-121.26,0.6
2847,3.6762,48.0,3.862745098039215,1.0285530028553003,667.0,2.6204379562043796,37.75,-122.48,2.553
2848,5.6223,36.0,5.35132075471698,0.9096774193548388,1510.0,3.572093023952097,34.08,-118.12,3.859
2849,1.7831,34.0,4.232839204146721,0.958333333333331,1308.0,3.0479807927050118,33.89,-117.31,0.911
2850,3.7477,44.0,4.397260273972602,1.0261812227074252,1415.0,2.761809523804598,37.72,-122.17,1.907
2851,3.4187,52.0,4.065445026178015,0.9918641148325368,1327.0,2.2984454721710703,34.7,-118.3,1.617
2852,3.3974,20.0,5.072916666666666,1.009756567164179,1579.0,2.925944444444444,38.71,-120.63,1.614
2853,5.3923,23.0,5.677985421453075,1.0264550264550265,1620.0,3.1813880126182963,33.84,-118.1,2.027
2854,3.6154,19.0,4.361133802816905,0.8953974895397484,2623.0,1.535033685628142,32.7,-117.13,1.791
2855,3.8269,33.0,5.720116618075801,1.0475117370892018,1235.0,3.1689189188951055,34.22,-118.31,1.392
2856,8.4586,26.0,7.857667060214719,3.120983606557377,1524.0,2.447929735518398,34.33,-118.3,3.065
2857,6.2082,18.0,4.793388429752066,0.9752066119950104,565.0,3.154727793452894,33.86,-117.96,1.26
2858,4.7051,37.0,4.638686131386861,1.1013560808601364,562.0,-122.42,37.49,-122.29,5.00001
2859,1.9208,28.0,4.764430025094751,1.0696783439490445,810.0,4.15594733585876,33.76,-118.2,0.625
2860,7.3241,33.0,6.36781609195402,0.97766990291262,982.0,2.087349397590361,32.9,-118.13,3.824
2861,2.0391,44.0,4.7578125,1.088541666666667,1101.0,2.29160625,37.96,-122.24,1.878
2862,2.6767,30.0,4.411522633744855,1.1389679849429657,831.0,2.141280353200883,34.22,-119.23,3.02
2863,2.1406,24.0,3.556962025316456,0.9759003740648377,861.0,3.8393939393939394,36.77,-119.77,0.754
2864,1.9337,35.0,2.99709219858156,0.9216858237558594,2106.0,3.464832160379147,32.74,-117.24,1.095
2865,3.1434,16.0,5.8321678321678725,1.033210332103321,1171.0,2.9467521854675236,40.22,-122.45,0.54
2866,5.2537,23.0,5.677616377521609,1.0155462193852096,3916.0,2.582367758125282,37.81,-121.38,1.858
2867,5.637,39.0,8.121719540229885,2.37196261682243,571.0,3.0526315789473686,38.14,-121.32,1.043
2868,3.9643,33.0,5.717241379310345,0.913793103448276,852.0,3.2624137931034483,37.53,-122.1,1.397
2869,5.2652,11.0,6.072928683796096,1.0557347670250992,1883.0,3.3636363636363638,37.78,-121.14,1.475
2870,5.2109,6.0,6.576824644549763,0.9705093833780816,3940.0,2.9765754601226395,33.65,-117.67,2.25
2871,3.1587,39.0,5.9881656804733705,0.9127728698715953,679.0,3.5268456375838926,33.86,-117.39,0.981
2872,3.5461,36.0,5.039301310043664,1.029940121746824,1559.0,4.065504587155924,34.53,-117.96,0.498
2873,3.3271,38.0,5.146964856237429,1.0038216560509554,929.0,3.8222558169963454,32.73,-117.09,1.328
2874,4.0651,19.0,11.123636363636365,2.6936363636363634,35.0,2.827272727272727,38.66,-122.05,0.57
2875,3.5172,7.0,6.144425788211576,1.044874425788201,1427.0,2.665429121019108,35.37,-119.06,1.768
2876,0.9605,17.0,5.498067882450679,0.9868995633187772,761.0,2.5060790273556455,37.77,-120.46,1.75
2877,4.0795,31.0,4.176849191685908,0.9565217391304348,1101.0,2.310077519379846,33.93,-118.34,2.559
2878,4.2097,24.0,5.4822695035461,1.0,1187.0,2.4777272727272726,34.29,-119.69,3.027
2879,4.4094,12.0,6.2976190476190474,1.0361322723543933,3129.0,2.4401114206128134,32.87,-114.53,1.469
2880,6.3623,25.0,7.918238021650273,1.01826347154134,1064.0,2.6222984560260545,32.9,-11764705882353.0,2.885
2881,2.1773,35.0,2.868024115308419,1.064516129032258,1311.0,4.234930392324092,34.44,-117.13,0.95
2882,5.0919,7.0,5.691679853311524,1.1711026615969582,1281.0,2.591939537271256,32.76,-117.05,2.713
2883,3.6641,18.0,5.253731343283582,0.941888624753423,1837.0,2.9188624787980633,38.52,-121.44,1.587
2884,2.3293,18.0,4.506610169491525,1.0259740259740258,1012.0,3.2987451901840497,34.48,-126.27,0.635
2885,10.3481,29.0,6.187058823529412,1.0088235294117647,1129.0,2.588823529411765,34.22,-118.49,3.418
2886,3.0729,39.0,3.755952380952381,1.035019455252918,705.0,2.3959044776119405,34.1,-118.3,2.798
2887,3.7361,37.0,4.202639296157627,0.9974619289590164,1197.0,4.082089552238806,34.01,-118.28,2.408
2888,1.5156,41.0,4.542128738946605,1.033210332103321,3308.0,4.141297396588632,37.71,-121.42,1.154
2889,4.3472,52.0,5.131147540983607,1.0763541666666665,957.0,3.05635416666667,32.91,-117.05,2.359
2890,2.6969,29.0,5.18297872340425,0.9948848863636369,1016.0,3.234042553191489,37.95,-120.57,0.9
2891,13.2638,14.0,7.474915254237288,1.036544342506204,1145.0,2.802795445148768,34.17,-118.41,3.529
2892,5.2122,15.0,6.010869565217392,1.1139381139381137,1130.0,1.8858695652173914,36.75,-119.85,2.75
2893,3.1513,14.0,5.337768852459018,1.1657706640541647,1506.0,1.6436781609195403,38.45,-122.34,1.026
2894,1.6917,28.0,1.738216560509554,1.002930407022005,2571.0,10.944747081710336,40.87,-122.07,2.159
2895,4.5536,29.0,5.642813102839134,1.036,784.0,2.7556,33.91,-118.26,2.948
2896,5.1433,8.0,8.066440677966103,1.2722259204712831,2087.0,2.796064400729928,38.03,-122.41,3.017
2897,6.7818,21.0,6.493434343434344,1.0108108108108107,2202.0,2.702702702702702,34.3,-118.37,4.429
2898,3.2031,30.0,3.49332520592996,1.045018056107995,1785.0,8.391616062176169,33.83,-117.88,1.015
2899,3.2313,46.0,4.884045593157895,1.009657842170314,1134.0,3.569377013574879,37.74,-122.17,1.367
2900,2.0871,22.0,4.636792452830188,1.031914935067428,2983.0,2.9575561087378643,35.63,-117.43,0.982
2901,3.2708,41.0,4.32994923857868,1.083969465648855,867.0,18.23913043478261,37.98,-122.28,1.125
