,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
4666,6.0,34.0,5.965986394557823,1.0,827.0,2.8761061946902653,34.22,-118.45,3.902
4667,5.0,36.0,5.845161290322581,1.0,746.0,2.8451612903225807,33.99,-118.41,2.941
4668,1.9306,52.0,5.066666666666666,1.0,765.0,2.926666666666666,36.79,-119.81,0.902
4669,3.9306,18.0,6.0,1.0,1240.0,3.0,34.11,-117.69,1.241
4670,7.5,36.0,6.858490566037736,1.037190082644628,573.0,2.858490566037736,34.05,-118.34,5.00001
4671,2.5,28.0,5.937298701298701,1.0584415584415583,726.0,2.817207792207792,38.46,-121.29,0.909
4672,3.8125,34.0,5.672413793103448,1.0491803278688523,799.0,3.189655172413793,34.06,-117.94,1.841
4673,5.7308,52.0,6.817241379310345,1.0,990.0,2.868965517241379,37.39,-122.08,2.711
4674,2.0,21.0,4.0,1.0,710.0,3.0,33.92,-118.28,1.453
4675,2.8125,30.0,5.079365079365079,1.0,971.0,3.9352750809061487,36.3,-119.3,0.998
4676,3.6607,36.0,3.716374269005848,1.0491803278688523,675.0,2.8761061946902653,33.99,-118.37,2.487
4677,2.8125,52.0,4.857142857142857,1.0,726.0,2.857142857142857,37.95,-122.3,1.75
4678,4.9583,36.0,5.0,1.0,815.0,2.764705882352941,37.32,-121.95,2.703
4679,3.2321,35.0,5.8393574297188,0.9885057471264368,926.0,2.906946264744429,37.94,-122.29,0.894
4680,2.0,52.0,4.0,1.0,591.0,2.769230769230769,34.07,-118.19,1.063
4681,4.4,52.0,5.769230769230769,1.0,848.0,2.4326923076923075,37.35,-121.9,2.375
4682,4.5,52.0,5.95522388059701,1.0,839.0,2.839160839160839,37.77,-122.44,3.109
4683,5.5,52.0,6.233766233766234,1.1369863013698631,791.0,2.717847025495751,37.37,-122.12,3.351
4684,3.0,52.0,3.857142857142857,1.0,6.0,1.8571428571428572,37.75,-122.44,3.25
4685,3.05,37.0,4.907801418439751,1.0,1485.0,4.847457627118644,34.08,-117.98,1.458
4686,2.0357,32.0,5.0,1.0,1060.0,3.5343680709534366,34.1,-117.32,0.635
4687,4.8125,26.0,5.837125748503262,1.0436681222707425,1557.0,3.320113851992409,33.87,-117.95,1.656
4688,4.0,27.0,5.766233766233767,1.0,654.0,2.8395061728395063,38.66,-121.32,1.543
4689,3.6458,52.0,5.867924528301887,1.0986792452830187,693.0,2.988679245283019,34.02,-118.31,1.59
4690,1.9125,29.0,5.857142857142857,1.0928571428571427,775.0,2.8285714285714283,37.73,-120.46,0.542
4691,1.7708,30.0,4.5,1.0,576.0,2.5,36.75,-119.76,0.742
4692,2.9236,35.0,4.925925925925926,1.0909090909090908,837.0,3.703703703703703,34.07,-117.93,1.728
4693,3.8125,52.0,5.955882352941176,1.0,878.0,2.8373493975903616,38.54,-121.44,1.232
4694,4.0,52.0,5.0,1.0,9.0,2.0,37.77,-122.44,2.373
4695,6.8143,35.0,6.833333333333333,1.0,658.0,2.2777777777777777,37.4,-122.01,4.513
4696,3.9821,36.0,5.716374269005848,1.0,782.0,2.898550724637681,34.08,-117.9,1.126
4697,2.0208,42.0,4.8,1.0,1074.0,2.8,33.9,-118.24,1.065
4698,3.5,22.0,5.857142857142857,1.0,761.0,2.857142857142857,35.64,-119.2,0.732
4699,3.9306,35.0,4.611111111111111,1.0777777777777777,755.0,2.7177777777777776,33.97,-118.2,1.975
4700,3.7708,17.0,5.845161290322581,1.099476439790575,1290.0,2.8451612903225807,32.73,-117.13,1.441
4701,2.0,37.0,4.917808219178082,1.0,1319.0,3.72626931567329,36.71,-119.76,0.915
4702,1.9688,52.0,2.988888888888889,1.0,1660.0,3.611111111111111,34.03,-118.3,1.75
4703,2.6071,39.0,5.912698412698413,1.0,799.0,2.912698412698413,36.8,-119.83,0.807
4704,7.8407,52.0,6.967741935483871,1.0,704.0,2.8983870967741936,34.14,-118.36,3.923
4705,4.9444,36.0,5.944444444444444,0.9888888888888889,875.0,3.0777777777777775,34.18,-118.29,1.815
4706,2.6458,36.0,5.878787878787879,1.0,854.0,2.908333333333333,36.8,-119.84,0.483
4707,4.3125,36.0,5.735238095238096,1.0,954.0,2.811594202898551,37.59,-122.13,2.161
4708,2.8571,52.0,5.817073170731708,1.0,574.0,2.959349593495935,34.02,-118.18,1.304
4709,10.1486,52.0,8.05241935483871,1.0,537.0,2.7241379310344827,34.04,-118.44,5.00001
4710,1.9688,36.0,3.8461538461538463,1.0389610389610389,693.0,2.8461538461538463,33.99,-118.22,1.322
4711,3.7208,52.0,4.933333333333333,1.0666666666666669,834.0,2.826666666666666,34.0,-118.41,2.21
4712,4.7708,52.0,5.865384615384617,1.0384615384615383,891.0,2.9086538461538463,37.34,-122.03,3.076
4713,2.8,31.0,4.817204301075271,1.0,1277.0,3.817204301075269,32.69,-117.09,1.594
4714,2.5,21.0,4.965986394557823,1.0,1568.0,2.817204301075269,34.12,-117.31,1.037
4715,2.5,18.0,4.826785714285714,1.0,1301.0,3.9365079365079363,34.43,-119.67,1.094
4716,3.7708,35.0,5.933139534883721,1.0058651026392962,1349.0,3.078014184397163,33.89,-118.04,1.418
4717,4.8125,52.0,5.735582822085889,1.0689655172413792,727.0,2.919621342512908,37.81,-122.27,2.181
4718,4.9286,36.0,5.769230769230769,1.0,957.0,2.634615384615385,37.35,-121.98,2.084
4719,1.8125,17.0,3.9271844660194177,1.0909090909090908,1284.0,3.737704918032787,33.96,-118.3,0.75
4720,3.5,52.0,4.0,1.0816326530612246,779.0,2.9081632653061225,37.78,-122.42,2.433
4721,2.8125,36.0,4.5,1.0,5.0,3.0,33.98,-118.21,1.75
4722,4.9107,52.0,4.879765395894427,1.0,746.0,1.8391304347826087,37.77,-122.44,4.841
4723,4.9688,52.0,5.817757009345795,1.0491803278688523,731.0,2.9143468950749187,37.81,-122.27,2.474
4724,3.7708,52.0,5.722222222222222,1.0,749.0,2.9222222222222225,34.17,-118.48,2.392
4725,4.0,34.0,4.91777188328912,1.0900473933649288,1727.0,2.387832699619772,34.16,-118.41,3.351
4726,4.9,44.0,6.184782608695652,1.0789473684210529,692.0,2.842105263157895,37.3,-122.07,2.603
4727,2.1719,27.0,4.933609958506224,1.067137809187279,1337.0,2.9069767441860463,37.8,-121.23,0.481
4728,2.0,52.0,3.8,0.9,14.0,3.48,36.79,-119.79,0.768
4729,1.9125,52.0,5.0,1.0,5.0,2.833333333333333,40.78,-122.23,0.652
4730,3.9063,28.0,4.907766990291262,1.0689655172413792,1432.0,3.189655172413793,33.75,-117.91,1.163
4731,2.9583,52.0,5.0,1.0,6.0,2.988888888888889,38.02,-121.31,1.058
4732,2.0,19.0,5.5,1.05,8.0,3.5,36.76,-119.69,0.613
4733,3.0,37.0,5.8,1.0,574.0,2.833333333333333,38.0,-121.28,0.976
4734,3.0,24.0,5.636363636363635,1.0,878.0,3.07396449704142,38.0,-121.29,1.048
4735,5.8474,44.0,6.5,1.09,982.0,2.7,34.17,-118.36,2.092
4736,3.7708,34.0,4.958235294117647,1.0529411764705883,1149.0,3.764705882352941,34.08,-117.71,1.382
4737,4.5,13.0,5.238888888888889,1.0555555555555556,678.0,2.838888888888889,37.35,-121.88,2.45
4738,1.625,52.0,2.907859078590786,1.0785907859078592,50.0,3.0,34.06,-118.28,1.375
4739,5.5,35.0,5.83623693379791,1.0,990.0,2.83623693379791,34.15,-118.46,4.234
4740,6.6013,34.0,6.717647058823529,1.0235294117647058,996.0,2.835294117647059,37.38,-122.07,3.647
4741,3.0,42.0,4.908163265306123,1.0,690.0,3.955882352941177,34.02,-118.18,1.55
4742,3.5208,28.0,5.849056603773585,1.0,1132.0,2.958762886597938,35.38,-119.03,0.924
4743,2.6111,35.0,4.933136094674557,1.0900473933649288,1166.0,2.817741935483871,33.93,-118.17,1.096
4744,3.9583,27.0,5.567164179104477,1.086854460093895,1820.0,3.05868544600938,34.03,-117.92,1.576
4745,5.5,52.0,5.9125,1.0125,827.0,2.25,37.77,-122.41,2.839
4746,3.9125,18.0,5.816753926701571,1.0,1789.0,2.879194630872483,33.15,-117.2,1.242
4747,4.7361,35.0,5.0,1.0,578.0,3.0,33.87,-117.92,1.938
4748,5.0,52.0,5.907407407407408,1.0378787878787878,793.0,2.733333333333333,37.78,-122.23,2.646
4749,3.5,45.0,4.879245283018868,1.0117994100294985,992.0,2.988679245283019,33.99,-118.17,1.62
4750,3.15,21.0,4.917647058823529,1.0294117647058825,1432.0,2.823529411764706,32.75,-117.04,1.727
4751,4.5,27.0,6.857142857142857,1.0,1065.0,3.764285714285714,33.92,-117.99,1.853
4752,5.8393,35.0,6.6,1.0947368421052632,870.0,2.947368421052632,34.18,-118.44,3.606
4753,3.5,52.0,3.848387096774194,1.0,599.0,2.735806451612903,32.75,-117.11,1.33
4754,3.7159,35.0,5.00990099009901,1.0793650793650793,877.0,2.9572649572649574,33.98,-118.32,1.832
4755,4.3125,35.0,5.360153256704981,1.0,1260.0,3.0,33.99,-118.35,1.792
4756,3.5,36.0,4.844444444444445,1.0,822.0,2.922222222222222,33.93,-118.19,1.08
4757,7.8191,52.0,6.826666666666667,1.0666666666666669,717.0,2.826666666666667,34.04,-118.42,5.00001
4758,6.5,34.0,6.817258883248731,1.008988764044944,952.0,2.764705882352941,34.2,-118.37,2.636
4759,3.9167,52.0,5.914285714285714,1.0357142857142858,781.0,2.142857142857143,37.8,-122.23,1.088
4760,2.0208,19.0,3.9074074074074074,1.0,880.0,2.0,33.84,-117.94,1.625
4761,2.7361,52.0,5.0,1.0,667.0,2.7,40.57,-122.27,0.973
4762,3.6607,52.0,5.857142857142857,1.0,726.0,2.9642857142857144,34.0,-118.29,1.104
4763,3.0,34.0,4.964285714285714,1.0357142857142858,1479.0,3.0357142857142856,34.1,-117.92,1.014
4764,2.6,52.0,4.769230769230769,1.0769230769230769,602.0,3.769230769230769,34.07,-118.26,1.975
4765,1.8125,52.0,5.967213114754099,1.0,707.0,2.8131147540983608,37.77,-122.26,0.731
4766,4.6,25.0,5.843137254902806,1.0980392156862746,983.0,2.07843137254902,34.16,-118.44,3.412
4767,2.0,16.0,4.819277108433735,1.0,1054.0,2.895192771084337,36.75,-119.78,0.774
4768,4.8125,52.0,6.477611940298507,1.0,872.0,2.735493827160494,37.78,-122.45,3.49
4769,10.5,52.0,7.840909090909091,1.0,711.0,2.9454545454545453,34.14,-118.44,5.00001
4770,4.3942,52.0,5.81807780320366,1.087649402390438,831.0,2.14043824701195,37.8,-122.21,2.887
4771,2.5,36.0,4.817204301075269,1.0,954.0,2.9574468085106385,35.38,-119.19,0.726
4772,2.9063,17.0,5.81720430107528,1.0,1101.0,2.817204301075276,38.62,-121.48,0.585
4773,4.5,52.0,5.83623693379791,1.0,852.0,2.98825256975088,37.74,-122.17,2.346
4774,3.8125,52.0,5.818181818181818,1.0,639.0,2.8181818181818183,37.75,-122.49,2.068
4775,3.0,29.0,4.7889908256880735,1.05835543766578,1728.0,3.4376146788990827,33.82,-118.19,1.45
4776,3.7708,31.0,5.911764705882353,1.0235294117647058,1279.0,2.917647058823529,34.25,-118.45,2.192
4777,3.8333,19.0,5.849056603773585,1.0,1243.0,3.0786516853932584,33.83,-117.99,1.835
4778,5.0,35.0,6.0,1.0,990.0,3.0,33.82,-118.37,2.734
4779,4.8125,52.0,5.63945578231292,1.0,623.0,2.965986394557823,37.79,-122.23,2.461
4780,4.9583,52.0,5.96774193548387,0.967741935483871,828.0,2.867741935483871,34.15,-118.38,3.103
4781,2.7167,34.0,4.0,1.0,1784.0,4.0,34.06,-118.13,1.19
4782,5.0,52.0,5.945454545454546,1.0,781.0,2.9454545454545453,37.27,-121.96,3.109
4783,4.5,24.0,5.922758620689655,1.0,849.0,2.859701492537313,37.97,-122.03,1.996
4784,3.6389,35.0,4.870967741935484,1.0580645161290323,826.0,2.9354838709677415,33.93,-118.33,1.642
4785,4.5,52.0,5.813559322033898,1.0,855.0,2.362670713201365,37.73,-122.48,3.341
4786,2.9583,26.0,5.611111111111111,1.0,598.0,2.878787878787879,39.15,-121.63,0.659
4787,3.0,35.0,4.84573002754821,1.0694736842105264,1587.0,3.933139534883721,33.93,-118.18,1.156
4788,2.0,31.0,4.86734693877551,1.0944625407166124,1582.0,3.0766129032258065,36.33,-119.33,0.957
4789,10.0,32.0,7.0,1.0,8.0,2.9,33.79,-118.4,5.00001
4790,3.9063,52.0,4.929012345679013,1.0,853.0,2.2901234567901234,34.07,-118.39,3.276
4791,2.7,52.0,4.937751004016064,1.078740157480315,1023.0,2.907874015748032,37.76,-122.18,1.125
4792,6.0,34.0,6.3,1.0,8.0,2.8,37.36,-122.02,4.713
4793,3.4,36.0,4.90780141843972,1.0,775.0,2.717391304347826,33.81,-118.21,1.141
4794,2.0208,52.0,5.8,1.0133333333333332,629.0,2.9266666666666667,37.81,-122.28,0.593
4795,4.8125,27.0,5.917808219178082,1.0588235294117647,1281.0,2.907801418439716,37.97,-122.02,2.445
4796,3.7708,23.0,5.859701492537313,1.0,1339.0,3.859701492537313,33.85,-117.92,1.519
4797,2.5,16.0,5.848387096774193,1.0,765.0,2.8160919540229883,37.31,-120.49,0.536
4798,3.5208,33.0,5.988603988603988,1.010989010989011,693.0,2.8372093023255816,34.02,-117.27,1.381
4799,3.8125,36.0,4.733333333333333,1.0666666666666669,1510.0,3.266666666666666,33.79,-118.16,1.894
4800,5.6,52.0,6.161764705882353,1.0,984.0,3.0985915492957745,37.76,-122.16,2.273
4801,3.5,35.0,5.0,1.0,1520.0,3.0,33.87,-117.96,1.646
4802,4.15,52.0,4.845360824742268,1.037974683544304,1053.0,2.74496644295302,34.09,-118.11,2.693
4803,1.9792,36.0,5.908163265306122,1.0,848.0,2.927081632653061,38.61,-121.45,0.546
4804,6.8603,16.0,6.838888888888889,1.0397727272727273,788.0,2.8444444444444446,37.28,-121.83,3.115
4805,4.9107,32.0,5.833333333333333,1.0333333333333332,879.0,2.7222222222222223,36.83,-121.82,2.737
4806,6.5,24.0,6.912773722627737,1.0689655172413792,986.0,2.7372262773722627,37.34,-122.07,3.938
4807,5.6148,52.0,5.944444444444444,1.0,830.0,2.8333333333333335,37.83,-122.29,2.586
4808,3.8125,32.0,5.373333333333334,1.0666666666666669,853.0,2.8,32.81,-117.23,1.773
4809,4.8125,17.0,5.964285714285714,1.0,862.0,2.907638554216867,38.55,-121.3,1.369
4810,4.9,35.0,5.911764705882355,1.0,935.0,2.764705882352941,34.14,-118.23,4.627
4811,2.0,52.0,4.2,1.0666666666666669,111.0,3.8,37.76,-121.43,0.76
4812,2.9167,40.0,3.866666666666667,1.0,652.0,2.833333333333333,34.02,-118.35,2.25
4813,4.7708,52.0,5.844444444444445,1.0,565.0,2.988888888888889,37.79,-122.2,1.936
4814,3.0,52.0,4.0,1.0,622.0,2.6,34.08,-118.26,1.175
4815,2.0208,32.0,5.533333333333333,1.0,844.0,2.844444444444444,38.59,-121.45,0.632
4816,1.9073,29.0,4.664779874213837,1.0,1418.0,3.988697788697789,34.02,-118.28,0.685
4817,3.2321,52.0,4.938697318007663,1.0677966101694916,989.0,2.967796610169492,32.74,-117.12,1.004
4818,4.7361,52.0,5.0,1.0,690.0,2.7,37.76,-122.43,2.319
4819,6.0,36.0,5.898305084745763,0.988950276243094,690.0,2.933139534883721,34.15,-118.4,3.928
4820,6.4518,23.0,7.816091954022988,1.0,943.0,2.817241379310345,37.7,-122.45,3.971
4821,4.7708,52.0,5.827586206896552,1.0,735.0,2.827586206896552,37.8,-122.21,2.871
4822,2.2407,34.0,5.719298245614035,1.0,895.0,2.719298245614035,33.97,-118.22,1.125
4823,4.8125,52.0,5.90721649484536,1.0,899.0,2.879194630872483,37.74,-122.42,4.333
4824,2.8125,25.0,5.068965517241379,1.0689655172413792,699.0,2.9172413793103447,39.15,-121.63,0.772
4825,4.0,37.0,5.947368421052632,1.0789473684210527,1150.0,2.8421052631578947,34.14,-117.95,1.958
4826,4.1776,36.0,5.98019801980198,1.054054054054054,857.0,2.9486486486486485,37.38,-122.02,2.482
4827,2.8125,14.0,5.90625,1.0533333333333332,855.0,2.927083333333333,39.75,-121.59,0.884
4828,3.0,44.0,4.14792899408284,1.058139534883721,1276.0,2.959731543624161,34.07,-118.36,2.506
4829,5.7292,52.0,5.977777777777778,1.0,890.0,2.7888888888888888,37.69,-122.44,2.712
4830,4.0,52.0,5.9,1.0,539.0,2.8,37.86,-122.28,2.018
4831,3.9688,52.0,5.849056603773585,1.0935374149659864,861.0,2.849056603773585,37.77,-122.43,2.374
4832,3.7708,52.0,4.866666666666667,1.0,793.0,3.0833333333333335,34.06,-118.16,2.728
4833,4.0,52.0,5.977777777777778,1.0666666666666669,857.0,2.2222222222222223,34.08,-118.35,4.199
4834,1.9125,36.0,4.090909090909091,1.0,682.0,3.936363636363636,34.13,-117.25,0.688
4835,4.5,52.0,5.939759036144578,1.0,679.0,2.9397590361445785,37.82,-122.26,2.448
4836,3.8125,52.0,4.907801418439715,1.0,776.0,2.907801418439716,37.82,-122.28,1.746
4837,1.8125,36.0,4.5,1.0,1145.0,3.5,33.94,-118.13,0.605
4838,3.6607,52.0,5.906976744186047,1.0,821.0,2.858490566037736,37.74,-122.42,2.181
4839,3.6,36.0,5.857142857142857,1.0,819.0,2.867132867132867,34.26,-118.49,2.519
4840,2.5,15.0,5.96412556053811,1.0582959641255607,1531.0,2.819277108433735,38.44,-121.49,0.819
4841,4.9583,52.0,5.710059171597633,0.9557522123893806,752.0,2.929368029739777,37.74,-122.46,2.746
4842,3.8295,16.0,5.744186046511628,1.087649402390438,1887.0,3.447946514161206,32.74,-117.07,1.17
4843,4.0,52.0,5.91707317073171,1.0687830687830688,878.0,2.170731707317073,34.16,-118.42,3.5
4844,2.0,24.0,4.859154929577465,1.081533101045296,1277.0,3.636363636363637,34.11,-117.32,1.099
4845,3.5,18.0,5.939759036144578,1.0526315789473684,607.0,3.5,38.54,-121.47,0.987
4846,3.9125,52.0,4.898305084745763,1.0,8.0,2.898305084745763,37.8,-122.42,2.755
4847,2.8,52.0,4.717886178861788,1.0389610389610389,881.0,2.9178861788617887,34.04,-118.3,1.425
4848,4.9792,35.0,5.766233766233766,1.0,955.0,2.879120879120878,37.34,-121.81,2.867
4849,2.4306,52.0,4.874251497005988,1.058742514970059,876.0,2.874251497005988,37.76,-122.19,1.146
4850,3.9688,40.0,4.908252699228385,1.0522273425499231,1086.0,2.817097415506957,33.99,-118.08,1.597
4851,6.0724,26.0,6.947761194029851,1.0491803278688523,837.0,3.381443298969072,34.27,-118.47,2.906
4852,6.5,18.0,6.933333333333333,1.0,781.0,2.75,34.08,-118.36,3.969
4853,3.8125,34.0,5.039078156312625,1.0390781563126252,1859.0,3.262295081967213,34.08,-117.97,1.225
4854,3.0,52.0,4.90721649484536,1.0,534.0,2.858695652173913,34.03,-118.36,1.518
4855,2.5781,35.0,5.827160493827161,1.0493827160493827,682.0,2.8271604938271606,34.08,-117.97,1.301
4856,5.0,52.0,5.849168435843585,1.0687830687830688,866.0,2.935449735449736,37.78,-122.26,2.588
4857,3.875,52.0,4.977777777777778,1.0666666666666669,813.0,2.977777777777778,37.76,-122.19,1.629
4858,4.0,52.0,5.980769230769231,1.0,588.0,2.8461538461538463,37.74,-122.45,3.572
4859,4.8667,21.0,5.569739952718676,1.0586854460093895,1660.0,2.838374717832957,37.33,-121.89,2.533
4860,4.4,35.0,5.735294117647059,1.0294117647058822,954.0,2.935294117647059,33.84,-117.97,2.128
4861,5.0,52.0,5.838888888888889,1.0666666666666669,546.0,2.7881944444444446,37.8,-122.24,2.945
4862,5.3304,36.0,6.870967741935484,1.0689655172413792,743.0,2.817204301075269,34.16,-118.37,2.53
4863,4.8,35.0,5.912582781456953,1.0,2175.0,3.1258278145695364,33.97,-118.03,1.621
4864,4.0536,52.0,4.945205479452055,1.0,636.0,2.5641025641025643,37.76,-122.44,2.534
4865,6.7102,35.0,6.0,1.0,9.0,2.967741935483871,37.97,-122.05,2.042
4866,2.5,24.0,3.844155844155844,1.0584415584415585,1074.0,3.717171717171717,33.99,-118.2,1.672
4867,2.7,52.0,3.0,1.0,8.0,2.988888888888888,34.16,-118.12,1.758
4868,2.9286,17.0,4.845161290322581,1.0580645161290323,673.0,2.9483870967741934,33.21,-117.31,1.406
4869,2.7,16.0,4.865671641791045,1.0985915492957745,661.0,2.865671641791045,33.95,-117.96,1.525
4870,2.4,20.0,5.0,1.0,990.0,2.7,32.8,-117.12,1.204
4871,3.8125,36.0,4.907766990291262,1.0,1484.0,3.0,33.91,-118.28,1.674
4872,4.8984,52.0,5.823008849557522,1.0,861.0,2.823008849557522,37.77,-122.25,2.44
4873,5.0,32.0,6.0,1.0,989.0,3.07859078590786,37.34,-121.97,3.019
4874,2.8167,52.0,4.848314606741573,1.0,706.0,2.734177215189874,37.81,-122.28,1.797
4875,2.8125,36.0,4.845132743362832,1.0,774.0,2.83889789306859,33.98,-118.28,1.521
4876,2.5556,52.0,5.6,1.0,8.0,2.6,36.75,-119.72,0.942
4877,3.5,52.0,4.966981132075472,1.0,673.0,2.89855072463768,37.78,-122.25,2.242
4878,7.3194,52.0,6.849056603773585,1.0,761.0,2.849056603773585,37.8,-122.15,4.538
4879,4.8125,52.0,5.827160493827161,1.0,755.0,2.8271604938271606,34.14,-118.37,3.417
4880,2.3125,52.0,3.827586206896552,1.0517241379310345,841.0,2.827586206896552,37.76,-122.42,2.75
4881,6.0,15.0,7.0,1.038216560509554,1568.0,3.0382165605095546,33.86,-117.95,2.469
4882,1.7188,33.0,4.717647058823529,1.0529411764705883,926.0,2.911764705882353,37.77,-122.21,0.702
4883,10.3981,16.0,7.86666666666667,1.0666666666666669,854.0,2.866666666666667,37.7,-122.44,5.00001
4884,3.9,17.0,5.738461538461538,1.0,5.0,3.0,38.55,-121.43,1.555
4885,3.7708,35.0,5.638961038961039,1.0389610389610389,1296.0,3.269230769230769,34.03,-117.95,1.141
4886,4.7708,33.0,5.914285714285714,1.0357142857142858,823.0,2.857142857142857,33.97,-118.29,2.945
4887,3.0,35.0,4.82920110192844,1.0,1578.0,3.738292011019286,34.1,-117.94,1.078
4888,4.7708,36.0,5.5,1.0,986.0,2.7,33.84,-118.13,3.297
4889,4.5,52.0,5.172043010752687,1.0,691.0,2.8172043010752787,34.14,-118.26,2.563
4890,3.5714,52.0,5.857142857142857,1.0357142857142858,589.0,2.857142857142857,37.85,-122.28,1.278
4891,1.8125,52.0,4.9,1.0,804.0,3.48,37.82,-122.27,0.858
4892,2.8125,36.0,5.0,1.0,10.0,2.5,38.09,-121.29,0.686
4893,1.7083,52.0,4.0,1.0,9.0,2.5,32.8,-117.12,1.058
4894,7.5,23.0,7.0,1.0,711.0,2.839506172839506,33.91,-117.92,4.769
4895,3.4167,52.0,4.939759036144578,1.075187969924812,690.0,2.845505617977528,37.74,-122.41,2.104
4896,3.8125,52.0,4.907801418439716,1.0,804.0,2.83935742971886,37.8,-122.23,2.866
4897,2.8281,52.0,4.904255319148936,1.0588235294117647,588.0,2.049019607843137,37.78,-122.18,1.137
4898,4.0,52.0,5.90625,1.0,867.0,2.8133333333333335,37.75,-122.43,2.559
4899,4.4,52.0,5.818181818181818,1.0389610389610389,704.0,2.8461538461538463,34.15,-118.27,2.014
4900,4.5,36.0,5.833333333333333,1.0,652.0,2.9074074074074074,33.91,-118.03,2.273
4901,3.6607,52.0,4.914285714285714,1.0,821.0,2.9142857142857146,34.09,-118.31,2.317
4902,2.7474,52.0,5.0,1.0,6.0,2.5,34.12,-117.27,0.98
4903,4.1667,36.0,5.4,1.05,6.0,2.8,33.81,-118.11,2.226
4904,5.0,10.0,6.569739952718676,1.066115702479338,1639.0,3.104477611940299,33.14,-117.13,1.466
4905,3.6111,27.0,5.859701492537314,1.0,1062.0,2.859701492537314,33.93,-118.15,1.352
4906,2.5,52.0,3.5,1.0,954.0,2.91760299625468,34.21,-118.45,2.065
4907,1.8125,52.0,4.827160493827161,1.082716049382716,697.0,2.9271604938271607,37.75,-122.19,0.926
4908,2.9063,52.0,5.844444444444445,1.098444444444444,761.0,2.844444444444445,37.79,-122.23,0.964
4909,3.5,16.0,4.827586206896552,1.0689655172413792,1793.0,3.636363636363636,33.95,-118.03,1.249
4910,2.0,36.0,4.912087912087912,1.0,912.0,2.813008130081303,36.55,-119.69,0.714
4911,2.8,52.0,4.907801418439717,1.0930232558139534,771.0,2.907801418439716,34.19,-118.41,3.25
4912,4.9167,52.0,5.397468354430379,1.0797468354430388,1282.0,2.835443037974684,34.05,-118.44,3.024
4913,5.7,52.0,6.846153846153846,1.0384615384615383,674.0,2.7153846153846155,37.34,-121.92,4.178
4914,6.0,35.0,6.153846153846154,1.0,985.0,2.597560975609756,37.32,-121.92,4.208
4915,2.5208,36.0,5.859894921190893,1.0894206549118384,986.0,2.859894921190893,36.73,-119.71,0.598
4916,5.0,52.0,5.735294117647059,1.00221238938053,849.0,2.764705882352941,37.78,-122.16,2.954
4917,2.0,43.0,4.907749077490775,1.0389610389610389,672.0,2.8176638176638176,33.94,-118.3,1.023
4918,3.8125,35.0,4.944444444444445,1.0,578.0,2.859701492537313,33.77,-118.18,1.625
4919,4.9,52.0,6.833333333333333,1.0693333333333335,782.0,2.8666666666666667,37.79,-122.45,5.00001
4920,4.9,35.0,5.0,1.0,1580.0,2.935449735449736,34.17,-118.45,2.735
4921,4.9167,35.0,5.0,1.0,857.0,3.0,33.97,-118.36,1.94
4922,4.9643,36.0,5.857142857142857,1.0357142857142858,878.0,2.9642857142857144,33.83,-118.32,2.34
4923,3.5,32.0,4.817204301075269,1.0,730.0,2.817204301075269,34.08,-117.25,1.625
4924,6.0,26.0,5.95764125560538,1.0389610389610389,1279.0,2.9657534246575343,37.54,-122.28,3.478
4925,4.7292,36.0,5.85875706214689,1.0586854460093895,1479.0,2.914689265536723,34.12,-118.14,2.482
4926,4.8125,16.0,7.835294117647059,1.0,1591.0,2.835294117647059,33.89,-117.87,3.0
4927,5.8393,34.0,6.534883720930233,1.0,707.0,2.908372093023256,33.88,-118.4,3.038
4928,3.5,25.0,5.935294117647059,1.0941176470588236,1277.0,2.735294117647059,38.0,-121.29,1.693
4929,2.8125,33.0,4.814479638009051,1.0,1217.0,2.977611940298507,37.64,-121.0,0.935
4930,2.9167,26.0,3.827160493827161,1.0,1340.0,4.055555555555556,33.89,-118.18,1.696
4931,3.5,36.0,4.939759036144578,1.0,1066.0,2.859154929577465,33.94,-118.17,1.367
4932,2.5,17.0,5.914285714285714,1.0,1481.0,2.878787878787879,36.74,-119.8,0.813
4933,3.6,52.0,4.857142857142857,1.0535714285714286,638.0,2.857142857142857,37.76,-122.43,3.0
4934,5.0,52.0,5.826923076923077,0.9669811320754716,974.0,2.904255319148936,37.78,-122.41,2.409
4935,2.7292,38.0,4.835443037974684,1.0671641791044777,743.0,2.908163265306123,36.97,-120.43,0.948
4936,3.7,34.0,4.857142857142857,1.0,884.0,3.0,33.85,-118.17,1.796
4937,3.9167,52.0,5.0,0.9,8.0,2.8,37.88,-122.29,1.478
4938,2.9485,52.0,5.0,1.0,52.0,2.0,37.74,-122.44,2.25
4939,3.5,52.0,4.944444444444445,1.0588235294117647,542.0,2.0661764705882355,34.19,-118.36,2.006
4940,8.5,52.0,6.8,1.0,6.0,2.8,34.08,-118.41,5.00001
4941,3.7292,52.0,4.823529411764706,1.137055837563452,761.0,2.838235294117647,37.87,-122.29,1.748
4942,4.9688,34.0,5.744394618834081,1.0,607.0,2.845132743362832,37.31,-122.0,3.254
4943,4.0,52.0,5.8483754512635375,1.0,854.0,2.3840399002493764,37.76,-122.44,2.533
4944,5.0,52.0,6.944444444444445,1.0666666666666669,822.0,2.838888888888889,37.79,-122.23,2.703
